Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Schlumberger AG,SLBG34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Comcast Corp BDR,CMCS34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
JPMorgan Chase Co.,JPMC34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
CESP ON,CESP3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-11-25,wait,2020-11-25
RAIADROGASIL ON,RADL3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
RODOBENSIMOB ON,RDNI3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-25,wait,2020-11-25
GRAZZIOTIN ON,CGRA3,1D,Low,Hanging Man,3,Bearish reversal,2020-11-25,wait,2020-11-25
International Bus.,IBMB34,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-25,wait,2020-11-25
ENGIE BRASILON NM.,EGIE3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-25,wait,2020-11-25
ENEVA ON NM,ENEV3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Mundial,MNDL3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Mundial,MNDL3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Wells Fargo Co BD.,WFCO34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
GRAZZIOTIN PN,CGRA4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
CEB,CEBR3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
COSAN ON,CSAN3,1D,High,Three Outside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
COELCE ON,COCE3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Hewlett Packard C.,HPQB34,1D,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
GRAZZIOTIN ON,CGRA3,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
BANRISUL ON N1,BRSR3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Comgas,CGAS3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Freeport Mcmoran.,FCXO34,1D,High,Morning Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
Apple Inc BDR,AAPL34,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Renova Energia,RNEW3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
BR Insurance Corr.,APER3,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
TIM PART S/A ON,TIMS3,1D,High,Evening Doji Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
TIM PART S/A ON,TIMS3,1D,Medium,Two Crows,3,Bearish reversal,2020-11-25,wait,2020-11-25
The Coca Cola Co.,COCA34,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Celulose Irani Pr.,RANI4,1D,Low,Inverted Hammer,3,Bullish reversal,2020-11-25,wait,2020-11-25
BR Insurance Corr.,APER3,1D,Low,Hanging Man,3,Bearish reversal,2020-11-25,wait,2020-11-25
Moura Dubeux On,MDNE3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-25,wait,2020-11-25
Apple Inc BDR,AAPL34,1D,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Taurus Armas PN,TASA4,1D,High,Three Inside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
MRV ON,MRVE3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
SARAIVA LIVR PN,SLED4,1D,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
SARAIVA LIVR PN,SLED4,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
MRV ON,MRVE3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
SABESP ON,SBSP3,1D,High,Three Outside Down,3,Bearish reversal,2020-11-25,wait,2020-11-25
Telebras,TELB3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Merck Co Inc BDR,MRCK34,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Eucatex,EUCA3,1D,High,Three Inside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
ALPARGATAS ON,ALPA3,1D,Low,Hanging Man,3,Bearish reversal,2020-11-25,wait,2020-11-25
ALPARGATAS ON,ALPA3,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
BRASILAGRO ON,AGRO3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
TELEF BRASIL ON,VIVT3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-25,wait,2020-11-25
Merck Co Inc BDR,MRCK34,1D,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
SANTANDER BRON ,SANB3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Citigroup Inc BDR.,CTGP34,1D,Low,Hanging Man,3,Bearish reversal,2020-11-25,wait,2020-11-25
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-25,wait,2020-11-25
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
TAESA UNT,TAEE11,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
COSAN ON,CSAN3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
MMX Mineracao e M.,MMXM11,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
MMX Mineracao e M.,MMXM11,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-25,wait,2020-11-25
Electro Aco Alton.,EALT4,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
CVC BRASIL ON NM,CVCB3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Enauta ON,ENAT3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
GAFISA ON,GFSA3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Mundial,MNDL3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
OI PN,OIBR4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
OI ON N1,OIBR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
LOJAS AMERIC PN,LAME4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Afluente Transmis.,AFLT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Afluente Transmis.,AFLT3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Bristol Myers Squ.,BMYB34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
General Electric.,GEOO34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
General Electric.,GEOO34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
OI PN,OIBR4,5H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-25,wait,2020-11-25
FedEx Corp BDR,FDXB34,5H,High,Evening Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
NEOENERGIA,NEOE3,5H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-11-25,wait,2020-11-25
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
HYPERMARCAS ON,HYPE3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
SARAIVA LIVR PN,SLED4,5H,Low,Inverted Hammer,3,Bullish reversal,2020-11-25,wait,2020-11-25
Amazon.com Inc BD.,AMZO34,5H,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Amazon.com Inc BD.,AMZO34,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Apple Inc BDR,AAPL34,5H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-11-25,wait,2020-11-25
Moura Dubeux On,MDNE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
CYRELA REALT ON,CYRE3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
CVC BRASIL ON NM,CVCB3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Centro de Imagem.,AALR3,5H,High,Three Inside Down,3,Bearish reversal,2020-11-25,wait,2020-11-25
GRENDENE ON,GRND3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
Hewlett Packard C.,HPQB34,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
BANRISUL ON N1,BRSR3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
SAO MARTINHO ON,SMTO3,5H,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
ELETROBRAS PNB,ELET6,5H,High,Three Outside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
Dimed,PNVL3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
TRIUNFO PART ON,TPIS3,5H,Low,Separating Lines Bullish,3,Bullish continuation,2020-11-25,wait,2020-11-25
Smiles Fidelidade.,SMLS3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Procter Gamble Co.,PGCO34,5H,High,Three Outside Down,3,Bearish reversal,2020-11-25,wait,2020-11-25
Energ De Brasilia.,CEBR6,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Brasileira De Dis.,PCAR3,5H,High,Morning Doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
MMX Mineracao e M.,MMXM11,5H,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
SAO MARTINHO ON,SMTO3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
NATURA ON,NTCO3,5H,High,Falling Three Methods,3,Bearish continuation,2020-11-25,wait,2020-11-25
Ogx Petroleo e Ga.,DMMO3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Ferbasa,FESA3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
B2W DIGITAL ON,BTOW3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Dommo Energia,DMMO11,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-25,wait,2020-11-25
EVEN ON,EVEN3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Dommo Energia,DMMO11,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
FERBASA PN,FESA4,5H,High,Three Outside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
Bardella Pref,BDLL4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Movida Participac.,MOVI3,5H,High,Three Outside Down,3,Bearish reversal,2020-11-25,wait,2020-11-25
TAEE Pref,TAEE4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
BANRISUL PNA,BRSR5,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
CEEE-GT ON,EEEL3,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Schulz SA,SHUL4,5H,Low,Separating Lines Bullish,3,Bullish continuation,2020-11-25,wait,2020-11-25
eBay Inc BDR,EBAY34,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
MINERVA ON,BEEF3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
LOCALIZA ON,RENT3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
eBay Inc BDR,EBAY34,5H,High,Evening Doji Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
TAEE 3,TAEE3,5H,High,Three White Soldiers,3,Bullish continuation,2020-11-25,wait,2020-11-25
BR BROKERS ON,BBRK3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
UNIPAR PNB,UNIP6,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
eBay Inc BDR,EBAY34,5H,High,Evening Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
MAGAZ LUIZA ON,MGLU3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Dimed Pref,PNVL4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
ELETROBRAS ON,ELET3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Banco BTG,BPAC11,1H,High,Three Outside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
TRIUNFO PART ON,TPIS3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
CEMIG PN,CMIG4,1H,Low,Separating Lines Bullish,3,Bullish continuation,2020-11-25,wait,2020-11-25
CEMIG PN,CMIG4,1H,High,Rising Three Methods,3,Bullish continuation,2020-11-25,wait,2020-11-25
Renova Energia,RNEW3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
CCR SA ON,CCRO3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Caterpillar Inc B.,CATP34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Caterpillar Inc B.,CATP34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Alupar Invest Pre.,ALUP4,1H,High,Three Inside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
Boeing Co BDR,BOEI34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
ELETROBRAS ON,ELET3,1H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-11-25,wait,2020-11-25
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
TAEE Pref,TAEE4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Companhia de Sane.,SAPR4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Ouro Fino Saude A.,OFSA3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Companhia de Sane.,SAPR4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Taurus Armas PN,TASA4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
ENEVA ON NM,ENEV3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
CESP ON,CESP3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
ENGIE BRASILON NM.,EGIE3,1H,High,Three Inside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
CESP ON,CESP3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
ENERGIAS BR ON,ENBR3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
AES TIETE E UNT N.,TIET11,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Taurus Armas ON,TASA3,1H,Low,Shooting Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
Boeing Co BDR,BOEI34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Boeing Co BDR,BOEI34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
ETERNIT ON,ETER3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
TRIUNFO PART ON,TPIS3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
OI ON N1,OIBR3,1H,Low,Separating Lines Bullish,3,Bullish continuation,2020-11-25,wait,2020-11-25
MINERVA ON,BEEF3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Via Varejo,VVAR3,1H,High,Three Inside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
CIA HERING ON,HGTX3,1H,High,Morning Doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
KLABIN S/A PN,KLBN4,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
CIA HERING ON,HGTX3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
CEB,CEBR3,1H,High,Evening Doji Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
KLABIN S/A PN,KLBN4,1H,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
CEEE-D ON,CEED3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Bank of America C.,BOAC34,1H,High,Falling Three Methods,3,Bearish continuation,2020-11-25,wait,2020-11-25
BRASIL ON,BBAS3,1H,High,Three Outside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
BR MALLS PAR ON,BRML3,1H,High,Rising Three Methods,3,Bullish continuation,2020-11-25,wait,2020-11-25
Instituto Hermes.,PARD3,1H,High,Three Outside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
LOCALIZA ON,RENT3,1H,High,Three Inside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
LOCALIZA ON,RENT3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
TELEF BRASIL ON,VIVT3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
BR BROKERS ON,BBRK3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
KLABIN S/A ON N2,KLBN3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-25,wait,2020-11-25
JBS ON,JBSS3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
TIM PART S/A ON,TIMS3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Verizon Communica.,VERZ34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
CYRELA REALT ON,CYRE3,1H,High,Three Inside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
Wal Mart Stores I.,WALM34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Apple Inc BDR,AAPL34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Colgate Palmolive.,COLG34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
The Coca Cola Co.,COCA34,1H,High,Three Outside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
SAO MARTINHO ON,SMTO3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
Cisco Systems Inc.,CSCO34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Cisco Systems Inc.,CSCO34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
BRASILAGRO ON,AGRO3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
BANRISUL PNA,BRSR5,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
KLABIN S/A PN,KLBN4,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-25,wait,2020-11-25
JHSF PART ON,JHSF3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Atacadao,CRFB3,1H,Low,Bullish Hammer,3,Bullish reversal,2020-11-25,wait,2020-11-25
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
ODONTOPREV ON,ODPV3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Atom Participacoe.,ATOM3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
ODONTOPREV ON,ODPV3,1H,Low,Harami Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Nike Inc BDR,NIKE34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Home Depot Inc BD.,HOME34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
ODONTOPREV ON,ODPV3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
RODOBENSIMOB ON,RDNI3,1H,High,Falling Three Methods,3,Bearish continuation,2020-11-25,wait,2020-11-25
De Santa Catar,CLSC3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
De Santa Catar,CLSC3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Mundial,MNDL3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
Schlumberger AG,SLBG34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Energ De Brasilia.,CEBR5,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Schlumberger AG,SLBG34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Schlumberger AG,SLBG34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
Battistella Admin.,BTTL3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Kimberly Clark Co.,KMBB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
BRASKEM PNA,BRKM5,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Dimed Pref,PNVL4,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Energ De Brasilia.,CEBR5,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
LOCAMERICA ON NM,LCAM3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Dimed Pref,PNVL4,1H,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
GRAZZIOTIN ON,CGRA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
GRAZZIOTIN ON,CGRA3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
BR BROKERS ON,BBRK3,1H,Medium,Stick Sandwich,3,Bullish reversal,2020-11-25,wait,2020-11-25
Halliburton Co BD.,HALI34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Halliburton Co BD.,HALI34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
FLEURY ON,FLRY3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
BANRISUL PNA,BRSR5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
GENERALSHOPP ON,GSHP3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
PORTO SEGURO ON,PSSA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Bovespa,BVSP,30,High,Evening Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
American Express.,AXPB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Merck Co Inc BDR,MRCK34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
BRADESPAR ON,BRAP3,30,High,Three Outside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
Bovespa,BVSP,30,High,Evening Doji Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
Cemepe Pref ,MAPT4,30,High,Falling Three Methods,3,Bearish continuation,2020-11-25,wait,2020-11-25
Cemepe Investimen.,MAPT3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Cemepe Investimen.,MAPT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Schlumberger AG,SLBG34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
ArcelorMittal BDR.,ARMT34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Halliburton Co BD.,HALI34,30,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Merck Co Inc BDR,MRCK34,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Halliburton Co BD.,HALI34,30,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
CESP ON,CESP3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
PETRORIO ON NM,PRIO3,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-25,wait,2020-11-25
Banco Inter Unit,BIDI11,30,Low,Harami Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Moura Dubeux On,MDNE3,30,Low,Thrusting Bearish,3,Bearish continuation,2020-11-25,wait,2020-11-25
Banco Inter Unit,BIDI11,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Bristol Myers Squ.,BMYB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Energ De Brasilia.,CEBR5,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Electro Aco Alton.,EALT4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
