Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
BRASILAGRO ON,AGRO3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
MARCOPOLO PN,POMO4,1H,Low,Separating Lines Bullish,2,Bullish continuation,2020-12-10,wait,2020-12-10
Amazon.com Inc BD.,AMZO34,1H,Low,Harami Cross,2,Bullish reversal,2020-12-10,wait,2020-12-10
Amazon.com Inc BD.,AMZO34,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
JBS ON,JBSS3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
LOJAS AMERIC PN,LAME4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
LOJAS AMERIC PN,LAME4,1H,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-10,wait,2020-12-10
ELETROBRAS PNB,ELET6,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
ELETROBRAS PNB,ELET6,1H,Low,Harami Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
EMBRAER ON,EMBR3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Caterpillar Inc B.,CATP34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
SANTANDER BR UNT,SANB11,1H,High,Three Inside Up,2,Bullish reversal,2020-12-10,wait,2020-12-10
Ser Educa ON,SEER3,1H,Low,Separating Lines Bullish,2,Bullish continuation,2020-12-10,wait,2020-12-10
Cogna Educacao,COGN3,1H,Low,Shooting Star,2,Bearish reversal,2020-12-10,wait,2020-12-10
United Parcel Ser.,UPSS34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Movida Participac.,MOVI3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Smiles Fidelidade.,SMLS3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Santos Brasil Par.,STBP3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Smiles Fidelidade.,SMLS3T,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
COELCE ON,COCE3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
BRASKEM ON,BRKM3,1H,Low,Shooting Star,2,Bearish reversal,2020-12-10,wait,2020-12-10
Ferbasa,FESA3,1H,High,Three Outside Up,2,Bullish reversal,2020-12-10,wait,2020-12-10
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-10,wait,2020-12-10
KLABIN S/A UNT N2.,KLBN11,1H,High,Three Black Crows,2,Bearish reversal,2020-12-10,wait,2020-12-10
Celpe Pref,CEPE5,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
KLABIN S/A PN,KLBN4,1H,High,Three Black Crows,2,Bearish reversal,2020-12-10,wait,2020-12-10
Apple Inc BDR,AAPL34,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
COELCE ON,COCE3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-10,wait,2020-12-10
TIM PART S/A ON,TIMS3,1H,High,Three Inside Up,2,Bullish reversal,2020-12-10,wait,2020-12-10
Kimberly Clark Co.,KMBB34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
COPEL PNB,CPLE6,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
IRB Brasil Resseg.,IRBR3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Apple Inc BDR,AAPL34,1H,Low,Harami Cross,2,Bullish reversal,2020-12-10,wait,2020-12-10
Walt Disney Co BD.,DISB34,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-10,wait,2020-12-10
Enauta ON,ENAT3,1H,Medium,Stick Sandwich,2,Bullish reversal,2020-12-10,wait,2020-12-10
Dommo Energia,DMMO11,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Celulose Irani Pr.,RANI4,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Abbott Laboratori.,ABTT34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
IRB Brasil Resseg.,IRBR3,1H,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-10,wait,2020-12-10
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Caterpillar Inc B.,CATP34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Halliburton Co BD.,HALI34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
RENOVA UNT,RNEW11,30,Low,Harami Cross,2,Bullish reversal,2020-12-10,wait,2020-12-10
Abbott Laboratori.,ABTT34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Moura Dubeux On,MDNE3,30,High,Three Outside Down,2,Bearish reversal,2020-12-10,wait,2020-12-10
Whirlpool SA,WHRL3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
De Santa Catar,CLSC3,30,High,Falling Three Methods,2,Bearish continuation,2020-12-10,wait,2020-12-10
Energ De Brasilia.,CEBR5,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Boeing Co BDR,BOEI34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
CEEE-D ON,CEED3,30,Low,Harami Cross,2,Bullish reversal,2020-12-10,wait,2020-12-10
ArcelorMittal BDR.,ARMT34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Dommo Energia,DMMO11,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Celulose Irani Pr.,RANI4,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-10,wait,2020-12-10
Celulose Irani Pr.,RANI4,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Energ De Brasilia.,CEBR5,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-10,wait,2020-12-10
CEEE-D ON,CEED3,30,Low,Harami Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Karsten Pref,CTKA4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Boeing Co BDR,BOEI34,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Afluente Transmis.,AFLT3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Cemepe Pref ,MAPT4,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Cemepe Pref ,MAPT4,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-10,wait,2020-12-10
CTEEP,TRPL3,15,Low,Harami Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Whirlpool SA,WHRL3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Hewlett Packard C.,HPQB34,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
PepsiCo Inc BDR,PEPB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Biomm On,BIOM3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
ArcelorMittal BDR.,ARMT34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Honeywell DRC,HONB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Abbott Laboratori.,ABTT34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
CTEEP,TRPL3,15,Low,Harami Cross,2,Bullish reversal,2020-12-10,wait,2020-12-10
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
GRAZZIOTIN PN,CGRA4,15,Low,Harami Cross,2,Bullish reversal,2020-12-10,wait,2020-12-10
Halliburton Co BD.,HALI34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
United Parcel Ser.,UPSS34,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Eucatex,EUCA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
GRAZZIOTIN PN,CGRA4,15,Low,Harami Bullish,2,Bullish reversal,2020-12-10,wait,2020-12-10
Freeport Mcmoran.,FCXO34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-10,wait,2020-12-10
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
OI ON N1,OIBR3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-10,wait,2020-12-10
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-10,wait,2020-12-10
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
OI ON N1,OIBR3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Azul SA Pref,AZUL4,1M,Low,Shooting Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
OI PN,OIBR4,1M,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,3,Bearish reversal,2020-12-10,wait,2020-12-10
CEMIG ON,CMIG3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,3,Bullish continuation,2020-12-10,wait,2020-12-10
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
JBS ON,JBSS3,1M,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
Enauta ON,ENAT3,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
WEG ON,WEGE3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,3,Bearish reversal,2020-12-10,wait,2020-12-10
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-10,wait,2020-12-10
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,3,Bearish reversal,2020-12-10,wait,2020-12-10
Dimed,PNVL3,1M,High,Three Black Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Telebras,TELB3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
MRV ON,MRVE3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
Dimed Pref,PNVL4,1M,High,Three Black Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
CESP ON,CESP3,1M,High,Evening Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
OI PN,OIBR4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
CEMIG ON,CMIG3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
COPEL PNB,CPLE6,1M,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,3,Bullish reversal,2020-12-10,wait,2020-12-10
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
ITAUSA ON,ITSA3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
CEEE-D ON,CEED3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Bank of America C.,BOAC34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
CEEE-D ON,CEED3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Petrobras Distrib.,BRDT3,1W,High,Evening Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
Petrobras Distrib.,BRDT3,1W,High,Evening Doji Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
Petrobras Distrib.,BRDT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Petrobras Distrib.,BRDT3,1W,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
RAIADROGASIL ON,RADL3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-10,wait,2020-12-10
Pfizer Inc BDR,PFIZ34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
Pfizer Inc BDR,PFIZ34,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-10,wait,2020-12-10
Biomm On,BIOM3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Biomm On,BIOM3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
TELEF BRASIL ON,VIVT3,1W,Low,Shooting Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
Instituto Hermes.,PARD3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Baumer Pref,BALM4,1W,Low,Hanging Man,3,Bearish reversal,2020-12-10,wait,2020-12-10
Exxon Mobil Corp.,EXXO34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Apple Inc BDR,AAPL34,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
DIRECIONAL ON,DIRR3,1W,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
Netflix Inc DRC,NFLX34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Movida Participac.,MOVI3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
MMX Mineracao e M.,MMXM11,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
MMX Mineracao e M.,MMXM11,1W,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
MMX MINER ON,MMXM3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
CSU CARDSYST ON,CARD3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
MAGAZ LUIZA ON,MGLU3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
ALPARGATAS PN,ALPA4,1W,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
ALPARGATAS PN,ALPA4,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Locaweb On,LWSA3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
Duke Energy Intl.,GEPA4,1W,Low,Inverted Hammer,3,Bullish reversal,2020-12-10,wait,2020-12-10
BANRISUL PNA,BRSR5,1W,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
Schulz SA,SHUL4,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
FERBASA PN,FESA4,1W,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Notre Dame,GNDI3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Notre Dame,GNDI3,1W,High,Evening Doji Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
Notre Dame,GNDI3,1W,High,Evening Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
CESP PNA,CESP5,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
IGUATEMI ON,IGTA3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
AMBEV S/A ON,ABEV3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-10,wait,2020-12-10
Aliansce Sonae,ALSO3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
Comgas,CGAS3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Boeing Co BDR,BOEI34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
COPEL ON,CPLE3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-10,wait,2020-12-10
ULTRAPAR ON NM,UGPA3,1W,High,Evening Doji Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
MARFRIG ON,MRFG3,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
Alupar Invest,ALUP3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
TECNISA ON,TCSA3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Alupar Invest Pre.,ALUP4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
USIMINAS PNB,USIM6,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Alupar Invest Pre.,ALUP4,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Goldman Sachs Gro.,GSGI34,1W,Low,Hanging Man,3,Bearish reversal,2020-12-10,wait,2020-12-10
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Alupar Invest Pre.,ALUP4,1W,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Movida Participac.,MOVI3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Cosan Logistica S.,RLOG3,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
Alupar Invest Uni.,ALUP11,1W,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
ULTRAPAR ON NM,UGPA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Visa Inc BDR,VISA34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
TRIUNFO PART ON,TPIS3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
TRIUNFO PART ON,TPIS3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-10,wait,2020-12-10
FLEURY ON,FLRY3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
ETERNIT ON,ETER3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
COPEL PNB,CPLE6,1W,Medium,Two Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
Honeywell DRC,HONB34,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
CIA HERING ON,HGTX3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
NATURA ON,NTCO3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
LINX ON NM,LINX3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-10,wait,2020-12-10
Smiles Fidelidade.,SMLS3T,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Intel Corp BDR,ITLC34,1D,Low,Three Line Strike,3,Bullish continuation,2020-12-10,wait,2020-12-10
COTEMINAS PN,CTNM4,1D,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
Intel Corp BDR,ITLC34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Intel Corp BDR,ITLC34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Anima ON,ANIM3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-10,wait,2020-12-10
eBay Inc BDR,EBAY34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
eBay Inc BDR,EBAY34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Bovespa,BVSP,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
TIM PART S/A ON,TIMS3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
RENOVA UNT,RNEW11,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
COPEL ON,CPLE3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-10,wait,2020-12-10
Taurus Armas PN,TASA4,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-10,wait,2020-12-10
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
