Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
EQUATORIAL ON,EQTL3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-24,wait,2020-11-24
Intel Corp BDR,ITLC34,1W,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
Intel Corp BDR,ITLC34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-24,wait,2020-11-24
BRASKEM ON,BRKM3,1W,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN ON,CGRA3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
KLABIN S/A ON N2,KLBN3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
Brinquedos Estrel.,ESTR4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
BRADESPAR PN,BRAP4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
BRADESPAR PN,BRAP4,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
KLABIN S/A PN,KLBN4,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-24,wait,2020-11-24
KLABIN S/A PN,KLBN4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
KLABIN S/A UNT N2.,KLBN11,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
COTEMINAS PN,CTNM4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
Movida Participac.,MOVI3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-24,wait,2020-11-24
CTEEP,TRPL3,1W,High,Three Outside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
EUCATEX PN,EUCA4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
Celulose Irani,RANI3,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-24,wait,2020-11-24
Comcast Corp BDR,CMCS34,1W,High,Morning Doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
BRASIL ON,BBAS3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
ALPARGATAS PN,ALPA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Comcast Corp BDR,CMCS34,1W,High,Morning Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
PETROBRAS ON,PETR3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
ALPARGATAS ON,ALPA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
BR PROPERT ON,BRPR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
GERDAU MET ON,GOAU3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
PETROBRAS PN,PETR4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
COMGAS PNA,CGAS5,1W,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-24,wait,2020-11-24
Battistella Admin.,BTTL3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Verizon Communica.,VERZ34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-24,wait,2020-11-24
Verizon Communica.,VERZ34,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
ELETROBRAS ON,ELET3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-24,wait,2020-11-24
OI ON N1,OIBR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
SAO CARLOS ON,SCAR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
PepsiCo Inc BDR,PEPB34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-24,wait,2020-11-24
Bank of America C.,BOAC34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-24,wait,2020-11-24
Biomm On,BIOM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Fras Le SA,FRAS3,1W,High,Three Outside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
Citigroup Inc BDR.,CTGP34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-24,wait,2020-11-24
HYPERMARCAS ON,HYPE3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-24,wait,2020-11-24
Wells Fargo Co BD.,WFCO34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-24,wait,2020-11-24
JBS ON,JBSS3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
FLEURY ON,FLRY3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Telebras,TELB3,1W,High,Morning Doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
M.DIASBRANCO ON,MDIA3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-24,wait,2020-11-24
Notre Dame,GNDI3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Notre Dame,GNDI3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Locaweb On,LWSA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Exxon Mobil Corp.,EXXO34,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Electro Aco Alton.,EALT3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-24,wait,2020-11-24
Electro Aco Alton.,EALT4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-11-24,wait,2020-11-24
Instituto Hermes.,PARD3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
Exxon Mobil Corp.,EXXO34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-24,wait,2020-11-24
Whirlpool Pref,WHRL4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Petrobras Distrib.,BRDT3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Johnson Johnson B.,JNJB34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-24,wait,2020-11-24
Procter Gamble Co.,PGCO34,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
PORTO SEGURO ON,PSSA3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-24,wait,2020-11-24
Lockheed Martin C.,LMTB34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
TOTVS ON,TOTS3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-24,wait,2020-11-24
MARFRIG ON,MRFG3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
B2W DIGITAL ON,BTOW3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN ON,CGRA3,1D,Low,Hanging Man,2,Bearish reversal,2020-11-24,wait,2020-11-24
COTEMINAS PN,CTNM4,1D,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-24,wait,2020-11-24
Eucatex,EUCA3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
TELEF BRASIL ON,VIVT3,1D,High,Three Black Crows,2,Bearish reversal,2020-11-24,wait,2020-11-24
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN ON,CGRA3,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Telebras,TELB3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN ON,CGRA3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Wells Fargo Co BD.,WFCO34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
KLABIN S/A ON N2,KLBN3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
KLABIN S/A ON N2,KLBN3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Comgas,CGAS3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
UNIPAR ON,UNIP3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-11-24,wait,2020-11-24
Moura Dubeux On,MDNE3,1D,High,Three Black Crows,2,Bearish reversal,2020-11-24,wait,2020-11-24
ENGIE BRASILON NM.,EGIE3,1D,High,Three Black Crows,2,Bearish reversal,2020-11-24,wait,2020-11-24
JPMorgan Chase Co.,JPMC34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-24,wait,2020-11-24
ALPARGATAS ON,ALPA3,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Freeport Mcmoran.,FCXO34,1D,High,Morning Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
MRV ON,MRVE3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Apple Inc BDR,AAPL34,1D,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
BANRISUL ON N1,BRSR3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
BANRISUL ON N1,BRSR3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
SARAIVA LIVR PN,SLED4,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
COSAN ON,CSAN3,1D,High,Three Outside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
CSU CARDSYST ON,CARD3,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-24,wait,2020-11-24
Alupar Invest Pre.,ALUP4,1D,High,Three Black Crows,2,Bearish reversal,2020-11-24,wait,2020-11-24
SANTANDER BRON ,SANB3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
SARAIVA LIVR PN,SLED4,1D,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
MRV ON,MRVE3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
The Coca Cola Co.,COCA34,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
TIM PART S/A ON,TIMS3,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
B2W DIGITAL ON,BTOW3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Citigroup Inc BDR.,CTGP34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
ALPARGATAS ON,ALPA3,1D,Low,Hanging Man,2,Bearish reversal,2020-11-24,wait,2020-11-24
Apple Inc BDR,AAPL34,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Citigroup Inc BDR.,CTGP34,1D,Low,Hanging Man,2,Bearish reversal,2020-11-24,wait,2020-11-24
Citigroup Inc BDR.,CTGP34,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
BR Insurance Corr.,APER3,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
BR Insurance Corr.,APER3,1D,Low,Hanging Man,2,Bearish reversal,2020-11-24,wait,2020-11-24
Afluente Transmis.,AFLT3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Celulose Irani Pr.,RANI4,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
AREZZO CO ON,ARZZ3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
BRASILAGRO ON,AGRO3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
TIM PART S/A ON,TIMS3,1D,Medium,Two Crows,2,Bearish reversal,2020-11-24,wait,2020-11-24
Taurus Armas PN,TASA4,1D,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
Anima ON,ANIM3,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-24,wait,2020-11-24
COELCE ON,COCE3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
CEB,CEBR3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Energ De Brasilia.,CEBR6,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Duke Energy Intl.,GEPA4,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
SABESP ON,SBSP3,1D,High,Three Outside Down,2,Bearish reversal,2020-11-24,wait,2020-11-24
ENEVA ON NM,ENEV3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
International Bus.,IBMB34,1D,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-24,wait,2020-11-24
RODOBENSIMOB ON,RDNI3,1D,High,Three Black Crows,2,Bearish reversal,2020-11-24,wait,2020-11-24
CESP ON,CESP3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
McDonalds Corp BD.,MCDC34,1D,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Baumer,BALM3,1D,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Duke Energy Intl.,GEPA4,1D,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Cemepe Investimen.,MAPT3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-24,wait,2020-11-24
Renova Energia,RNEW3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
MARCOPOLO PN,POMO4,1D,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Cemepe Investimen.,MAPT3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
COELCE PNA,COCE5,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
MARCOPOLO PN,POMO4,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
CCR SA ON,CCRO3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
USIMINAS PNB,USIM6,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-11-24,wait,2020-11-24
Merck Co Inc BDR,MRCK34,1D,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
COELCE ON,COCE3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Mundial,MNDL3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Merck Co Inc BDR,MRCK34,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Ford Motor Co BDR.,FDMO34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN PN,CGRA4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Atom Participacoe.,ATOM3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
RAIADROGASIL ON,RADL3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-24,wait,2020-11-24
Schlumberger AG,SLBG34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Mundial,MNDL3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Comcast Corp BDR,CMCS34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
COELCE PNA,COCE5,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
SANEPAR ON N2,SAPR3,5H,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
MRV ON,MRVE3,5H,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
IGUATEMI ON,IGTA3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
ENEVA ON NM,ENEV3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-11-24,wait,2020-11-24
MRV ON,MRVE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
CEMIG ON,CMIG3,5H,Low,Hanging Man,2,Bearish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
TECNISA ON,TCSA3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Saraiva,SLED3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-24,wait,2020-11-24
Log Commercial Pr.,LOGG3,5H,Low,Thrusting Bearish,2,Bearish continuation,2020-11-24,wait,2020-11-24
SARAIVA LIVR PN,SLED4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN ON,CGRA3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Energ De Brasilia.,CEBR6,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
JBS ON,JBSS3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Comgas,CGAS3,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Ouro Fino Saude A.,OFSA3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
ODONTOPREV ON,ODPV3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-24,wait,2020-11-24
Procter Gamble Co.,PGCO34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Procter Gamble Co.,PGCO34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Ouro Fino Saude A.,OFSA3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
HYPERMARCAS ON,HYPE3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
Dimed,PNVL3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
Visa Inc BDR,VISA34,5H,High,Three White Soldiers,2,Bullish continuation,2020-11-24,wait,2020-11-24
CPFL ENERGIAON NM.,CPFE3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
COPEL ON,CPLE3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
MARFRIG ON,MRFG3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-24,wait,2020-11-24
Electro Aco Alton.,EALT4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
NATURA ON,NTCO3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-24,wait,2020-11-24
Brasileira De Dis.,PCAR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
MINERVA ON,BEEF3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
MINERVA ON,BEEF3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
CEB,CEBR3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
VALID ON,VLID3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
CEB,CEBR3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Renova Energia Pr.,RNEW4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
BR MALLS PAR ON,BRML3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
Wal Mart Stores I.,WALM34,5H,Low,Hanging Man,2,Bearish reversal,2020-11-24,wait,2020-11-24
Enauta ON,ENAT3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
RENOVA UNT,RNEW11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
MARCOPOLO PN,POMO4,5H,High,Three Black Crows,2,Bearish reversal,2020-11-24,wait,2020-11-24
Cedro Cachoeira,CEDO3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Movida Participac.,MOVI3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
MMX Mineracao e M.,MMXM11,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Smiles Fidelidade.,SMLS3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-11-24,wait,2020-11-24
METAL LEVE ON,LEVE3,5H,Low,Separating Lines Bullish,2,Bullish continuation,2020-11-24,wait,2020-11-24
Amazon.com Inc BD.,AMZO34,5H,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-24,wait,2020-11-24
EQUATORIAL ON,EQTL3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
Bardella Pref,BDLL4,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-11-24,wait,2020-11-24
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
ATT Inc BDR,ATTB34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
AREZZO CO ON,ARZZ3,5H,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-24,wait,2020-11-24
PARANAPANEMA ON,PMAM3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-24,wait,2020-11-24
FERBASA PN,FESA4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-24,wait,2020-11-24
ELETROBRAS PNB,ELET6,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-24,wait,2020-11-24
BRF SA ON,BRFS3,5H,High,Three Inside Down,2,Bearish reversal,2020-11-24,wait,2020-11-24
PDG REALT ON,PDGR3,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Bardella Pref,BDLL4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
MMX Mineracao e M.,MMXM11,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
EUCATEX PN,EUCA4,5H,High,Three Outside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
CIA HERING ON,HGTX3,5H,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
ALPARGATAS ON,ALPA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
BR Insurance Corr.,APER3,5H,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Qualcomm Inc BDR,QCOM34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
ALPARGATAS PN,ALPA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
GRENDENE ON,GRND3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-24,wait,2020-11-24
Qualcomm Inc BDR,QCOM34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
ALPARGATAS PN,ALPA4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Petrobras Distrib.,BRDT3,1H,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
COELCE PNA,COCE5,1H,High,Kicking Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
TRAN PAULIST PN,TRPL4,1H,Low,Hanging Man,2,Bearish reversal,2020-11-24,wait,2020-11-24
Locaweb On,LWSA3,1H,Medium,Stick Sandwich,2,Bullish reversal,2020-11-24,wait,2020-11-24
Qualcomm Inc BDR,QCOM34,1H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Baumer,BALM3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
CTEEP,TRPL3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
PepsiCo Inc BDR,PEPB34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
ULTRAPAR ON NM,UGPA3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
LOJAS AMERIC ON,LAME3,1H,High,Three Outside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
Colgate Palmolive.,COLG34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,1H,Low,Inverted Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
Eucatex,EUCA3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Battistella Admin.,BTTL3,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Qualcomm Inc BDR,QCOM34,1H,High,Morning Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
Halliburton Co BD.,HALI34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
