Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Cemepe Investimen.,MAPT3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-10-21,wait,2020-10-21
Brinquedos Estrel.,ESTR4,1D,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Brinquedos Estrel.,ESTR4,1D,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
CTEEP,TRPL3,1D,High,Falling Three Methods,2,Bearish continuation,2020-10-21,wait,2020-10-21
ENEVA ON NM,ENEV3,1D,Low,Shooting Star,2,Bearish reversal,2020-10-21,wait,2020-10-21
CYRELA REALT ON,CYRE3,1D,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
BRADESPAR ON,BRAP3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
ECORODOVIAS ON,ECOR3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
BRADESPAR PN,BRAP4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
LUPATECH ON,LUPA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
B3 SA Brasil Bols.,B3SA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
B3 SA Brasil Bols.,B3SA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
BANRISUL PNA,BRSR5,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
IOCHP-MAXION ON,MYPK3,5H,High,Three Outside Up,2,Bullish reversal,2020-10-21,wait,2020-10-21
GRENDENE ON,GRND3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
LUPATECH ON,LUPA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-21,wait,2020-10-21
EQUATORIAL ON,EQTL3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
METAL LEVE ON,LEVE3,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Azul SA Pref,AZUL4,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
GOL PN N2,GOLL4,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
GOL PN N2,GOLL4,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Bovespa,BVSP,5H,Low,Harami Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
TRIUNFO PART ON,TPIS3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
TRIUNFO PART ON,TPIS3,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
ENEVA ON NM,ENEV3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
WEG ON,WEGE3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
USIMINAS PNA,USIM5,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Taurus Armas PN,TASA4,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Azul SA Pref,AZUL4,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
CEDRO PN,CEDO4,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
METAL LEVE ON,LEVE3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
CEDRO PN,CEDO4,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Taurus Armas PN,TASA4,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
Cedro Cachoeira,CEDO3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-21,wait,2020-10-21
Netflix Inc DRC,NFLX34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Comcast Corp BDR,CMCS34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-21,wait,2020-10-21
LOCAMERICA ON NM,LCAM3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Amazon.com Inc BD.,AMZO34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-21,wait,2020-10-21
RODOBENSIMOB ON,RDNI3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
RODOBENSIMOB ON,RDNI3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
ROSSI RESID ON,RSID3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Comcast Corp BDR,CMCS34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Movida Participac.,MOVI3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
BANRISUL PNB,BRSR6,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
CYRELA REALT ON,CYRE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Ser Educa ON,SEER3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Bardella Pref,BDLL4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
LOJAS AMERIC PN,LAME4,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
LOJAS AMERIC PN,LAME4,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Banco BTG,BPAC11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Banco BTG,BPAC11,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
CYRELA REALT ON,CYRE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Via Varejo,VVAR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
The Coca Cola Co.,COCA34,5H,High,Three Outside Up,2,Bullish reversal,2020-10-21,wait,2020-10-21
Battistella Admin.,BTTL3,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
SAO MARTINHO ON,SMTO3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Battistella Admin.,BTTL3,5H,High,Morning Doji Star,2,Bullish reversal,2020-10-21,wait,2020-10-21
BRB Pref,BSLI4,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
MINERVA ON,BEEF3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Minerva,BEEF11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
NATURA ON,NTCO3,5H,High,Three Outside Up,2,Bullish reversal,2020-10-21,wait,2020-10-21
EQUATORIAL ON,EQTL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
TECNISA ON,TCSA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Cogna Educacao,COGN3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
BR PROPERT ON,BRPR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Banco BMG ON,BMGB4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
LUPATECH ON,LUPA3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
GRAZZIOTIN ON,CGRA3,5H,High,Evening Star,2,Bearish reversal,2020-10-21,wait,2020-10-21
GRAZZIOTIN ON,CGRA3,5H,High,Evening Doji Star,2,Bearish reversal,2020-10-21,wait,2020-10-21
GRAZZIOTIN ON,CGRA3,5H,High,Abandoned Baby Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
COTEMINAS PN,CTNM4,5H,High,Three Outside Up,2,Bullish reversal,2020-10-21,wait,2020-10-21
COTEMINAS,CTNM3,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
GENERALSHOPP ON,GSHP3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
GENERALSHOPP ON,GSHP3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-21,wait,2020-10-21
HELBOR ON,HBOR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
MAGAZ LUIZA ON,MGLU3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
PDG REALT ON,PDGR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
EZTEC ON,EZTC3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
CIA HERING ON,HGTX3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
GERDAU PN N1,GGBR4,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
GERDAU PN N1,GGBR4,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
LOCALIZA ON,RENT3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Bank of America C.,BOAC34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
MRV ON,MRVE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
MRV ON,MRVE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
United Parcel Ser.,UPSS34,5H,High,Three Inside Up,2,Bullish reversal,2020-10-21,wait,2020-10-21
Anima ON,ANIM3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
RAIADROGASIL ON,RADL3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
SID NACIONAL ON,CSNA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
FLEURY ON,FLRY3,5H,High,Three Outside Up,2,Bullish reversal,2020-10-21,wait,2020-10-21
FLEURY ON,FLRY3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Celulose Irani,RANI3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Alupar Invest Uni.,ALUP11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
OSX BRASIL ON,OSXB3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-21,wait,2020-10-21
GERDAU MET ON,GOAU3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
GERDAU MET ON,GOAU3,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Bristol Myers Squ.,BMYB34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
OI ON N1,OIBR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Ogx Petroleo e Ga.,DMMO3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Dimed,PNVL3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Dimed,PNVL3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Cisco Systems Inc.,CSCO34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
CPFL ENERGIAON NM.,CPFE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
CPFL ENERGIAON NM.,CPFE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Baumer,BALM3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
TRAN PAULIST PN,TRPL4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Centro de Imagem.,AALR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
MMX Mineracao e M.,MMXM11,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-21,wait,2020-10-21
Locaweb On,LWSA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-21,wait,2020-10-21
COELCE PNA,COCE5,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
QUALICORP ON,QUAL3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Cemepe Pref ,MAPT4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-21,wait,2020-10-21
EUCATEX PN,EUCA4,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
EUCATEX PN,EUCA4,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
CEB,CEBR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-21,wait,2020-10-21
Telebras,TELB3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-10-21,wait,2020-10-21
RAIADROGASIL ON,RADL3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
OI PN,OIBR4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Johnson Johnson B.,JNJB34,5H,Low,Bullish Hammer,2,Bullish reversal,2020-10-21,wait,2020-10-21
MMX MINER ON,MMXM3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-21,wait,2020-10-21
Exxon Mobil Corp.,EXXO34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
COELCE ON,COCE3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
UNIPAR PNB,UNIP6,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
CELESC PN,CLSC4,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
CELESC PN,CLSC4,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
UNIPAR PNB,UNIP6,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
OI ON N1,OIBR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
ODONTOPREV ON,ODPV3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
TRAN PAULIST PN,TRPL4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Baumer,BALM3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
TAEE 3,TAEE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Kimberly Clark Co.,KMBB34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
BR MALLS PAR ON,BRML3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
BR Insurance Corr.,APER3,5H,High,Three Outside Up,2,Bullish reversal,2020-10-21,wait,2020-10-21
ITAUSA ON,ITSA3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
Log Commercial Pr.,LOGG3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Aliansce Sonae,ALSO3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
CESP PNB,CESP6,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
ITAUSA ON,ITSA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Microsoft Corp BD.,MSFT34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
BANCO PAN SA PN,BPAN4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Microsoft Corp BD.,MSFT34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-21,wait,2020-10-21
SANTANDER BRPN ,SANB4,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Renova Energia,RNEW3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-21,wait,2020-10-21
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-21,wait,2020-10-21
BANCO PAN SA PN,BPAN4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
SANTANDER BRPN ,SANB4,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
BRASIL ON,BBAS3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
BRASIL ON,BBAS3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
PETROBRAS ON,PETR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
ULTRAPAR ON NM,UGPA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
PETROBRAS PN,PETR4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Renova Energia Pr.,RNEW4,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Renova Energia Pr.,RNEW4,5H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
Enauta ON,ENAT3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Renova Energia,RNEW3,5H,Medium,Three River Bottom,2,Bullish reversal,2020-10-21,wait,2020-10-21
Kimberly Clark Co.,KMBB34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Duke Energy Intl.,GEPA4,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Colgate Palmolive.,COLG34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
MasterCard Inc BD.,MSCD34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
EMBRAER ON,EMBR3,1H,Low,Thrusting Bearish,2,Bearish continuation,2020-10-21,wait,2020-10-21
CCR SA ON,CCRO3,1H,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-10-21,wait,2020-10-21
Ferbasa,FESA3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Electro Aco Alton.,EALT3,1H,High,Three Outside Up,2,Bullish reversal,2020-10-21,wait,2020-10-21
CESP PNA,CESP5,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
VALE ON,VALE3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Cemepe Pref ,MAPT4,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-21,wait,2020-10-21
BANRISUL ON N1,BRSR3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-21,wait,2020-10-21
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Nike Inc BDR,NIKE34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Ford Motor Co BDR.,FDMO34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Locaweb On,LWSA3,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
American Express.,AXPB34,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Baumer,BALM3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Locaweb On,LWSA3,1H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
CTEEP,TRPL3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-21,wait,2020-10-21
BR MALLS PAR ON,BRML3,1H,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
GENERALSHOPP ON,GSHP3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
BR MALLS PAR ON,BRML3,1H,Low,Shooting Star,2,Bearish reversal,2020-10-21,wait,2020-10-21
Kimberly Clark Co.,KMBB34,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-21,wait,2020-10-21
CTEEP,TRPL3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
RENOVA UNT,RNEW11,1H,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
RENOVA UNT,RNEW11,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Alupar Invest Uni.,ALUP11,1H,High,Dark Cloud Cover,2,Bearish reversal,2020-10-21,wait,2020-10-21
Refinaria de Petr.,RPMG3,1H,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-10-21,wait,2020-10-21
CEEE-D ON,CEED3,1H,Medium,Homing Pigeon,2,Bullish reversal,2020-10-21,wait,2020-10-21
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Johnson Johnson B.,JNJB34,30,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Kimberly Clark Co.,KMBB34,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-21,wait,2020-10-21
Intel Corp BDR,ITLC34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
CCR SA ON,CCRO3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Biosev ON,BSEV3,30,Low,Separating Lines Bullish,2,Bullish continuation,2020-10-21,wait,2020-10-21
Johnson Johnson B.,JNJB34,30,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
COTEMINAS,CTNM3,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Abbott Laboratori.,ABTT34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-21,wait,2020-10-21
Brasileira De Dis.,PCAR3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Karsten,CTKA3,30,High,Falling Three Methods,2,Bearish continuation,2020-10-21,wait,2020-10-21
Cisco Systems Inc.,CSCO34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
TOTVS ON,TOTS3,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Netflix Inc DRC,NFLX34,30,High,Evening Star,2,Bearish reversal,2020-10-21,wait,2020-10-21
Netflix Inc DRC,NFLX34,30,High,Evening Doji Star,2,Bearish reversal,2020-10-21,wait,2020-10-21
Kimberly Clark Co.,KMBB34,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Netflix Inc DRC,NFLX34,30,High,Abandoned Baby Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
ArcelorMittal BDR.,ARMT34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Mundial,MNDL3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
TOTVS ON,TOTS3,30,High,Three Outside Up,2,Bullish reversal,2020-10-21,wait,2020-10-21
Ford Motor Co BDR.,FDMO34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Nike Inc BDR,NIKE34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Schlumberger AG,SLBG34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-21,wait,2020-10-21
USIMINAS PNA,USIM5,30,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Starbucks Corp BD.,SBUB34,30,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
Whirlpool SA,WHRL3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
USIMINAS PNA,USIM5,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Celulose Irani,RANI3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Celulose Irani,RANI3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Celulose Irani,RANI3,30,High,Evening Doji Star,2,Bearish reversal,2020-10-21,wait,2020-10-21
Celulose Irani,RANI3,30,High,Evening Star,2,Bearish reversal,2020-10-21,wait,2020-10-21
LUPATECH ON,LUPA3,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-21,wait,2020-10-21
Merck Co Inc BDR,MRCK34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Starbucks Corp BD.,SBUB34,30,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
Baumer,BALM3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
Freeport Mcmoran.,FCXO34,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
EMBRAER ON,EMBR3,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-21,wait,2020-10-21
PORTO SEGURO ON,PSSA3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
IRB Brasil Resseg.,IRBR3,30,Medium,On Neck Bearish,2,Bearish continuation,2020-10-21,wait,2020-10-21
IRB Brasil Resseg.,IRBR3,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-21,wait,2020-10-21
Duke Energy Intl.,GEPA4,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
GERDAU PN N1,GGBR4,30,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
CESP PNA,CESP5,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
B3 SA Brasil Bols.,B3SA3,30,Low,Harami Bullish,2,Bullish reversal,2020-10-21,wait,2020-10-21
B3 SA Brasil Bols.,B3SA3,30,Low,Harami Cross,2,Bullish reversal,2020-10-21,wait,2020-10-21
Alupar Invest Uni.,ALUP11,30,High,Three Inside Up,2,Bullish reversal,2020-10-21,wait,2020-10-21
3M Co BDR,MMMC34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
De Santa Catar,CLSC3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
LOJAS AMERIC PN,LAME4,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-21,wait,2020-10-21
