Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
COTEMINAS,CTNM3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Ferbasa,FESA3,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Eucatex,EUCA3,15,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
Battistella Admin.,BTTL3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
eBay Inc BDR,EBAY34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Cemepe Pref ,MAPT4,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-09,wait,2020-12-09
CEB,CEBR3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Morgan Stanley Ba.,MSBR34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
COELCE ON,COCE3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Cemepe Pref ,MAPT4,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Exxon Mobil Corp.,EXXO34,15,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Exxon Mobil Corp.,EXXO34,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Honeywell DRC,HONB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Electro Aco Alton.,EALT3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Hewlett Packard C.,HPQB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Abbott Laboratori.,ABTT34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Freeport Mcmoran.,FCXO34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Celpe Pref,CEPE5,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Eucatex,EUCA3,15,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Eucatex,EUCA3,15,Medium,Bullish doji Star,2,Bullish reversal,2020-12-09,wait,2020-12-09
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-09,wait,2020-12-09
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-09,wait,2020-12-09
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
COPEL PNB,CPLE6,1M,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Telebras,TELB3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-09,wait,2020-12-09
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
CEMIG ON,CMIG3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
CEMIG ON,CMIG3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,3,Bearish reversal,2020-12-09,wait,2020-12-09
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
WEG ON,WEGE3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
CESP ON,CESP3,1M,High,Evening Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
OI ON N1,OIBR3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
CEEE-D ON,CEED3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
MRV ON,MRVE3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-09,wait,2020-12-09
OI PN,OIBR4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Azul SA Pref,AZUL4,1M,Low,Shooting Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
OI PN,OIBR4,1M,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
CEEE-D ON,CEED3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
OI ON N1,OIBR3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,3,Bullish continuation,2020-12-09,wait,2020-12-09
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
JBS ON,JBSS3,1M,High,Falling Three Methods,3,Bearish continuation,2020-12-09,wait,2020-12-09
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-09,wait,2020-12-09
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,3,Bearish reversal,2020-12-09,wait,2020-12-09
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Enauta ON,ENAT3,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,3,Bearish reversal,2020-12-09,wait,2020-12-09
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-09,wait,2020-12-09
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
ITAUSA ON,ITSA3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-09,wait,2020-12-09
Dimed,PNVL3,1M,High,Three Black Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
Dimed Pref,PNVL4,1M,High,Three Black Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
Bank of America C.,BOAC34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
Pfizer Inc BDR,PFIZ34,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-09,wait,2020-12-09
MAGAZ LUIZA ON,MGLU3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-09,wait,2020-12-09
Pfizer Inc BDR,PFIZ34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
MMX Mineracao e M.,MMXM11,1W,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
ALPARGATAS PN,ALPA4,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
CIA HERING ON,HGTX3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
Baumer Pref,BALM4,1W,Low,Hanging Man,3,Bearish reversal,2020-12-09,wait,2020-12-09
Biomm On,BIOM3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
ULTRAPAR ON NM,UGPA3,1W,High,Evening Doji Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
Movida Participac.,MOVI3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
ALPARGATAS PN,ALPA4,1W,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
TRIUNFO PART ON,TPIS3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-09,wait,2020-12-09
IGUATEMI ON,IGTA3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
FERBASA PN,FESA4,1W,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
TECNISA ON,TCSA3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
ETERNIT ON,ETER3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Aliansce Sonae,ALSO3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
ULTRAPAR ON NM,UGPA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
RAIADROGASIL ON,RADL3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-09,wait,2020-12-09
Schulz SA,SHUL4,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-09,wait,2020-12-09
Boeing Co BDR,BOEI34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Notre Dame,GNDI3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Notre Dame,GNDI3,1W,High,Evening Doji Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Movida Participac.,MOVI3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Instituto Hermes.,PARD3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Cosan Logistica S.,RLOG3,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-09,wait,2020-12-09
Petrobras Distrib.,BRDT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
MMX MINER ON,MMXM3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
MMX Mineracao e M.,MMXM11,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Petrobras Distrib.,BRDT3,1W,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
USIMINAS PNB,USIM6,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Comgas,CGAS3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
COPEL ON,CPLE3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-09,wait,2020-12-09
COPEL PNB,CPLE6,1W,Medium,Two Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
Netflix Inc DRC,NFLX34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
Petrobras Distrib.,BRDT3,1W,High,Evening Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Exxon Mobil Corp.,EXXO34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Duke Energy Intl.,GEPA4,1W,Low,Inverted Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
TRIUNFO PART ON,TPIS3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Alupar Invest Pre.,ALUP4,1W,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Alupar Invest Pre.,ALUP4,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Alupar Invest Pre.,ALUP4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Alupar Invest,ALUP3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-09,wait,2020-12-09
Alupar Invest Uni.,ALUP11,1W,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
Honeywell DRC,HONB34,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
DIRECIONAL ON,DIRR3,1W,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
Petrobras Distrib.,BRDT3,1W,High,Evening Doji Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Biomm On,BIOM3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
NATURA ON,NTCO3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
FLEURY ON,FLRY3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-09,wait,2020-12-09
CSU CARDSYST ON,CARD3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
BANRISUL PNA,BRSR5,1W,High,Three Outside Down,3,Bearish reversal,2020-12-09,wait,2020-12-09
Locaweb On,LWSA3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-09,wait,2020-12-09
Notre Dame,GNDI3,1W,High,Evening Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
Apple Inc BDR,AAPL34,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-09,wait,2020-12-09
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
AMBEV S/A ON,ABEV3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-09,wait,2020-12-09
Goldman Sachs Gro.,GSGI34,1W,Low,Hanging Man,3,Bearish reversal,2020-12-09,wait,2020-12-09
TELEF BRASIL ON,VIVT3,1W,Low,Shooting Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
CESP PNA,CESP5,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Visa Inc BDR,VISA34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
MARFRIG ON,MRFG3,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-09,wait,2020-12-09
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
SANEPAR ON N2,SAPR3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Baumer Pref,BALM4,1D,High,Three Inside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
TIM PART S/A ON,TIMS3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
TIM PART S/A ON,TIMS3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Biomm On,BIOM3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
RODOBENSIMOB ON,RDNI3,1D,High,Three Inside Down,3,Bearish reversal,2020-12-09,wait,2020-12-09
Abbott Laboratori.,ABTT34,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-12-09,wait,2020-12-09
PDG REALT ON,PDGR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
CESP PNB,CESP6,1D,Low,Hanging Man,3,Bearish reversal,2020-12-09,wait,2020-12-09
CESP PNA,CESP5,1D,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
PETRORIO ON NM,PRIO3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
Moura Dubeux On,MDNE3,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Moura Dubeux On,MDNE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
CSU CARDSYST ON,CARD3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
CPFL ENERGIAON NM.,CPFE3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
CSU CARDSYST ON,CARD3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Moura Dubeux On,MDNE3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Oracle Corp BDR,ORCL34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Unipar Carbocloro.,UNIP5,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
EVEN ON,EVEN3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Instituto Hermes.,PARD3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
COTEMINAS,CTNM3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
De Santa Catar,CLSC3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
UNIPAR PNB,UNIP6,1D,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-09,wait,2020-12-09
Netflix Inc DRC,NFLX34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
Eucatex,EUCA3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
Netflix Inc DRC,NFLX34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
COTEMINAS PN,CTNM4,1D,Low,Hanging Man,3,Bearish reversal,2020-12-09,wait,2020-12-09
De Santa Catar,CLSC3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Netflix Inc DRC,NFLX34,1D,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
COTEMINAS,CTNM3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
BR PROPERT ON,BRPR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
LE LIS BLANC ON,LLIS3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-09,wait,2020-12-09
UNIPAR ON,UNIP3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
COTEMINAS,CTNM3,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
COPEL PNB,CPLE6,1D,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
CESP PNA,CESP5,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Unipar Carbocloro.,UNIP5,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
Anima ON,ANIM3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
ATT Inc BDR,ATTB34,1D,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Unipar Carbocloro.,UNIP5,1D,High,Evening Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
ALPARGATAS PN,ALPA4,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
CESP ON,CESP3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
SANTANDER BRPN ,SANB4,1D,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
LOJAS RENNER ON,LREN3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
CEB,CEBR3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
COSAN ON,CSAN3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
TELEF BRASIL ON,VIVT3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
Dommo Energia,DMMO11,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
BRASKEM ON,BRKM3,1D,High,Three Outside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
NEOENERGIA,NEOE3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-09,wait,2020-12-09
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
CYRELA REALT ON,CYRE3,1D,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-09,wait,2020-12-09
Hoteis Othon,HOOT4,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
BRASKEM PNA,BRKM5,1D,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
ODONTOPREV ON,ODPV3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-09,wait,2020-12-09
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
CYRELA REALT ON,CYRE3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
NEOENERGIA,NEOE3,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
CEEE-D ON,CEED3,1D,Low,Hanging Man,3,Bearish reversal,2020-12-09,wait,2020-12-09
CEEE-D ON,CEED3,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
NEOENERGIA,NEOE3,1D,High,Evening Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
eBay Inc BDR,EBAY34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Duke Energy Intl.,GEPA4,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-12-09,wait,2020-12-09
Schulz SA,SHUL4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
COELCE PNA,COCE5,1D,Medium,Gravestone Doji,3,Bearish reversal,2020-12-09,wait,2020-12-09
Banco Inter ON,BIDI3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Boeing Co BDR,BOEI34,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-09,wait,2020-12-09
Rio Paranapanema.,GEPA3,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
Smiles Fidelidade.,SMLS3,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Smiles Fidelidade.,SMLS3T,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
