Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
ENERGIAS BR ON,ENBR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Alupar Invest,ALUP3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Gradiente Electro.,IGBR3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Gradiente Electro.,IGBR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Camil Alimentos,CAML3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Battistella Admin.,BTTL3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Vivara,VIVA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
CVC BRASIL ON NM,CVCB3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
PORTO SEGURO ON,PSSA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
ECORODOVIAS ON,ECOR3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
ECORODOVIAS ON,ECOR3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Battistella Admin.,BTTL3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-01,wait,2020-12-01
JPMorgan Chase Co.,JPMC34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Boeing Co BDR,BOEI34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
JPMorgan Chase Co.,JPMC34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Parana Sanepar Un.,SAPR11,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Atacadao,CRFB3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
GENERALSHOPP ON,GSHP3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
GENERALSHOPP ON,GSHP3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
MasterCard Inc BD.,MSCD34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
CVC BRASIL ON NM,CVCB3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Anima ON,ANIM3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Banco Inter PN,BIDI4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Pfizer Inc BDR,PFIZ34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Enauta ON,ENAT3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
BRADESPAR ON,BRAP3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
BRADESPAR ON,BRAP3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Biomm On,BIOM3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
ALPARGATAS PN,ALPA4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Biomm On,BIOM3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Biomm On,BIOM3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
C A Modas SA,CEAB3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
ALPARGATAS ON,ALPA3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
ALPARGATAS ON,ALPA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
C A Modas SA,CEAB3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Baumer,BALM3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-01,wait,2020-12-01
Smiles Fidelidade.,SMLS3T,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Pfizer Inc BDR,PFIZ34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
CIA HERING ON,HGTX3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
LOCALIZA ON,RENT3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
LOCALIZA ON,RENT3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
ROSSI RESID ON,RSID3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Comcast Corp BDR,CMCS34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
BRASKEM PNA,BRKM5,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
MRV ON,MRVE3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
SID NACIONAL ON,CSNA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Comcast Corp BDR,CMCS34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Ford Motor Co BDR.,FDMO34,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-01,wait,2020-12-01
Dimed Pref,PNVL4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Dimed Pref,PNVL4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
ODONTOPREV ON,ODPV3,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
RAIADROGASIL ON,RADL3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
CIA HERING ON,HGTX3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Exxon Mobil Corp.,EXXO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Banco Inter PN,BIDI4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
PETROBRAS ON,PETR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Anima ON,ANIM3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
ULTRAPAR ON NM,UGPA3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
PETRORIO ON NM,PRIO3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
PETRORIO ON NM,PRIO3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
EVEN ON,EVEN3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
ULTRAPAR ON NM,UGPA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Chevron Corp BDR,CHVX34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
LOJAS MARISA ON,AMAR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
JHSF PART ON,JHSF3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
HELBOR ON,HBOR3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
COTEMINAS PN,CTNM4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
HELBOR ON,HBOR3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
PDG REALT ON,PDGR3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Atom Participacoe.,ATOM3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Atom Participacoe.,ATOM3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
PDG REALT ON,PDGR3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
DIRECIONAL ON,DIRR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Walt Disney Co BD.,DISB34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Walt Disney Co BD.,DISB34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
PDG REALT ON,PDGR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
PETROBRAS PN,PETR4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Petrobras Distrib.,BRDT3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
MARFRIG ON,MRFG3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
AREZZO CO ON,ARZZ3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Exxon Mobil Corp.,EXXO34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
MMX Mineracao e M.,MMXM11,5H,High,Three Outside Up,2,Bullish reversal,2020-12-01,wait,2020-12-01
MAGAZ LUIZA ON,MGLU3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
MAGAZ LUIZA ON,MGLU3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
ATT Inc BDR,ATTB34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
PORTOBELLO ON,PTBL3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Saraiva,SLED3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
TIM PART S/A ON,TIMS3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
BBSEGURIDADE ON N.,BBSE3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Saraiva,SLED3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Saraiva,SLED3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
TELEF BRASIL ON,VIVT3,5H,Medium,Ladder Bottom Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
ETERNIT ON,ETER3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Telebras,TELB3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
ITAUSA ON,ITSA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
LOJAS AMERIC ON,LAME3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Whirlpool SA,WHRL3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
ATT Inc BDR,ATTB34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
ITAUSA PN,ITSA4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
QUALICORP ON,QUAL3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Taurus Armas PN,TASA4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Taurus Armas PN,TASA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Taurus Armas ON,TASA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
MULTIPLAN ON,MULT3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Hoteis Othon,HOOT4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Celpe Pref,CEPE5,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Taurus Armas ON,TASA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Schulz SA,SHUL4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Schulz SA,SHUL4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Banco Inter ON,BIDI3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Fras Le SA,FRAS3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
GAFISA ON,GFSA3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
GAFISA ON,GFSA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
American Express.,AXPB34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
PORTOBELLO ON,PTBL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
MARCOPOLO PN,POMO4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
eBay Inc BDR,EBAY34,5H,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-01,wait,2020-12-01
MMX MINER ON,MMXM3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-01,wait,2020-12-01
MAGAZ LUIZA ON,MGLU3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
UNIPAR PNB,UNIP6,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Cogna Educacao,COGN3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
RUMO ON NM,RAIL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Via Varejo,VVAR3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Via Varejo,VVAR3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
RUMO ON NM,RAIL3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Suzano Papel Celu.,SUZB3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Intel Corp BDR,ITLC34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
WEG ON,WEGE3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
MARCOPOLO PN,POMO4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
ENEVA ON NM,ENEV3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Apple Inc BDR,AAPL34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
SARAIVA LIVR PN,SLED4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
MARCOPOLO ON,POMO3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-01,wait,2020-12-01
SARAIVA LIVR PN,SLED4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Cosan Logistica S.,RLOG3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Apple Inc BDR,AAPL34,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
SARAIVA LIVR PN,SLED4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Ser Educa ON,SEER3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Ser Educa ON,SEER3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Freeport Mcmoran.,FCXO34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Freeport Mcmoran.,FCXO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
PARANAPANEMA ON,PMAM3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
MARFRIG ON,MRFG3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
VALE ON,VALE3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Ford Motor Co BDR.,FDMO34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Cedro Cachoeira,CEDO3,1H,High,Three Inside Up,2,Bullish reversal,2020-12-01,wait,2020-12-01
RANDON PART PN,RAPT4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-01,wait,2020-12-01
CIA HERING ON,HGTX3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-01,wait,2020-12-01
CEMIG PN,CMIG4,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
CEMIG PN,CMIG4,1H,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
American Express.,AXPB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Goldman Sachs Gro.,GSGI34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-01,wait,2020-12-01
Unipar Carbocloro.,UNIP5,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
CELESC PN,CLSC4,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
CEMIG PN,CMIG4,1H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Comgas,CGAS3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
CTEEP,TRPL3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
BRASKEM ON,BRKM3,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Celpe Pref,CEPE5,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
COELCE ON,COCE3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Freeport Mcmoran.,FCXO34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
De Santa Catar,CLSC3,30,High,Falling Three Methods,2,Bearish continuation,2020-12-01,wait,2020-12-01
Hoteis Othon,HOOT4,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Comgas,CGAS3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Baumer Pref,BALM4,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Ford Motor Co BDR.,FDMO34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Cedro Cachoeira,CEDO3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
MasterCard Inc BD.,MSCD34,30,High,Evening Doji Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
Abbott Laboratori.,ABTT34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
MasterCard Inc BD.,MSCD34,30,High,Evening Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
Cedro Cachoeira,CEDO3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
COTEMINAS PN,CTNM4,15,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Celpe Pref,CEPE5,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
ConocoPhillips DR.,COPH34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Cedro Cachoeira,CEDO3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
MasterCard Inc BD.,MSCD34,15,High,Evening Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Smiles Fidelidade.,SMLS3T,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
COELCE ON,COCE3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Cedro Cachoeira,CEDO3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Boeing Co BDR,BOEI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
COTEMINAS PN,CTNM4,15,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Abbott Laboratori.,ABTT34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
MasterCard Inc BD.,MSCD34,15,High,Evening Doji Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
Baumer,BALM3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Ford Motor Co BDR.,FDMO34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Verizon Communica.,VERZ34,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Baumer,BALM3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Verizon Communica.,VERZ34,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
American Express.,AXPB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
MRV ON,MRVE3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-01,wait,2020-12-01
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,3,Bullish continuation,2020-12-01,wait,2020-12-01
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
JBS ON,JBSS3,1M,High,Falling Three Methods,3,Bearish continuation,2020-12-01,wait,2020-12-01
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-01,wait,2020-12-01
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Dimed,PNVL3,1M,High,Three Black Crows,3,Bearish reversal,2020-12-01,wait,2020-12-01
Azul SA Pref,AZUL4,1M,Low,Shooting Star,3,Bearish reversal,2020-12-01,wait,2020-12-01
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Dimed Pref,PNVL4,1M,High,Three Black Crows,3,Bearish reversal,2020-12-01,wait,2020-12-01
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-01,wait,2020-12-01
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-01,wait,2020-12-01
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
WEG ON,WEGE3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Enauta ON,ENAT3,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-01,wait,2020-12-01
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Telebras,TELB3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-01,wait,2020-12-01
Brinquedos Estrel.,ESTR4,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
OI PN,OIBR4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
OI PN,OIBR4,1M,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
OI ON N1,OIBR3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
OI ON N1,OIBR3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,3,Bearish reversal,2020-12-01,wait,2020-12-01
Cemepe Investimen.,MAPT3,1M,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-01,wait,2020-12-01
CEEE-D ON,CEED3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
CEEE-D ON,CEED3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-01,wait,2020-12-01
