Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Whirlpool Pref,WHRL4,1W,Low,Harami Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Intel Corp BDR,ITLC34,1W,High,Abandoned Baby Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Qualcomm Inc BDR,QCOM34,1W,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
BR Insurance Corr.,APER3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-07,wait,2021-01-07
TAEE UNIT,TAEE11,1W,Low,Inverted Hammer,1,Bullish reversal,2021-01-07,wait,2021-01-07
Hoteis Othon,HOOT4,1W,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Intel Corp BDR,ITLC34,1W,High,Morning Doji Star,1,Bullish reversal,2021-01-07,wait,2021-01-07
ETERNIT ON,ETER3,1W,Medium,Bullish doji Star,1,Bullish reversal,2021-01-07,wait,2021-01-07
Vivara,VIVA3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
Celpe Pref,CEPE5,1D,High,Three Outside Down,1,Bearish reversal,2021-01-07,wait,2021-01-07
Biosev ON,BSEV3,1D,High,Three Outside Up,1,Bullish reversal,2021-01-07,wait,2021-01-07
Log Commercial Pr.,LOGG3,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
BRADESCO PN EJ N1.,BBDC4,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
PETROBRAS ON,PETR3,1D,Low,Shooting Star,1,Bearish reversal,2021-01-07,wait,2021-01-07
BRADESCO PN EJ N1.,BBDC4,1D,High,Morning Doji Star,1,Bullish reversal,2021-01-07,wait,2021-01-07
SAO MARTINHO ON,SMTO3,1D,High,Three Inside Up,1,Bullish reversal,2021-01-07,wait,2021-01-07
ITAUSA PN,ITSA4,1D,High,Morning Doji Star,1,Bullish reversal,2021-01-07,wait,2021-01-07
PETROBRAS PN,PETR4,1D,Low,Shooting Star,1,Bearish reversal,2021-01-07,wait,2021-01-07
YDUQS Participaco.,YDUQ3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
ITAUSA PN,ITSA4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-07,wait,2021-01-07
Petrobras Distrib.,BRDT3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Enauta ON,ENAT3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Pfizer Inc BDR,PFIZ34,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Log Commercial Pr.,LOGG3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-07,wait,2021-01-07
KLABIN S/A ON N2,KLBN3,1D,High,Three Inside Up,1,Bullish reversal,2021-01-07,wait,2021-01-07
ITAUUNIBANCO ON,ITUB3,1D,High,Morning Doji Star,1,Bullish reversal,2021-01-07,wait,2021-01-07
Cemepe Pref ,MAPT4,1D,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Braskem Pref B,BRKM6,1D,Low,Harami Cross,1,Bullish reversal,2021-01-07,wait,2021-01-07
Braskem Pref B,BRKM6,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Banco BMG ON,BMGB4,1D,High,Three Black Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
LOPES BRASIL ON,LPSB3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
SAO CARLOS ON,SCAR3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
OI PN,OIBR4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Bristol Myers Squ.,BMYB34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
ArcelorMittal BDR.,ARMT34,1D,Low,Shooting Star,1,Bearish reversal,2021-01-07,wait,2021-01-07
ITAUSA PN,ITSA4,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Battistella Admin.,BTTL3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-07,wait,2021-01-07
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2021-01-07,wait,2021-01-07
MMX Mineracao e M.,MMXM11,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-07,wait,2021-01-07
Atom Participacoe.,ATOM3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Schlumberger AG,SLBG34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Dommo Energia,DMMO3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
UNIPAR PNB,UNIP6,1D,Medium,Advance Block Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
ITAUUNIBANCOPN EB.,ITUB4,1D,High,Morning Doji Star,1,Bullish reversal,2021-01-07,wait,2021-01-07
Honeywell DRC,HONB34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Pfizer Inc BDR,PFIZ34,1D,Low,Harami Cross,1,Bullish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO ON,POMO3,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
LOCALIZA ON,RENT3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
Brinquedos Estrel.,ESTR4,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-07,wait,2021-01-07
ELETROBRAS ON,ELET3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
LE LIS BLANC ON,LLIS3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
IOCHP-MAXION ON,MYPK3,1D,High,Three Inside Up,1,Bullish reversal,2021-01-07,wait,2021-01-07
GRAZZIOTIN ON,CGRA3,1D,High,Falling Three Methods,1,Bearish continuation,2021-01-07,wait,2021-01-07
PDG REALT ON,PDGR3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-07,wait,2021-01-07
ELETROBRAS PNB,ELET6,1D,High,Three Black Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO PN,POMO4,1D,Low,Harami Cross,1,Bullish reversal,2021-01-07,wait,2021-01-07
CIELO ON,CIEL3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
AMBEV S/A ON,ABEV3,1D,High,Three Outside Up,1,Bullish reversal,2021-01-07,wait,2021-01-07
Brinquedos Estrel.,ESTR4,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
LOCAMERICA ON NM,LCAM3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO ON,POMO3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-07,wait,2021-01-07
Santos Brasil Par.,STBP3,1D,Medium,Two Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
ALPARGATAS ON,ALPA3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
DIRECIONAL ON,DIRR3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
CEMIG ON,CMIG3,1D,High,Three Inside Up,1,Bullish reversal,2021-01-07,wait,2021-01-07
ENGIE BRASILON NM.,EGIE3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-07,wait,2021-01-07
Moura Dubeux On,MDNE3,1D,High,Three Outside Down,1,Bearish reversal,2021-01-07,wait,2021-01-07
Bovespa,BVSP,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-07,wait,2021-01-07
Fras Le SA,FRAS3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
Taurus Armas PN,TASA4,1D,High,Three Outside Up,1,Bullish reversal,2021-01-07,wait,2021-01-07
Bardella Pref,BDLL4,5H,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Cemepe Pref ,MAPT4,5H,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2021-01-07,wait,2021-01-07
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Celpe Pref,CEPE5,5H,Low,Bullish Hammer,1,Bullish reversal,2021-01-07,wait,2021-01-07
Eucatex,EUCA3,1H,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
VALE ON,VALE3,1H,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Comgas,CGAS3,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Abbott Laboratori.,ABTT34,1H,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Halliburton Co BD.,HALI34,1H,High,Three Black Crows,1,Bearish reversal,2021-01-07,wait,2021-01-07
Schlumberger AG,SLBG34,1H,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
De Santa Catar,CLSC3,1H,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
PETROBRAS PN,PETR4,1H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
GRAZZIOTIN ON,CGRA3,1H,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
ELETROBRAS PNB,ELET6,30,High,Falling Three Methods,1,Bearish continuation,2021-01-07,wait,2021-01-07
Brinquedos Estrel.,ESTR4,30,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Comgas,CGAS3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Brinquedos Estrel.,ESTR4,30,Low,Harami Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Brinquedos Estrel.,ESTR4,30,Medium,Dragonfly Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Brinquedos Estrel.,ESTR4,30,Low,Hanging Man,1,Bearish reversal,2021-01-07,wait,2021-01-07
Brinquedos Estrel.,ESTR4,30,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
GENERALSHOPP ON,GSHP3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
PARANAPANEMA ON,PMAM3,30,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Home Depot Inc BD.,HOME34,30,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Schlumberger AG,SLBG34,30,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
PDG REALT ON,PDGR3,30,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-07,wait,2021-01-07
Starbucks Corp BD.,SBUB34,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
GERDAU MET ON,GOAU3,30,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
PARANAPANEMA ON,PMAM3,30,Low,Inverted Hammer,1,Bullish reversal,2021-01-07,wait,2021-01-07
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Biosev ON,BSEV3,30,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Eucatex,EUCA3,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
MasterCard Inc BD.,MSCD34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
COTEMINAS,CTNM3,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Boeing Co BDR,BOEI34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
FedEx Corp BDR,FDXB34,15,Low,Harami Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Qualcomm Inc BDR,QCOM34,15,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Schlumberger AG,SLBG34,15,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Comgas,CGAS3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
RODOBENSIMOB ON,RDNI3,15,Low,Harami Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
BR Insurance Corr.,APER3,15,High,Abandoned Baby Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
RODOBENSIMOB ON,RDNI3,15,Low,Harami Cross,1,Bullish reversal,2021-01-07,wait,2021-01-07
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Cemepe Investimen.,MAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
HP Inc BDR,HPQB34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
FedEx Corp BDR,FDXB34,15,Medium,Bullish doji Star,1,Bullish reversal,2021-01-07,wait,2021-01-07
FedEx Corp BDR,FDXB34,15,Low,Harami Cross,1,Bullish reversal,2021-01-07,wait,2021-01-07
Cedro Cachoeira,CEDO3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Bristol Myers Squ.,BMYB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
RODOBENSIMOB ON,RDNI3,15,Medium,Bullish doji Star,1,Bullish reversal,2021-01-07,wait,2021-01-07
Unipar Carbocloro.,UNIP5,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
COMGAS PNA,CGAS5,15,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
PDG REALT ON,PDGR3,15,High,Three Inside Up,1,Bullish reversal,2021-01-07,wait,2021-01-07
Merck Co Inc BDR,MRCK34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Starbucks Corp BD.,SBUB34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Energ De Brasilia.,CEBR6,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Energ De Brasilia.,CEBR5,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
De Santa Catar,CLSC3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
CEB,CEBR3,15,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
ALPARGATAS ON,ALPA3,15,Medium,Bullish doji Star,1,Bullish reversal,2021-01-07,wait,2021-01-07
ALPARGATAS ON,ALPA3,15,Low,Harami Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
ALPARGATAS ON,ALPA3,15,Low,Harami Cross,1,Bullish reversal,2021-01-07,wait,2021-01-07
PETROBRAS PN,PETR4,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Wells Fargo Co BD.,WFCO34,15,Low,Harami Cross,1,Bullish reversal,2021-01-07,wait,2021-01-07
COMGAS PNA,CGAS5,15,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Wells Fargo Co BD.,WFCO34,15,Low,Harami Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Ferbasa,FESA3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
GRAZZIOTIN PN,CGRA4,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Dommo Energia Rig.,DMMO11,15,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
GENERALSHOPP ON,GSHP3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
Qualcomm Inc BDR,QCOM34,15,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
EUCATEX PN,EUCA4,15,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
JPMorgan Chase Co.,JPMC34,15,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Dimed Pref,PNVL4,15,Low,Bullish Hammer,1,Bullish reversal,2021-01-07,wait,2021-01-07
COTEMINAS,CTNM3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
Eucatex,EUCA3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
CESP ON,CESP3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-07,wait,2021-01-07
PETROBRAS PN,PETR4,15,High,Three Inside Up,1,Bullish reversal,2021-01-07,wait,2021-01-07
International Bus.,IBMB34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-07,wait,2021-01-07
TRIUNFO PART ON,TPIS3,1M,High,Three Outside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
GERDAU MET PN,GOAU4,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Hoteis Othon,HOOT4,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
Whirlpool Pref,WHRL4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
Kimberly Clark Co.,KMBB34,1M,High,Three Outside Down,2,Bearish reversal,2021-01-07,wait,2021-01-07
United Parcel Ser.,UPSS34,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
RAIADROGASIL ON,RADL3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
Chevron Corp BDR,CHVX34,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
Dommo Energia For.,DMMO3T,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
Banco BTG,BPAC11,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
GERDAU PN N1,GGBR4,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
ELETROBRAS ON,ELET3,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-07,wait,2021-01-07
CESP PNA,CESP5,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
CEMIG PN Pref,CMIG4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
Instituto Hermes.,PARD3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Bovespa,BVSP,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
Refinaria de Petr.,RPMG3,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
CTEEP,TRPL3,1M,High,Rising Three Methods,2,Bullish continuation,2021-01-07,wait,2021-01-07
BANRISUL PNA,BRSR5,1M,Low,Harami Cross,2,Bullish reversal,2021-01-07,wait,2021-01-07
C A Modas SA,CEAB3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
Brb Banco,BSLI3,1M,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
ITAUSA ON,ITSA3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
Morgan Stanley Ba.,MSBR34,1M,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
eBay Inc BDR,EBAY34,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
ITAUSA PN,ITSA4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
TIM PART S/A ON,TIMS3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
ITAUUNIBANCO ON,ITUB3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
LINX ON NM,LINX3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
MINERVA ON,BEEF3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Banco Inter ON,BIDI3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
COMGAS PNA,CGAS5,1M,Low,Harami Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
BANRISUL PNA,BRSR5,1M,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-07,wait,2021-01-07
KLABIN S/A PN,KLBN4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,2,Bullish reversal,2021-01-07,wait,2021-01-07
BANRISUL ON N1,BRSR3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
BANRISUL PNB,BRSR6,1M,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Gradiente Electro.,IGBR3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Brb Banco,BSLI3,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-07,wait,2021-01-07
Minerva,BEEF11,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
MINERVA ON,BEEF3,1M,Low,Harami Cross,2,Bullish reversal,2021-01-07,wait,2021-01-07
Hoteis Othon,HOOT4,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
EUCATEX PN,EUCA4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
PARANAPANEMA ON,PMAM3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
LOJAS AMERIC PN,LAME4,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-07,wait,2021-01-07
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Cosan Logistica S.,RLOG3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Electro Aco Alton.,EALT3,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-07,wait,2021-01-07
Verizon Communica.,VERZ34,1M,Low,Hanging Man,2,Bearish reversal,2021-01-07,wait,2021-01-07
CEEE-D ON,CEED3,1M,High,Falling Three Methods,2,Bearish continuation,2021-01-07,wait,2021-01-07
Smiles Fidelidade.,SMLS3T,1M,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
RUMO ON NM,RAIL3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
M.DIASBRANCO ON,MDIA3,1M,Low,Harami Cross,2,Bullish reversal,2021-01-07,wait,2021-01-07
Banco BTG,BPAC11,1W,High,Three Outside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
Bovespa,BVSP,1W,Low,Harami Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
EQUATORIAL ON,EQTL3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Baumer,BALM3,1W,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
Baumer Pref,BALM4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
LOJAS AMERIC ON,LAME3,1W,Low,Harami Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Cogna Educacao,COGN3,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
Citigroup Inc BDR.,CTGP34,1W,Low,Hanging Man,2,Bearish reversal,2021-01-07,wait,2021-01-07
Exxon Mobil Corp.,EXXO34,1W,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2021-01-07,wait,2021-01-07
HELBOR ON,HBOR3,1W,Low,Thrusting Bearish,2,Bearish continuation,2021-01-07,wait,2021-01-07
Exxon Mobil Corp.,EXXO34,1W,Low,Harami Cross,2,Bullish reversal,2021-01-07,wait,2021-01-07
Biomm On,BIOM3,1W,High,Three Outside Down,2,Bearish reversal,2021-01-07,wait,2021-01-07
COTEMINAS PN,CTNM4,1W,High,Three Black Crows,2,Bearish reversal,2021-01-07,wait,2021-01-07
SARAIVA LIVR PN,SLED4,1W,High,Three Outside Down,2,Bearish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO PN,POMO4,1W,High,Three Black Crows,2,Bearish reversal,2021-01-07,wait,2021-01-07
EQUATORIAL ON,EQTL3,1W,Low,Harami Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
LUPATECH ON,LUPA3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
KLABIN S/A UNT N2.,KLBN11,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
GERDAU MET PN,GOAU4,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
GERDAU MET PN,GOAU4,1W,Low,Harami Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
FERBASA PN,FESA4,1W,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
ETERNIT ON,ETER3,1W,High,Three Black Crows,2,Bearish reversal,2021-01-07,wait,2021-01-07
American Express.,AXPB34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
