Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
BR BROKERS ON,BBRK3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
LOPES BRASIL ON,LPSB3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
Hoteis Othon,HOOT4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Merck Co Inc BDR,MRCK34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Saraiva,SLED3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
LOJAS MARISA ON,AMAR3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Verizon Communica.,VERZ34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
ALPARGATAS PN,ALPA4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
OI PN,OIBR4,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
AREZZO CO ON,ARZZ3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
HELBOR ON,HBOR3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
TELEF BRASIL ON,VIVT3,5H,High,Three Black Crows,3,Bearish reversal,2020-12-22,wait,2020-12-22
Brinquedos Estrel.,ESTR4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
LOJAS RENNER ON,LREN3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
GRAZZIOTIN ON,CGRA3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
CEB,CEBR3,5H,High,Evening Star,3,Bearish reversal,2020-12-22,wait,2020-12-22
CEB,CEBR3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-22,wait,2020-12-22
IOCHP-MAXION ON,MYPK3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Karsten,CTKA3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Karsten,CTKA3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Verizon Communica.,VERZ34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
PDG REALT ON,PDGR3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Cisco Systems Inc.,CSCO34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
POSITIVO INF ON,POSI3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
POSITIVO INF ON,POSI3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
RODOBENSIMOB ON,RDNI3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Banco Inter ON,BIDI3,1H,High,Three Inside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
Atom Participacoe.,ATOM3,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
DIRECIONAL ON,DIRR3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-22,wait,2020-12-22
SARAIVA LIVR PN,SLED4,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
JHSF PART ON,JHSF3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
PORTO SEGURO ON,PSSA3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
AES TIETE E ON N2.,TIET3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Dommo Energia,DMMO11,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
GRAZZIOTIN ON,CGRA3,1H,Medium,Gravestone Doji,3,Bearish reversal,2020-12-22,wait,2020-12-22
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Santos Brasil Par.,STBP3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
PETROBRAS ON,PETR3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
Exxon Mobil Corp.,EXXO34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
POSITIVO INF ON,POSI3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-22,wait,2020-12-22
GOL PN N2,GOLL4,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
RENOVA UNT,RNEW11,1H,Low,Thrusting Bearish,3,Bearish continuation,2020-12-22,wait,2020-12-22
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Duke Energy Intl.,GEPA4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
BR MALLS PAR ON,BRML3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Santos Brasil Par.,STBP3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Afluente Transmis.,AFLT3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Cisco Systems Inc.,CSCO34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Celulose Irani,RANI3,1H,High,Three Outside Down,3,Bearish reversal,2020-12-22,wait,2020-12-22
American Express.,AXPB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
LOCAMERICA ON NM,LCAM3,1H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-22,wait,2020-12-22
CESP PNA,CESP5,1H,High,Three Outside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
BRASKEM PNA,BRKM5,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
B2W DIGITAL ON,BTOW3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Baumer Pref,BALM4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
B2W DIGITAL ON,BTOW3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
BRASKEM ON,BRKM3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
ELETROBRAS PNB,ELET6,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
C A Modas SA,CEAB3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
BRADESPAR PN,BRAP4,1H,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
BRADESPAR PN,BRAP4,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
MULTIPLAN ON,MULT3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Baumer Pref,BALM4,1H,Medium,Stick Sandwich,3,Bullish reversal,2020-12-22,wait,2020-12-22
Dommo Energia,DMMO11,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
Baumer Pref,BALM4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
USIMINAS ON,USIM3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Dimed Pref,PNVL4,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Wells Fargo Co BD.,WFCO34,1H,High,Three Black Crows,3,Bearish reversal,2020-12-22,wait,2020-12-22
Procter Gamble Co.,PGCO34,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
Electro Aco Alton.,EALT3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Electro Aco Alton.,EALT4,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
USIMINAS ON,USIM3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Verizon Communica.,VERZ34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
USIMINAS ON,USIM3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Verizon Communica.,VERZ34,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
Electro Aco Alton.,EALT4,1H,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Biosev ON,BSEV3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-22,wait,2020-12-22
Morgan Stanley Ba.,MSBR34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
The Coca Cola Co.,COCA34,1H,Low,Shooting Star,3,Bearish reversal,2020-12-22,wait,2020-12-22
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
VALE ON,VALE3,1H,High,Three Inside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
VALE ON,VALE3,1H,High,Morning Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
VALE ON,VALE3,1H,High,Morning Doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
TECNISA ON,TCSA3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
Johnson Johnson B.,JNJB34,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Electro Aco Alton.,EALT4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
USIMINAS PNA,USIM5,30,High,Morning Doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
GRAZZIOTIN ON,CGRA3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
USIMINAS PNA,USIM5,30,High,Morning Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
USIMINAS PNA,USIM5,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
Procter Gamble Co.,PGCO34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Procter Gamble Co.,PGCO34,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Braskem Pref B,BRKM6,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
CTEEP,TRPL3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
BRASKEM ON,BRKM3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Bristol Myers Squ.,BMYB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Cedro Cachoeira,CEDO3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
American Express.,AXPB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
USIMINAS PNA,USIM5,30,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Eucatex,EUCA3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Afluente Transmis.,AFLT3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
UNIPAR ON,UNIP3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Telebras,TELB3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
TAEE 3,TAEE3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
International Bus.,IBMB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
CELESC PN,CLSC4,30,High,Three Outside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
Citigroup Inc BDR.,CTGP34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
ALPARGATAS ON,ALPA3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
ALPARGATAS ON,ALPA3,30,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Visa Inc BDR,VISA34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Chevron Corp BDR,CHVX34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Goldman Sachs Gro.,GSGI34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Verizon Communica.,VERZ34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
General Electric.,GEOO34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Morgan Stanley Ba.,MSBR34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Cemepe Pref ,MAPT4,30,High,Three Outside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
CELESC PN,CLSC4,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Lockheed Martin C.,LMTB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Home Depot Inc BD.,HOME34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
BRASKEM ON,BRKM3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
American Express.,AXPB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Baumer,BALM3,15,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
CTEEP,TRPL3,15,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Cedro Cachoeira,CEDO3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Baumer,BALM3,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Eucatex,EUCA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Afluente Transmis.,AFLT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Energ De Brasilia.,CEBR6,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Morgan Stanley Ba.,MSBR34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
General Electric.,GEOO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
UNIPAR ON,UNIP3,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Citigroup Inc BDR.,CTGP34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
PDG REALT ON,PDGR3,15,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Ogx Petroleo e Ga.,DMMO3T,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
CTEEP,TRPL3,15,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Halliburton Co BD.,HALI34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Cemepe Pref ,MAPT4,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Cemepe Pref ,MAPT4,15,High,Three Outside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
Telebras,TELB3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Hewlett Packard C.,HPQB34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Chevron Corp BDR,CHVX34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Smiles Fidelidade.,SMLS3T,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Procter Gamble Co.,PGCO34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
PDG REALT ON,PDGR3,15,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
ArcelorMittal BDR.,ARMT34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Procter Gamble Co.,PGCO34,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
GRAZZIOTIN PN,CGRA4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
MARFRIG ON,MRFG3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
Electro Aco Alton.,EALT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Lockheed Martin C.,LMTB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Rio Paranapanema.,GEPA3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Verizon Communica.,VERZ34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
