Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
IOCHP-MAXION ON,MYPK3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Anima ON,ANIM3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
LOCAMERICA ON NM,LCAM3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Atom Participacoe.,ATOM3,1W,High,Evening Doji Star,1,Bearish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Pre.,ALUP4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Refinaria de Petr.,RPMG3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
COTEMINAS,CTNM3,1W,Low,Harami Cross,1,Bullish reversal,2021-01-29,wait,2021-01-29
COTEMINAS,CTNM3,1W,Low,Harami Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
Alupar Invest,ALUP3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2021-01-29,wait,2021-01-29
Colgate Palmolive.,COLG34,1W,High,Three Outside Down,1,Bearish reversal,2021-01-29,wait,2021-01-29
CEEE-D ON,CEED3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
CSU CARDSYST ON,CARD3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
3M Co BDR,MMMC34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
Microsoft Corp BD.,MSFT34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
Oracle Corp BDR,ORCL34,1W,Low,Harami Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
Oracle Corp BDR,ORCL34,1W,Low,Harami Cross,1,Bullish reversal,2021-01-29,wait,2021-01-29
Banco BMG ON,BMGB4,1W,High,Three Black Crows,1,Bearish reversal,2021-01-29,wait,2021-01-29
GENERALSHOPP ON,GSHP3,1W,Low,Inverted Hammer,1,Bullish reversal,2021-01-29,wait,2021-01-29
BANRISUL ON N1,BRSR3,1W,High,Three Outside Down,1,Bearish reversal,2021-01-29,wait,2021-01-29
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Centro de Imagem.,AALR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Banco Inter ON,BIDI3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
ITAUSA ON,ITSA3,1W,High,Three Outside Down,1,Bearish reversal,2021-01-29,wait,2021-01-29
Bristol Myers Squ.,BMYB34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Bristol Myers Squ.,BMYB34,1W,Low,Harami Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Bristol Myers Squ.,BMYB34,1W,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Intel Corp BDR,ITLC34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Bank of America C.,BOAC34,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-01-29,wait,2021-01-29
CYRELA REALT ON,CYRE3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Baumer Pref,BALM4,1W,Low,Harami Cross,1,Bullish reversal,2021-01-29,wait,2021-01-29
CVC BRASIL ON NM,CVCB3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
SAO MARTINHO ON,SMTO3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Instituto Hermes.,PARD3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Camil Alimentos,CAML3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Telebras,TELB3,1W,Low,Inverted Hammer,1,Bullish reversal,2021-01-29,wait,2021-01-29
Brasileira De Dis.,PCAR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Baumer Pref,BALM4,1W,Medium,Bullish doji Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
Citigroup Inc BDR.,CTGP34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Morgan Stanley Ba.,MSBR34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
JPMorgan Chase Co.,JPMC34,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-01-29,wait,2021-01-29
Celulose Irani,RANI3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Baumer,BALM3,1W,High,Three Inside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
BR Insurance Corr.,APER3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Honeywell DRC,HONB34,1W,Low,Harami Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
Citigroup Inc BDR.,CTGP34,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-01-29,wait,2021-01-29
JPMorgan Chase Co.,JPMC34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
PETRORIO ON NM,PRIO3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
TRAN PAULIST PN,TRPL4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
TAEE UNIT,TAEE11,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Netflix Inc DRC,NFLX34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
VALID ON,VLID3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
B2W DIGITAL ON,BTOW3,1W,High,Three Outside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
Whirlpool Pref,WHRL4,1W,High,Falling Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
EMBRAER ON,EMBR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
ECORODOVIAS ON,ECOR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Whirlpool SA,WHRL3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
ENGIE BRASILON NM.,EGIE3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Moura Dubeux On,MDNE3,1W,High,Three Black Crows,1,Bearish reversal,2021-01-29,wait,2021-01-29
Rio Paranapanema.,GEPA4,1W,High,Abandoned Baby Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
United Parcel Ser.,UPSS34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
TAEE Pref,TAEE4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Fras Le SA,FRAS3,1W,High,Three Black Crows,1,Bearish reversal,2021-01-29,wait,2021-01-29
TAEE,TAEE3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
COSAN ON,CSAN3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Cedro Cachoeira,CEDO3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
CESP PNA,CESP5,1W,High,Falling Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
NEOENERGIA,NEOE3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
MARCOPOLO PN,POMO4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Cosan Logistica S.,RLOG3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
MARCOPOLO ON,POMO3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Notre Dame,GNDI3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Minerva,BEEF11,1D,High,Three Outside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
TELEF BRASIL ON,VIVT3,1D,Medium,Advance Block Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Intel Corp BDR,ITLC34,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
3M Co BDR,MMMC34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
PETRORIO ON NM,PRIO3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
Wells Fargo Co BD.,WFCO34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
SAO CARLOS ON,SCAR3,1D,High,Falling Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
CTEEP,TRPL3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
Cosan Logistica S.,RLOG3,1D,High,Three Outside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
CSU CARDSYST ON,CARD3,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
BR BROKERS ON,BBRK3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
BANRISUL PNB,BRSR6,1D,High,Morning Doji Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
Taurus Armas PN,TASA4,1D,Low,Harami Cross,1,Bullish reversal,2021-01-29,wait,2021-01-29
JBS ON,JBSS3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
McDonalds Corp BD.,MCDC34,1D,Low,Harami Cross,1,Bullish reversal,2021-01-29,wait,2021-01-29
Wells Fargo Co BD.,WFCO34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
TAEE UNIT,TAEE11,1D,High,Three Inside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
eBay Inc BDR,EBAY34,1D,High,Evening Star,1,Bearish reversal,2021-01-29,wait,2021-01-29
eBay Inc BDR,EBAY34,1D,High,Evening Doji Star,1,Bearish reversal,2021-01-29,wait,2021-01-29
eBay Inc BDR,EBAY34,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Whirlpool Pref,WHRL4,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-29,wait,2021-01-29
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
SANTANDER BR UNT,SANB11,1D,High,Morning Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2021-01-29,wait,2021-01-29
Morgan Stanley Ba.,MSBR34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
TIM PART S/A ON,TIMS3,1D,High,Three Outside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
Morgan Stanley Ba.,MSBR34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
Locaweb On,LWSA3,1D,Low,Thrusting Bearish,1,Bearish continuation,2021-01-29,wait,2021-01-29
Brasileira De Dis.,PCAR3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
SANTANDER BR UNT,SANB11,1D,High,Morning Doji Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
BRASKEM PNA,BRKM5,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
Enauta ON,ENAT3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
MMX MINER ON,MMXM3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
Exxon Mobil Corp.,EXXO34,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
GERDAU MET PN,GOAU4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
GERDAU MET ON,GOAU3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
SID NACIONAL ON,CSNA3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
PETROBRAS PN,PETR4,1D,High,Three Outside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
BRASKEM PNA,BRKM5,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
PETROBRAS ON,PETR3,1D,High,Three Outside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
KLABIN S/A UNT N2.,KLBN11,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
GERDAU PN N1,GGBR4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
Refinaria de Petr.,RPMG3,1D,High,Three Outside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
ArcelorMittal BDR.,ARMT34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
Walt Disney Co BD.,DISB34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
Dommo Energia,DMMO3,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
Dommo Energia,DMMO3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
Bovespa,BVSP,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
OSX BRASIL ON,OSXB3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
KLABIN S/A PN,KLBN4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
Eucatex,EUCA3,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
SANTANDER BRON ,SANB3,1D,High,Three Inside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
ITAUSA ON,ITSA3,1D,High,Three Inside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
SANTANDER BRPN ,SANB4,1D,High,Morning Doji Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
Renova Energia,RNEW3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-29,wait,2021-01-29
Renova Energia,RNEW3,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
FLEURY ON,FLRY3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
ENEVA ON NM,ENEV3,1D,Medium,Break Away Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
ITAUSA PN,ITSA4,1D,High,Morning Doji Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
FedEx Corp BDR,FDXB34,1D,Medium,Homing Pigeon,1,Bullish reversal,2021-01-29,wait,2021-01-29
ITAUSA PN,ITSA4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
IRB Brasil Resseg.,IRBR3,1D,High,Morning Doji Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
Biomm On,BIOM3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
BR Insurance Corr.,APER3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
Merck Co Inc BDR,MRCK34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
Moura Dubeux On,MDNE3,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
Moura Dubeux On,MDNE3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
CESP PNB,CESP6,1D,High,Three Inside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
CESP PNB,CESP6,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
FERBASA PN,FESA4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
Eucatex,EUCA3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-29,wait,2021-01-29
ITAUSA PN,ITSA4,1D,High,Morning Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
Whirlpool SA,WHRL3,1D,High,Falling Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
Ford Motor Co BDR.,FDMO34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
AES TIETE E UNT N.,TIET11,1D,High,Three Outside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
USIMINAS PNA,USIM5,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
Energ De Brasilia.,CEBR5,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
Karsten Pref,CTKA4,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
AREZZO CO ON,ARZZ3,1D,High,Three Outside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
USIMINAS ON,USIM3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
NEOENERGIA,NEOE3,1D,High,Morning Doji Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
VALE ON,VALE3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
GRENDENE ON,GRND3,1D,Medium,Break Away Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
COELCE PNA,COCE5,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
COELCE PNA,COCE5,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
NEOENERGIA,NEOE3,1D,High,Morning Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
Starbucks Corp BD.,SBUB34,1D,Low,Harami Cross,1,Bullish reversal,2021-01-29,wait,2021-01-29
Starbucks Corp BD.,SBUB34,1D,Medium,Homing Pigeon,1,Bullish reversal,2021-01-29,wait,2021-01-29
Cogna Educacao,COGN3,1D,High,Three Inside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
Ford Motor Co BDR.,FDMO34,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-29,wait,2021-01-29
GRENDENE ON,GRND3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-29,wait,2021-01-29
Karsten Pref,CTKA4,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-29,wait,2021-01-29
CCR SA ON,CCRO3,1D,High,Three Outside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
GRAZZIOTIN ON,CGRA3,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-29,wait,2021-01-29
McDonalds Corp BD.,MCDC34,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
McDonalds Corp BD.,MCDC34,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
Brinquedos Estrel.,ESTR4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
BR Insurance Corr.,APER3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
RANDON PART ON,RAPT3,5H,High,Three Inside Down,1,Bearish reversal,2021-01-29,wait,2021-01-29
MasterCard Inc BD.,MSCD34,5H,High,Evening Star,1,Bearish reversal,2021-01-29,wait,2021-01-29
VALE ON,VALE3,5H,High,Evening Doji Star,1,Bearish reversal,2021-01-29,wait,2021-01-29
SID NACIONAL ON,CSNA3,5H,High,Evening Doji Star,1,Bearish reversal,2021-01-29,wait,2021-01-29
SID NACIONAL ON,CSNA3,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
OSX BRASIL ON,OSXB3,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
SANEPAR ON N2,SAPR3,5H,High,Three Inside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
Morgan Stanley Ba.,MSBR34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
MMX Mineracao e M.,MMXM11,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
CCR SA ON,CCRO3,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
MasterCard Inc BD.,MSCD34,5H,High,Evening Doji Star,1,Bearish reversal,2021-01-29,wait,2021-01-29
MasterCard Inc BD.,MSCD34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
MasterCard Inc BD.,MSCD34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
MMX Mineracao e M.,MMXM11,5H,High,Dark Cloud Cover,1,Bearish reversal,2021-01-29,wait,2021-01-29
BRASKEM PNA,BRKM5,5H,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-01-29,wait,2021-01-29
AREZZO CO ON,ARZZ3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
VALE ON,VALE3,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
Parana Sanepar Un.,SAPR11,5H,High,Three Inside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
ENERGIAS BR ON,ENBR3,5H,High,Evening Doji Star,1,Bearish reversal,2021-01-29,wait,2021-01-29
GENERALSHOPP ON,GSHP3,5H,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Baumer Pref,BALM4,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
RODOBENSIMOB ON,RDNI3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Chevron Corp BDR,CHVX34,5H,Low,Bullish Hammer,1,Bullish reversal,2021-01-29,wait,2021-01-29
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
Chevron Corp BDR,CHVX34,5H,High,Three Inside Down,1,Bearish reversal,2021-01-29,wait,2021-01-29
LOPES BRASIL ON,LPSB3,5H,High,Three Black Crows,1,Bearish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Pre.,ALUP4,5H,High,Three Outside Down,1,Bearish reversal,2021-01-29,wait,2021-01-29
Abbott Laboratori.,ABTT34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Battistella Admin.,BTTL3,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Merck Co Inc BDR,MRCK34,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
IRB Brasil Resseg.,IRBR3,5H,High,Dark Cloud Cover,1,Bearish reversal,2021-01-29,wait,2021-01-29
Dimed,PNVL3,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-29,wait,2021-01-29
Centro de Imagem.,AALR3,5H,Medium,Bullish doji Star,1,Bullish reversal,2021-01-29,wait,2021-01-29
CTEEP,TRPL3,5H,Low,Harami Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Bardella Pref,BDLL4,5H,Low,Inverted Hammer,1,Bullish reversal,2021-01-29,wait,2021-01-29
KLABIN S/A PN,KLBN4,5H,High,Three Inside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
Alupar Invest,ALUP3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Alupar Invest,ALUP3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Battistella Admin.,BTTL3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
FLEURY ON,FLRY3,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
Companhia de Sane.,SAPR4,5H,High,Three Inside Up,1,Bullish reversal,2021-01-29,wait,2021-01-29
HYPERMARCAS ON,HYPE3,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Uni.,ALUP11,5H,High,Evening Doji Star,1,Bearish reversal,2021-01-29,wait,2021-01-29
Battistella Admin.,BTTL3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
Battistella Admin.,BTTL3,5H,High,Evening Doji Star,1,Bearish reversal,2021-01-29,wait,2021-01-29
Battistella Admin.,BTTL3,5H,High,Evening Star,1,Bearish reversal,2021-01-29,wait,2021-01-29
American Express.,AXPB34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
American Express.,AXPB34,5H,High,Dark Cloud Cover,1,Bearish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Uni.,ALUP11,5H,High,Evening Star,1,Bearish reversal,2021-01-29,wait,2021-01-29
LOJAS AMERIC PN,LAME4,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-29,wait,2021-01-29
Renova Energia,RNEW3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-29,wait,2021-01-29
