Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
B2W DIGITAL ON,BTOW3,1W,Low,Harami Cross,1,Bullish reversal,2021-01-08,wait,2021-01-08
ALPARGATAS ON,ALPA3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-08,wait,2021-01-08
Procter Gamble Co.,PGCO34,1D,Low,Hanging Man,1,Bearish reversal,2021-01-08,wait,2021-01-08
AREZZO CO ON,ARZZ3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-08,wait,2021-01-08
BRB Pref,BSLI4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
BRB Pref,BSLI4,1D,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Brasileira De Dis.,PCAR3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-08,wait,2021-01-08
OSX BRASIL ON,OSXB3,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-08,wait,2021-01-08
General Electric.,GEOO34,1D,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Brinquedos Estrel.,ESTR4,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
ECORODOVIAS ON,ECOR3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-08,wait,2021-01-08
MARFRIG ON,MRFG3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED4,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Atom Participacoe.,ATOM3,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Atom Participacoe.,ATOM3,1D,High,Evening Doji Star,1,Bearish reversal,2021-01-08,wait,2021-01-08
Coca-Cola BDR,COCA34,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-08,wait,2021-01-08
Cemepe Pref ,MAPT4,1D,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
CEMIG ON,CMIG3,1D,High,Falling Three Methods,1,Bearish continuation,2021-01-08,wait,2021-01-08
Braskem Pref B,BRKM6,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Hoteis Othon,HOOT4,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
BRASILAGRO ON,AGRO3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Braskem Pref B,BRKM6,1D,Low,Harami Cross,1,Bullish reversal,2021-01-08,wait,2021-01-08
BRASILAGRO ON,AGRO3,1D,Medium,Advance Block Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2021-01-08,wait,2021-01-08
Vivara,VIVA3,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
HP Inc BDR,HPQB34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-08,wait,2021-01-08
Rio Paranapanema.,GEPA4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED4,1D,Low,Harami Cross,1,Bullish reversal,2021-01-08,wait,2021-01-08
Cogna Educacao,COGN3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-08,wait,2021-01-08
Atom Participacoe.,ATOM3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Vivara,VIVA3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-08,wait,2021-01-08
Banco BMG ON,BMGB4,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-08,wait,2021-01-08
COTEMINAS PN,CTNM4,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-08,wait,2021-01-08
Gradiente Electro.,IGBR3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-08,wait,2021-01-08
Santos Brasil Par.,STBP3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-08,wait,2021-01-08
RANDON PART ON,RAPT3,1D,High,Three Inside Up,1,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia,DMMO3,1D,Medium,Homing Pigeon,1,Bullish reversal,2021-01-08,wait,2021-01-08
Refinaria de Petr.,RPMG3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-08,wait,2021-01-08
Taurus Armas PN,TASA4,1D,High,Dark Cloud Cover,1,Bearish reversal,2021-01-08,wait,2021-01-08
Banco Inter Unit,BIDI11,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2021-01-08,wait,2021-01-08
Refinaria de Petr.,RPMG3,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Pfizer Inc BDR,PFIZ34,1D,High,Three Inside Up,1,Bullish reversal,2021-01-08,wait,2021-01-08
Banco Inter ON,BIDI3,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2021-01-08,wait,2021-01-08
Refinaria de Petr.,RPMG3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-08,wait,2021-01-08
American Express.,AXPB34,1D,High,Three Outside Up,1,Bullish reversal,2021-01-08,wait,2021-01-08
GOL PN N2,GOLL4,1D,Low,Harami Cross,1,Bullish reversal,2021-01-08,wait,2021-01-08
Whirlpool Pref,WHRL4,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia Rig.,DMMO11,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Alupar Invest,ALUP3,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-08,wait,2021-01-08
Baumer Pref,BALM4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
ITAUSA PN,ITSA4,1D,High,Three Outside Up,1,Bullish reversal,2021-01-08,wait,2021-01-08
USIMINAS ON,USIM3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Gradiente Electro.,IGBR3,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Exxon Mobil Corp.,EXXO34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Baumer Pref,BALM4,1D,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
MARCOPOLO ON,POMO3,1D,High,Three Inside Up,1,Bullish reversal,2021-01-08,wait,2021-01-08
Procter Gamble Co.,PGCO34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2021-01-08,wait,2021-01-08
CESP PNA,CESP5,5H,High,Tri-Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Kimberly Clark Co.,KMBB34,5H,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Merck Co Inc BDR,MRCK34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
ATT Inc BDR,ATTB34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Baumer Pref,BALM4,5H,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
HP Inc BDR,HPQB34,5H,Low,Harami Cross,1,Bullish reversal,2021-01-08,wait,2021-01-08
HP Inc BDR,HPQB34,5H,Low,Harami Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Baumer Pref,BALM4,5H,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Cemepe Pref ,MAPT4,5H,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Merck Co Inc BDR,MRCK34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Chevron Corp BDR,CHVX34,5H,Low,Shooting Star,1,Bearish reversal,2021-01-08,wait,2021-01-08
COTEMINAS,CTNM3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
SAO CARLOS ON,SCAR3,5H,Low,Harami Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
ConocoPhillips DR.,COPH34,5H,Medium,Advance Block Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Bardella Pref,BDLL4,5H,Low,Shooting Star,1,Bearish reversal,2021-01-08,wait,2021-01-08
Qualcomm Inc BDR,QCOM34,5H,Low,Harami Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Brinquedos Estrel.,ESTR4,5H,High,Three Outside Up,1,Bullish reversal,2021-01-08,wait,2021-01-08
CESP ON,CESP3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Visa Inc BDR,VISA34,5H,Medium,Dragonfly Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Visa Inc BDR,VISA34,5H,Low,Hanging Man,1,Bearish reversal,2021-01-08,wait,2021-01-08
Bristol Myers Squ.,BMYB34,1H,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-08,wait,2021-01-08
HP Inc BDR,HPQB34,1H,Low,Harami Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
HP Inc BDR,HPQB34,1H,Low,Harami Cross,1,Bullish reversal,2021-01-08,wait,2021-01-08
CESP ON,CESP3,1H,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
American Express.,AXPB34,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Baumer,BALM3,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
CESP PNA,CESP5,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Halliburton Co BD.,HALI34,1H,High,Three Black Crows,1,Bearish reversal,2021-01-08,wait,2021-01-08
De Santa Catar,CLSC3,1H,High,Tri-Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
OI PN,OIBR4,30,Medium,Stick Sandwich,1,Bullish reversal,2021-01-08,wait,2021-01-08
USIMINAS ON,USIM3,30,Low,Hanging Man,1,Bearish reversal,2021-01-08,wait,2021-01-08
CEMIG PN Pref,CMIG4,30,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
FERBASA PN,FESA4,30,High,Three Outside Up,1,Bullish reversal,2021-01-08,wait,2021-01-08
CEMIG PN Pref,CMIG4,30,High,Dark Cloud Cover,1,Bearish reversal,2021-01-08,wait,2021-01-08
Bank of America C.,BOAC34,30,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Saraiva,SLED3,30,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Biosev ON,BSEV3,30,Low,Bullish Hammer,1,Bullish reversal,2021-01-08,wait,2021-01-08
Biosev ON,BSEV3,30,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Bristol Myers Squ.,BMYB34,30,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-08,wait,2021-01-08
American Express.,AXPB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Procter Gamble Co.,PGCO34,30,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Baumer,BALM3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
HP Inc BDR,HPQB34,30,Low,Harami Cross,1,Bullish reversal,2021-01-08,wait,2021-01-08
Battistella Admin.,BTTL3,30,High,Three Outside Up,1,Bullish reversal,2021-01-08,wait,2021-01-08
Morgan Stanley Ba.,MSBR34,30,High,Kicking Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
CESP ON,CESP3,30,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
MMX Mineracao e M.,MMXM11,30,Low,Harami Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
HP Inc BDR,HPQB34,30,Low,Harami Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
COMGAS PNA,CGAS5,30,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
MMX Mineracao e M.,MMXM11,30,Low,Harami Cross,1,Bullish reversal,2021-01-08,wait,2021-01-08
FedEx Corp BDR,FDXB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
UNIPAR ON,UNIP3,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
BRF SA ON,BRFS3,15,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
BRB Pref,BSLI4,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
American Express.,AXPB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Cemepe Investimen.,MAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Exxon Mobil Corp.,EXXO34,15,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Exxon Mobil Corp.,EXXO34,15,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Citigroup Inc BDR.,CTGP34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Unipar Carbocloro.,UNIP5,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Baumer,BALM3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
MMX MINER ON,MMXM3,15,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Atom Participacoe.,ATOM3,15,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
MMX MINER ON,MMXM3,15,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Abbott Laboratori.,ABTT34,15,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
CSU CARDSYST ON,CARD3,15,High,Falling Three Methods,1,Bearish continuation,2021-01-08,wait,2021-01-08
Afluente Transmis.,AFLT3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
FedEx Corp BDR,FDXB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
De Santa Catar,CLSC3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Saraiva,SLED3,15,Medium,Dragonfly Doji,1,Bullish reversal,2021-01-08,wait,2021-01-08
Electro Aco Alton.,EALT4,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
TRIUNFO PART ON,TPIS3,15,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-08,wait,2021-01-08
Brinquedos Estrel.,ESTR4,15,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Electro Aco Alton.,EALT4,15,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-08,wait,2021-01-08
CELESC PN,CLSC4,15,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Energ De Brasilia.,CEBR5,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
Boeing Co BDR,BOEI34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-08,wait,2021-01-08
ATT Inc BDR,ATTB34,15,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
ATT Inc BDR,ATTB34,15,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
CEB,CEBR3,15,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
GERDAU PN N1,GGBR4,15,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
PDG REALT ON,PDGR3,15,Low,Separating Lines Bullish,1,Bullish continuation,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED4,15,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-08,wait,2021-01-08
Home Depot Inc BD.,HOME34,15,High,Three Inside Up,1,Bullish reversal,2021-01-08,wait,2021-01-08
Bovespa,BVSP,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-08,wait,2021-01-08
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Cosan Logistica S.,RLOG3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
CTEEP,TRPL3,1M,High,Rising Three Methods,2,Bullish continuation,2021-01-08,wait,2021-01-08
Instituto Hermes.,PARD3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
ITAUUNIBANCO ON,ITUB3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Morgan Stanley Ba.,MSBR34,1M,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Brb Banco,BSLI3,1M,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Brb Banco,BSLI3,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-08,wait,2021-01-08
ITAUSA PN,ITSA4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
BANRISUL PNA,BRSR5,1M,Low,Harami Cross,2,Bullish reversal,2021-01-08,wait,2021-01-08
CEMIG PN Pref,CMIG4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Banco Inter ON,BIDI3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
BANRISUL ON N1,BRSR3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
GERDAU PN N1,GGBR4,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
BANRISUL PNB,BRSR6,1M,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
BANRISUL PNA,BRSR5,1M,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-08,wait,2021-01-08
ELETROBRAS ON,ELET3,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-08,wait,2021-01-08
C A Modas SA,CEAB3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
CESP PNA,CESP5,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Gradiente Electro.,IGBR3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Electro Aco Alton.,EALT3,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-08,wait,2021-01-08
COMGAS PNA,CGAS5,1M,Low,Harami Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
RAIADROGASIL ON,RADL3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,2,Bullish reversal,2021-01-08,wait,2021-01-08
GERDAU MET PN,GOAU4,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
RUMO ON NM,RAIL3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Kimberly Clark Co.,KMBB34,1M,High,Three Outside Down,2,Bearish reversal,2021-01-08,wait,2021-01-08
CEEE-D ON,CEED3,1M,High,Falling Three Methods,2,Bearish continuation,2021-01-08,wait,2021-01-08
ITAUSA ON,ITSA3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
TRIUNFO PART ON,TPIS3,1M,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Hoteis Othon,HOOT4,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-08,wait,2021-01-08
MINERVA ON,BEEF3,1M,Low,Harami Cross,2,Bullish reversal,2021-01-08,wait,2021-01-08
United Parcel Ser.,UPSS34,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
eBay Inc BDR,EBAY34,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-01-08,wait,2021-01-08
LOJAS AMERIC PN,LAME4,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-08,wait,2021-01-08
PARANAPANEMA ON,PMAM3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Hoteis Othon,HOOT4,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Minerva,BEEF11,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia For.,DMMO3T,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-08,wait,2021-01-08
Verizon Communica.,VERZ34,1M,Low,Hanging Man,2,Bearish reversal,2021-01-08,wait,2021-01-08
M.DIASBRANCO ON,MDIA3,1M,Low,Harami Cross,2,Bullish reversal,2021-01-08,wait,2021-01-08
EUCATEX PN,EUCA4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
LINX ON NM,LINX3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
KLABIN S/A PN,KLBN4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
MINERVA ON,BEEF3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
TIM PART S/A ON,TIMS3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Refinaria de Petr.,RPMG3,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-08,wait,2021-01-08
Banco BTG,BPAC11,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-08,wait,2021-01-08
Chevron Corp BDR,CHVX34,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-08,wait,2021-01-08
Whirlpool Pref,WHRL4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Smiles Fidelidade.,SMLS3T,1M,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Moura Dubeux On,MDNE3,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-01-08,wait,2021-01-08
EQUATORIAL ON,EQTL3,1W,Low,Harami Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
McDonalds Corp BD.,MCDC34,1W,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
FERBASA PN,FESA4,1W,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
CPFL ENERGIAON NM.,CPFE3,1W,Low,Harami Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Home Depot Inc BD.,HOME34,1W,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
LUPATECH ON,LUPA3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Kimberly Clark Co.,KMBB34,1W,Low,Harami Cross,2,Bullish reversal,2021-01-08,wait,2021-01-08
ITAUSA ON,ITSA3,1W,Low,Hanging Man,2,Bearish reversal,2021-01-08,wait,2021-01-08
Karsten,CTKA3,1W,Medium,On Neck Bearish,2,Bearish continuation,2021-01-08,wait,2021-01-08
BANRISUL PNA,BRSR5,1W,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
TAEE UNIT,TAEE11,1W,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Mitre Realty On,MTRE3,1W,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
KLABIN S/A UNT N2.,KLBN11,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
GERDAU MET PN,GOAU4,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
BR Insurance Corr.,APER3,1W,High,Three Black Crows,2,Bearish reversal,2021-01-08,wait,2021-01-08
CESP PNB,CESP6,1W,Low,Harami Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
EQUATORIAL ON,EQTL3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
MARCOPOLO PN,POMO4,1W,High,Three Black Crows,2,Bearish reversal,2021-01-08,wait,2021-01-08
Lockheed Martin C.,LMTB34,1W,Medium,Homing Pigeon,2,Bullish reversal,2021-01-08,wait,2021-01-08
Fras Le SA,FRAS3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
RANDON PART ON,RAPT3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Afluente Transmis.,AFLT3,1W,High,Morning Doji Star,2,Bullish reversal,2021-01-08,wait,2021-01-08
RANDON PART PN,RAPT4,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-01-08,wait,2021-01-08
Biomm On,BIOM3,1W,High,Three Outside Down,2,Bearish reversal,2021-01-08,wait,2021-01-08
American Express.,AXPB34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
RENOVA UNT,RNEW11,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Exxon Mobil Corp.,EXXO34,1W,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
