Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
KLABIN S/A ON N2,KLBN3,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
KLABIN S/A ON N2,KLBN3,1H,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
KLABIN S/A PN,KLBN4,1H,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
USIMINAS PNA,USIM5,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
Cedro Cachoeira,CEDO3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
KLABIN S/A UNT N2.,KLBN11,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
TAEE,TAEE3,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
PETROBRAS PN,PETR4,1H,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
EUCATEX PN,EUCA4,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
EUCATEX PN,EUCA4,1H,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
PETROBRAS PN,PETR4,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
MMX Mineracao e M.,MMXM11,1H,Medium,Stick Sandwich,2,Bullish reversal,2021-02-11,wait,2021-02-11
Schulz SA,SHUL4,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
TAEE,TAEE3,1H,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
Rio Paranapanema.,GEPA4,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Whirlpool SA,WHRL3,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
ConocoPhillips DR.,COPH34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Halliburton Co BD.,HALI34,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Whirlpool SA,WHRL3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
Rio Paranapanema.,GEPA4,1H,High,Three Inside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
Rio Paranapanema.,GEPA4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
BRADESPAR ON,BRAP3,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Renova Energia,RNEW3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
BRADESPAR ON,BRAP3,1H,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
BRADESPAR PN,BRAP4,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
Electro Aco Alton.,EALT4,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
Kimberly Clark Co.,KMBB34,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
Dommo Energia,DMMO3,1H,Medium,Stick Sandwich,2,Bullish reversal,2021-02-11,wait,2021-02-11
ENEVA ON NM,ENEV3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
BRASKEM PNA,BRKM5,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
CCR SA ON,CCRO3,1H,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
Exxon Mobil Corp.,EXXO34,1H,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-02-11,wait,2021-02-11
BBSEGURIDADE ON N.,BBSE3,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
RODOBENSIMOB ON,RDNI3,1H,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
COSAN ON,CSAN3,1H,High,Three Outside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
BBSEGURIDADE ON N.,BBSE3,1H,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
COSAN ON,CSAN3,1H,Low,Inverted Hammer,2,Bullish reversal,2021-02-11,wait,2021-02-11
METAL LEVE ON,LEVE3,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
RODOBENSIMOB ON,RDNI3,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Electro Aco Alton.,EALT4,30,Low,Inverted Hammer,2,Bullish reversal,2021-02-11,wait,2021-02-11
Smiles Fidelidade.,SMLS3,30,High,Three Inside Down,2,Bearish reversal,2021-02-11,wait,2021-02-11
GERDAU PN N1,GGBR4,30,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
BR MALLS PAR ON,BRML3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
ALPARGATAS PN,ALPA4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
ALPARGATAS PN,ALPA4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
CIELO ON,CIEL3,30,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
Citigroup Inc BDR.,CTGP34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Kimberly Clark Co.,KMBB34,30,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
FERBASA PN,FESA4,30,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Moura Dubeux On,MDNE3,30,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Instituto Hermes.,PARD3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
De Santa Catar,CLSC3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Renova Energia,RNEW3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Renova Energia,RNEW3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
International Bus.,IBMB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
ECORODOVIAS ON,ECOR3,30,High,Dark Cloud Cover,2,Bearish reversal,2021-02-11,wait,2021-02-11
AREZZO CO ON,ARZZ3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Atacadao,CRFB3,30,High,Three Outside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
GERDAU MET ON,GOAU3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
GERDAU MET ON,GOAU3,30,High,Three Inside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
TAEE,TAEE3,30,High,Falling Three Methods,2,Bearish continuation,2021-02-11,wait,2021-02-11
ROSSI RESID ON,RSID3,30,High,Falling Three Methods,2,Bearish continuation,2021-02-11,wait,2021-02-11
MARCOPOLO ON,POMO3,30,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
MARFRIG ON,MRFG3,30,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
Cogna Educacao,COGN3,30,High,Dark Cloud Cover,2,Bearish reversal,2021-02-11,wait,2021-02-11
ECORODOVIAS ON,ECOR3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
METAL LEVE ON,LEVE3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
Whirlpool SA,WHRL3,30,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Rio Paranapanema.,GEPA4,30,High,Kicking Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
CIELO ON,CIEL3,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-02-11,wait,2021-02-11
Chevron Corp BDR,CHVX34,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
GOL PN N2,GOLL4,30,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
Morgan Stanley Ba.,MSBR34,30,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
Chevron Corp BDR,CHVX34,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
CEEE-D ON,CEED3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Whirlpool SA,WHRL3,30,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
Cogna Educacao,COGN3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
CIELO ON,CIEL3,30,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
eBay Inc BDR,EBAY34,30,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
Walt Disney Co BD.,DISB34,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
ETERNIT ON,ETER3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
PETRORIO ON NM,PRIO3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
IGUATEMI ON,IGTA3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Taurus Armas PN,TASA4,30,High,Falling Three Methods,2,Bearish continuation,2021-02-11,wait,2021-02-11
Smiles Fidelidade.,SMLS3T,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Karsten Pref,CTKA4,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
COELCE PNA,COCE5,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
MARCOPOLO ON,POMO3,30,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
Instituto Hermes.,PARD3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
TOTVS ON,TOTS3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
GERDAU PN N1,GGBR4,30,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
PDG REALT ON,PDGR3,30,Low,Inverted Hammer,2,Bullish reversal,2021-02-11,wait,2021-02-11
PARANAPANEMA ON,PMAM3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Banco Inter PN,BIDI4,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
YDUQS Participaco.,YDUQ3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
FERBASA PN,FESA4,30,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
Caterpillar Inc B.,CATP34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Alupar Invest Pre.,ALUP4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
MULTIPLAN ON,MULT3,30,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-11,wait,2021-02-11
Hoteis Othon,HOOT4,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
MULTIPLAN ON,MULT3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
GAFISA ON,GFSA3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Johnson Johnson B.,JNJB34,30,High,Falling Three Methods,2,Bearish continuation,2021-02-11,wait,2021-02-11
TOTVS ON,TOTS3,30,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-11,wait,2021-02-11
YDUQS Participaco.,YDUQ3,30,Medium,Deliberation Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
BRASILAGRO ON,AGRO3,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Cisco Systems Inc.,CSCO34,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
AES TIETE E ON N2.,TIET3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
GRAZZIOTIN PN,CGRA4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
GAFISA ON,GFSA3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Eucatex,EUCA3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
GRAZZIOTIN PN,CGRA4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
BANRISUL PNA,BRSR5,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
PETROBRAS ON,PETR3,30,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Nike Inc BDR,NIKE34,30,Low,Shooting Star,2,Bearish reversal,2021-02-11,wait,2021-02-11
Ferbasa,FESA3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Banco BMG ON,BMGB4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Aliansce Sonae,ALSO3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
LUPATECH ON,LUPA3,30,Low,Separating Lines Bullish,2,Bullish continuation,2021-02-11,wait,2021-02-11
Vivara,VIVA3,30,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Vivara,VIVA3,30,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
Lockheed Martin C.,LMTB34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Banco BMG ON,BMGB4,30,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-11,wait,2021-02-11
Banco BMG ON,BMGB4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
SANTANDER BRON ,SANB3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
CCR SA ON,CCRO3,30,High,Three Outside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
Minerva,BEEF11,30,High,Three Inside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
Whirlpool SA,WHRL3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
Amazon.com Inc BD.,AMZO34,30,Low,Bullish Hammer,2,Bullish reversal,2021-02-11,wait,2021-02-11
UNIPAR ON,UNIP3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
UNIPAR ON,UNIP3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
Intel Corp BDR,ITLC34,15,High,Three Inside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
Camil Alimentos,CAML3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Mitre Realty On,MTRE3,15,High,Three Inside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
Exxon Mobil Corp.,EXXO34,15,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
Chevron Corp BDR,CHVX34,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
EMBRAER ON,EMBR3,15,High,Three Outside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Mitre Realty On,MTRE3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
Chevron Corp BDR,CHVX34,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
COELCE ON,COCE3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
PETRORIO ON NM,PRIO3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
SANEPAR ON N2,SAPR3,15,Low,Hanging Man,2,Bearish reversal,2021-02-11,wait,2021-02-11
LUPATECH ON,LUPA3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Rio Paranapanema.,GEPA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Brasileira De Dis.,PCAR3,15,Low,Hanging Man,2,Bearish reversal,2021-02-11,wait,2021-02-11
LUPATECH ON,LUPA3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
De Santa Catar,CLSC3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Dommo Energia,DMMO3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
CVC BRASIL ON NM,CVCB3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Dommo Energia,DMMO3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Boeing Co BDR,BOEI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Exxon Mobil Corp.,EXXO34,15,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
NATURA ON,NTCO3,15,High,Abandoned Baby Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Bardella Pref,BDLL4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Hoteis Othon,HOOT4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
CYRELA REALT ON,CYRE3,15,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Xerox Corp BDR,XRXB34,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Biosev ON,BSEV3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
SANEPAR ON N2,SAPR3,15,Medium,Dragonfly Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Taurus Armas PN,TASA4,15,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-02-11,wait,2021-02-11
OI ON N1,OIBR3,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-02-11,wait,2021-02-11
ALPARGATAS ON,ALPA3,15,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
Intel Corp BDR,ITLC34,15,High,Morning Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
GRAZZIOTIN PN,CGRA4,15,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
EVEN ON,EVEN3,15,Low,Inverted Hammer,2,Bullish reversal,2021-02-11,wait,2021-02-11
Santos Brasil Par.,STBP3,15,Low,Thrusting Bearish,2,Bearish continuation,2021-02-11,wait,2021-02-11
Intel Corp BDR,ITLC34,15,High,Morning Doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
Anima ON,ANIM3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
AES TIETE E UNT N.,TIET11,15,High,Abandoned Baby Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
BR BROKERS ON,BBRK3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
KLABIN S/A ON N2,KLBN3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
COTEMINAS,CTNM3,15,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
COTEMINAS,CTNM3,15,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
KLABIN S/A PN,KLBN4,15,Medium,Gravestone Doji,2,Bearish reversal,2021-02-11,wait,2021-02-11
Cisco Systems Inc.,CSCO34,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
BANRISUL PNA,BRSR5,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Locaweb On,LWSA3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
GRAZZIOTIN PN,CGRA4,15,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
MMX Mineracao e M.,MMXM11,15,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
Home Depot Inc BD.,HOME34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
BR MALLS PAR ON,BRML3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
Karsten Pref,CTKA4,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
METAL LEVE ON,LEVE3,15,High,Three Inside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
Verizon Communica.,VERZ34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Log Commercial Pr.,LOGG3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
Ford Motor Co BDR.,FDMO34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
TAEE,TAEE3,15,High,Dark Cloud Cover,2,Bearish reversal,2021-02-11,wait,2021-02-11
Ferbasa,FESA3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
TAEE,TAEE3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
FERBASA PN,FESA4,15,Low,Hanging Man,2,Bearish reversal,2021-02-11,wait,2021-02-11
FERBASA PN,FESA4,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
TIM PART S/A ON,TIMS3,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-02-11,wait,2021-02-11
LE LIS BLANC ON,LLIS3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
LE LIS BLANC ON,LLIS3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
MMX MINER ON,MMXM3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
AES TIETE E UNT N.,TIET11,15,High,Three Inside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
MMX Mineracao e M.,MMXM11,15,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
ALPARGATAS ON,ALPA3,15,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Atom Participacoe.,ATOM3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Via Varejo,VVAR3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
GOL PN N2,GOLL4,15,High,Falling Three Methods,2,Bearish continuation,2021-02-11,wait,2021-02-11
CEEE-D ON,CEED3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
LOJAS RENNER ON,LREN3,15,High,Three Inside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
Walt Disney Co BD.,DISB34,15,High,Three Outside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
Renova Energia Pr.,RNEW4,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
COPEL ON,CPLE3,15,High,Three Inside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
MARCOPOLO PN,POMO4,15,Medium,Gravestone Doji,2,Bearish reversal,2021-02-11,wait,2021-02-11
MARCOPOLO ON,POMO3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
JHSF PART ON,JHSF3,15,High,Three Black Crows,2,Bearish reversal,2021-02-11,wait,2021-02-11
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Electro Aco Alton.,EALT4,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
FERBASA PN,FESA4,15,Medium,Dragonfly Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Renova Energia,RNEW3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
Citigroup Inc BDR.,CTGP34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
BRASKEM ON,BRKM3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Renova Energia,RNEW3,15,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
VALE ON,VALE3,15,High,Three Black Crows,2,Bearish reversal,2021-02-11,wait,2021-02-11
eBay Inc BDR,EBAY34,15,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
ALPARGATAS PN,ALPA4,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Renova Energia,RNEW3,15,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Banco BTG,BPAC11,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
Whirlpool Pref,WHRL4,1M,High,Three Inside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
LOJAS AMERIC PN,LAME4,1M,Low,Inverted Hammer,3,Bullish reversal,2021-02-11,wait,2021-02-11
GERDAU PN N1,GGBR4,1M,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Bovespa,BVSP,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
COMGAS PNA,CGAS5,1M,Low,Harami Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
CEMIG PN Pref,CMIG4,1M,High,Three Inside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
CTEEP,TRPL3,1M,High,Rising Three Methods,3,Bullish continuation,2021-02-11,wait,2021-02-11
Hoteis Othon,HOOT4,1M,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
Hoteis Othon,HOOT4,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
TRIUNFO PART ON,TPIS3,1M,High,Three Outside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
C A Modas SA,CEAB3,1M,High,Three Inside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
BANRISUL PNA,BRSR5,1M,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
United Parcel Ser.,UPSS34,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
