Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
JBS ON,JBSS3,1M,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
Dimed,PNVL3,1M,High,Three Black Crows,2,Bearish reversal,2020-11-12,wait,2020-11-12
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
ENGIE BRASILON NM.,EGIE3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
KLABIN S/A ON N2,KLBN3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
GERDAU MET PN,GOAU4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
COTEMINAS PN,CTNM4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Lockheed Martin C.,LMTB34,1W,High,Three Black Crows,2,Bearish reversal,2020-11-12,wait,2020-11-12
COTEMINAS,CTNM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
ENGIE BRASILON NM.,EGIE3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Whirlpool SA,WHRL3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
The Coca Cola Co.,COCA34,1W,Medium,Break Away Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
TOTVS ON,TOTS3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
PORTOBELLO ON,PTBL3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
CESP PNB,CESP6,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
BRF SA ON,BRFS3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
Taurus Armas PN,TASA4,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
Taurus Armas PN,TASA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
BR PROPERT ON,BRPR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Kimberly Clark Co.,KMBB34,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
UNIPAR ON,UNIP3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
PORTOBELLO ON,PTBL3,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-12,wait,2020-11-12
NATURA ON,NTCO3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
RANDON PART PN,RAPT4,1W,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
AES TIETE E ON N2.,TIET3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
ArcelorMittal BDR.,ARMT34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
ArcelorMittal BDR.,ARMT34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
LINX ON NM,LINX3,1W,Medium,Two Crows,2,Bearish reversal,2020-11-12,wait,2020-11-12
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
FERBASA PN,FESA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
BRASKEM ON,BRKM3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-12,wait,2020-11-12
GRAZZIOTIN PN,CGRA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Alupar Invest Pre.,ALUP4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
JBS ON,JBSS3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
Chevron Corp BDR,CHVX34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
CSU CARDSYST ON,CARD3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
3M Co BDR,MMMC34,1W,High,Three Inside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
Movida Participac.,MOVI3,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-12,wait,2020-11-12
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Bovespa,BVSP,1W,Low,Three Line Strike,2,Bullish continuation,2020-11-12,wait,2020-11-12
International Bus.,IBMB34,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-12,wait,2020-11-12
Petrobras Distrib.,BRDT3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
ITAUSA ON,ITSA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
LOPES BRASIL ON,LPSB3,1W,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
Exxon Mobil Corp.,EXXO34,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
Energ De Brasilia.,CEBR6,1W,Low,Hanging Man,2,Bearish reversal,2020-11-12,wait,2020-11-12
Gradiente Electro.,IGBR3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-12,wait,2020-11-12
ELETROBRAS PNB,ELET6,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Instituto Hermes.,PARD3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
GENERALSHOPP ON,GSHP3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-12,wait,2020-11-12
Banco BTG,BPAC11,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Starbucks Corp BD.,SBUB34,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-12,wait,2020-11-12
COSAN ON,CSAN3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
LOCALIZA ON,RENT3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Nike Inc BDR,NIKE34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Nike Inc BDR,NIKE34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Dimed,PNVL3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
COPEL PNB,CPLE6,1W,Low,Three Line Strike,2,Bullish continuation,2020-11-12,wait,2020-11-12
ELETROBRAS ON,ELET3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
COPEL PNB,CPLE6,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
QUALICORP ON,QUAL3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
Renova Energia,RNEW3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
COPEL ON,CPLE3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
Bovespa,BVSP,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Ford Motor Co BDR.,FDMO34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Moura Dubeux On,MDNE3,1W,High,Three Black Crows,2,Bearish reversal,2020-11-12,wait,2020-11-12
JHSF PART ON,JHSF3,1W,High,Three Black Crows,2,Bearish reversal,2020-11-12,wait,2020-11-12
Parana Sanepar Un.,SAPR11,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
METAL LEVE ON,LEVE3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Chevron Corp BDR,CHVX34,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
Companhia de Sane.,SAPR4,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
Honeywell DRC,HONB34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Azul SA Pref,AZUL4,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
Bardella Pref,BDLL4,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-12,wait,2020-11-12
Bardella Pref,BDLL4,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
EVEN ON,EVEN3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
COELCE ON,COCE3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
BR Insurance Corr.,APER3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
EVEN ON,EVEN3,1W,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
COELCE ON,COCE3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
BR Insurance Corr.,APER3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
General Electric.,GEOO34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
General Electric.,GEOO34,1W,Low,Harami Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Anima ON,ANIM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Intel Corp BDR,ITLC34,1W,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
CEDRO PN,CEDO4,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-12,wait,2020-11-12
CEDRO PN,CEDO4,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-12,wait,2020-11-12
CCR SA ON,CCRO3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
BR BROKERS ON,BBRK3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Renova Energia,RNEW3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Freeport Mcmoran.,FCXO34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Karsten Pref,CTKA4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
CCR SA ON,CCRO3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
Unipar Carbocloro.,UNIP5,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Eucatex,EUCA3,1D,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
CSU CARDSYST ON,CARD3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
PARANAPANEMA ON,PMAM3,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-12,wait,2020-11-12
LE LIS BLANC ON,LLIS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
BR BROKERS ON,BBRK3,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-12,wait,2020-11-12
PARANAPANEMA ON,PMAM3,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
LOCAMERICA ON NM,LCAM3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
FERBASA PN,FESA4,1D,High,Evening Star,2,Bearish reversal,2020-11-12,wait,2020-11-12
FERBASA PN,FESA4,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-12,wait,2020-11-12
CESP PNB,CESP6,1D,Medium,Two Crows,2,Bearish reversal,2020-11-12,wait,2020-11-12
Cedro Cachoeira,CEDO3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
OI PN,OIBR4,1D,Medium,Two Crows,2,Bearish reversal,2020-11-12,wait,2020-11-12
Cedro Cachoeira,CEDO3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
De Santa Catar,CLSC3,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-12,wait,2020-11-12
De Santa Catar,CLSC3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
USIMINAS PNA,USIM5,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
Celulose Irani Pr.,RANI4,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-12,wait,2020-11-12
Fras Le SA,FRAS3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
Dommo Energia,DMMO11,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
EMBRAER ON,EMBR3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Cemepe Investimen.,MAPT3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-12,wait,2020-11-12
Dommo Energia,DMMO11,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
Cemepe Investimen.,MAPT3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
PepsiCo Inc BDR,PEPB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
DIRECIONAL ON,DIRR3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
CESP PNA,CESP5,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
CESP PNA,CESP5,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
SARAIVA LIVR PN,SLED4,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
Walt Disney Co BD.,DISB34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Parana Sanepar Un.,SAPR11,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
SARAIVA LIVR PN,SLED4,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Saraiva,SLED3,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
Exxon Mobil Corp.,EXXO34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Exxon Mobil Corp.,EXXO34,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-11-12,wait,2020-11-12
Halliburton Co BD.,HALI34,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
United Parcel Ser.,UPSS34,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
ConocoPhillips DR.,COPH34,1D,Low,Hanging Man,2,Bearish reversal,2020-11-12,wait,2020-11-12
Refinaria de Petr.,RPMG3,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Refinaria de Petr.,RPMG3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Refinaria de Petr.,RPMG3,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-12,wait,2020-11-12
Refinaria de Petr.,RPMG3,1D,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-12,wait,2020-11-12
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
GAFISA ON,GFSA3,1D,Medium,Two Crows,2,Bearish reversal,2020-11-12,wait,2020-11-12
LOJAS AMERIC ON,LAME3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
LOJAS AMERIC ON,LAME3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Starbucks Corp BD.,SBUB34,1D,High,Three Black Crows,2,Bearish reversal,2020-11-12,wait,2020-11-12
PDG REALT ON,PDGR3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Apple Inc BDR,AAPL34,1D,Low,Thrusting Bearish,2,Bearish continuation,2020-11-12,wait,2020-11-12
RANDON PART ON,RAPT3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Atacadao,CRFB3,1D,Medium,Two Crows,2,Bearish reversal,2020-11-12,wait,2020-11-12
Taurus Armas ON,TASA3,1D,Medium,Two Crows,2,Bearish reversal,2020-11-12,wait,2020-11-12
Minerva,BEEF11,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Parana Sanepar Un.,SAPR11,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-12,wait,2020-11-12
Minerva,BEEF11,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
LOCALIZA ON,RENT3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
NATURA ON,NTCO3,1D,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
GRAZZIOTIN ON,CGRA3,1D,Low,Hanging Man,2,Bearish reversal,2020-11-12,wait,2020-11-12
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
LOCALIZA ON,RENT3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Alupar Invest Pre.,ALUP4,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-12,wait,2020-11-12
RANDON PART ON,RAPT3,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-12,wait,2020-11-12
ArcelorMittal BDR.,ARMT34,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-12,wait,2020-11-12
TOTVS ON,TOTS3,1D,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
Cogna Educacao,COGN3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
SAO MARTINHO ON,SMTO3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
Verizon Communica.,VERZ34,1D,High,Three Outside Up,2,Bullish reversal,2020-11-12,wait,2020-11-12
BRADESPAR ON,BRAP3,1D,Medium,Two Crows,2,Bearish reversal,2020-11-12,wait,2020-11-12
Smiles Fidelidade.,SMLS3T,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
McDonalds Corp BD.,MCDC34,5H,Low,Shooting Star,2,Bearish reversal,2020-11-12,wait,2020-11-12
Mundial,MNDL3,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Abbott Laboratori.,ABTT34,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Intel Corp BDR,ITLC34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
CEMIG ON,CMIG3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
Movida Participac.,MOVI3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-12,wait,2020-11-12
Exxon Mobil Corp.,EXXO34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Bristol Myers Squ.,BMYB34,5H,High,Kicking Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
COMGAS PNA,CGAS5,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
EMBRAER ON,EMBR3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Exxon Mobil Corp.,EXXO34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
CPFL ENERGIAON NM.,CPFE3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-12,wait,2020-11-12
Qualcomm Inc BDR,QCOM34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Banco Inter Unit,BIDI11,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-12,wait,2020-11-12
Enauta ON,ENAT3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
Gradiente Electro.,IGBR3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
ELETROBRAS PNB,ELET6,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
ELETROBRAS PNB,ELET6,5H,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
Cogna Educacao,COGN3,5H,Medium,On Neck Bearish,2,Bearish continuation,2020-11-12,wait,2020-11-12
SARAIVA LIVR PN,SLED4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
CEEE-D ON,CEED3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Via Varejo,VVAR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Banco Inter ON,BIDI3,5H,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-12,wait,2020-11-12
Alupar Invest Uni.,ALUP11,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-12,wait,2020-11-12
Bardella Pref,BDLL4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
BR MALLS PAR ON,BRML3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-12,wait,2020-11-12
PORTOBELLO ON,PTBL3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-12,wait,2020-11-12
Electro Aco Alton.,EALT4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Ferbasa,FESA3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
RANDON PART ON,RAPT3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
Battistella Admin.,BTTL3,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-11-12,wait,2020-11-12
EUCATEX PN,EUCA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Brinquedos Estrel.,ESTR4,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
RANDON PART ON,RAPT3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
KLABIN S/A UNT N2.,KLBN11,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-12,wait,2020-11-12
BRB Pref,BSLI4,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
CESP PNA,CESP5,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Atacadao,CRFB3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
Taurus Armas ON,TASA3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
UNIPAR PNB,UNIP6,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Brasileira De Dis.,PCAR3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
ETERNIT ON,ETER3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-12,wait,2020-11-12
Unipar Carbocloro.,UNIP5,5H,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
Unipar Carbocloro.,UNIP5,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
JBS ON,JBSS3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
GERDAU MET PN,GOAU4,5H,High,Three Outside Up,2,Bullish reversal,2020-11-12,wait,2020-11-12
Dommo Energia,DMMO11,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
CESP PNA,CESP5,5H,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
Home Depot Inc BD.,HOME34,5H,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-12,wait,2020-11-12
ENGIE BRASILON NM.,EGIE3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-12,wait,2020-11-12
Hoteis Othon,HOOT4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Ogx Petroleo e Ga.,DMMO3T,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Honeywell DRC,HONB34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
METAL LEVE ON,LEVE3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-12,wait,2020-11-12
PETRORIO ON NM,PRIO3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-12,wait,2020-11-12
CESP ON,CESP3,5H,High,Falling Three Methods,2,Bearish continuation,2020-11-12,wait,2020-11-12
CEMIG PN,CMIG4,5H,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
JPMorgan Chase Co.,JPMC34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
eBay Inc BDR,EBAY34,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Schlumberger AG,SLBG34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Wal Mart Stores I.,WALM34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
JPMorgan Chase Co.,JPMC34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
Atom Participacoe.,ATOM3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
Walt Disney Co BD.,DISB34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
WEG ON,WEGE3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-12,wait,2020-11-12
GRAZZIOTIN ON,CGRA3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
CEEE-GT ON,EEEL3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Honeywell DRC,HONB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
MasterCard Inc BD.,MSCD34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Smiles Fidelidade.,SMLS3T,1H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Colgate Palmolive.,COLG34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
COTEMINAS,CTNM3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
