Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
BRF SA ON,BRFS3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
JBS ON,JBSS3,5H,High,Three Outside Down,3,Bearish reversal,2021-01-27,wait,2021-01-27
Brasileira De Dis.,PCAR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
BRASILAGRO ON,AGRO3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
DIRECIONAL ON,DIRR3,5H,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
DIRECIONAL ON,DIRR3,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
JPMorgan Chase Co.,JPMC34,5H,Low,Bullish Hammer,3,Bullish reversal,2021-01-27,wait,2021-01-27
PepsiCo Inc BDR,PEPB34,5H,High,Evening Star,3,Bearish reversal,2021-01-27,wait,2021-01-27
Visa Inc BDR,VISA34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
PepsiCo Inc BDR,PEPB34,5H,Low,Hanging Man,3,Bearish reversal,2021-01-27,wait,2021-01-27
COTEMINAS,CTNM3,5H,Low,Bullish Hammer,3,Bullish reversal,2021-01-27,wait,2021-01-27
COTEMINAS,CTNM3,5H,Medium,On Neck Bearish,3,Bearish continuation,2021-01-27,wait,2021-01-27
BANRISUL PNB,BRSR6,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
SARAIVA LIVR PN,SLED4,5H,High,Three Outside Down,3,Bearish reversal,2021-01-27,wait,2021-01-27
TECNISA ON,TCSA3,5H,Low,Bullish Hammer,3,Bullish reversal,2021-01-27,wait,2021-01-27
JHSF PART ON,JHSF3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
MAGAZ LUIZA ON,MGLU3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
LOCALIZA ON,RENT3,5H,High,Three Outside Down,3,Bearish reversal,2021-01-27,wait,2021-01-27
Wells Fargo Co BD.,WFCO34,5H,High,Three Outside Down,3,Bearish reversal,2021-01-27,wait,2021-01-27
PepsiCo Inc BDR,PEPB34,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
MasterCard Inc BD.,MSCD34,5H,Medium,Break Away Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
MasterCard Inc BD.,MSCD34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
MasterCard Inc BD.,MSCD34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Refinaria de Petr.,RPMG3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
BRASKEM PNA,BRKM5,1H,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
TAEE UNIT,TAEE11,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
Kimberly Clark Co.,KMBB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Camil Alimentos,CAML3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
RAIADROGASIL ON,RADL3,1H,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-27,wait,2021-01-27
Ford Motor Co BDR.,FDMO34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Johnson Johnson B.,JNJB34,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-27,wait,2021-01-27
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
GRAZZIOTIN PN,CGRA4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
COTEMINAS PN,CTNM4,1H,Medium,Dragonfly Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
De Santa Catar,CLSC3,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
COTEMINAS PN,CTNM4,1H,Low,Hanging Man,3,Bearish reversal,2021-01-27,wait,2021-01-27
ArcelorMittal BDR.,ARMT34,1H,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-27,wait,2021-01-27
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Dimed,PNVL3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
Banco Inter PN,BIDI4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
TECNISA ON,TCSA3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Brinquedos Estrel.,ESTR4,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Electro Aco Alton.,EALT4,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Electro Aco Alton.,EALT4,1H,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
MARCOPOLO ON,POMO3,1H,High,Three White Soldiers,3,Bullish continuation,2021-01-27,wait,2021-01-27
NATURA ON,NTCO3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
Refinaria de Petr.,RPMG3,1H,Medium,Gravestone Doji,3,Bearish reversal,2021-01-27,wait,2021-01-27
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Dommo Energia Rig.,DMMO11,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
TECNISA ON,TCSA3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
Dommo Energia Rig.,DMMO11,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
COTEMINAS,CTNM3,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
KLABIN S/A PN,KLBN4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
Hoteis Othon,HOOT4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
COELCE PNA,COCE5,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
Energ De Brasilia.,CEBR6,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Fras Le SA,FRAS3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
LOJAS MARISA ON,AMAR3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
CESP PNA,CESP5,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
OI ON N1,OIBR3,1H,High,Three Outside Down,3,Bearish reversal,2021-01-27,wait,2021-01-27
Karsten Pref,CTKA4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Karsten Pref,CTKA4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
Pfizer Inc BDR,PFIZ34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Pfizer Inc BDR,PFIZ34,30,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
Brinquedos Estrel.,ESTR4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
CEEE-D ON,CEED3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Atacadao,CRFB3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
CEEE-D ON,CEED3,30,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
OI ON N1,OIBR3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
BRASILAGRO ON,AGRO3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
OI ON N1,OIBR3,30,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
MARCOPOLO ON,POMO3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
MARCOPOLO ON,POMO3,30,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
TIM PART S/A ON,TIMS3,30,High,Three Black Crows,3,Bearish reversal,2021-01-27,wait,2021-01-27
Lockheed Martin C.,LMTB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
TELEF BRASIL ON,VIVT3,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-27,wait,2021-01-27
Saraiva,SLED3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Pfizer Inc BDR,PFIZ34,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
SAO CARLOS ON,SCAR3,30,High,Three Inside Up,3,Bullish reversal,2021-01-27,wait,2021-01-27
CEEE-D ON,CEED3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
LUPATECH ON,LUPA3,30,High,Evening Doji Star,3,Bearish reversal,2021-01-27,wait,2021-01-27
International Bus.,IBMB34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
COELCE ON,COCE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Intel Corp BDR,ITLC34,30,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
Intel Corp BDR,ITLC34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Mitre Realty On,MTRE3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
Bardella Pref,BDLL4,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
HYPERMARCAS ON,HYPE3,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-27,wait,2021-01-27
LUPATECH ON,LUPA3,30,High,Abandoned Baby Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
LUPATECH ON,LUPA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
LUPATECH ON,LUPA3,30,High,Evening Star,3,Bearish reversal,2021-01-27,wait,2021-01-27
Energ De Brasilia.,CEBR6,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
GOL PN N2,GOLL4,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-27,wait,2021-01-27
GOL PN N2,GOLL4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
ODONTOPREV ON,ODPV3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
ODONTOPREV ON,ODPV3,30,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
COELCE PNA,COCE5,30,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
GAFISA ON,GFSA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
PORTO SEGURO ON,PSSA3,30,High,Three Black Crows,3,Bearish reversal,2021-01-27,wait,2021-01-27
COELCE PNA,COCE5,30,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
Mundial,MNDL3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Dimed,PNVL3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
ROSSI RESID ON,RSID3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Banco Inter ON,BIDI3,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-27,wait,2021-01-27
Saraiva,SLED3,30,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
PARANAPANEMA ON,PMAM3,30,Low,Hanging Man,3,Bearish reversal,2021-01-27,wait,2021-01-27
IOCHP-MAXION ON,MYPK3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
B3 SA Brasil Bols.,B3SA3,30,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
Kimberly Clark Co.,KMBB34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
B3 SA Brasil Bols.,B3SA3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
SABESP ON,SBSP3,30,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
SABESP ON,SBSP3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
BRB Pref,BSLI4,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-27,wait,2021-01-27
Visa Inc BDR,VISA34,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Rio Paranapanema.,GEPA3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Karsten,CTKA3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Banco BTG,BPAC11,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Visa Inc BDR,VISA34,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
MMX Mineracao e M.,MMXM11,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
CEDRO PN,CEDO4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
ROSSI RESID ON,RSID3,30,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
Renova Energia,RNEW3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Cogna Educacao,COGN3,30,High,Evening Star,3,Bearish reversal,2021-01-27,wait,2021-01-27
MasterCard Inc BD.,MSCD34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
MMX MINER ON,MMXM3,30,Low,Bullish Hammer,3,Bullish reversal,2021-01-27,wait,2021-01-27
IOCHP-MAXION ON,MYPK3,30,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
UNIPAR ON,UNIP3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
BANRISUL PNA,BRSR5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
LOCAMERICA ON NM,LCAM3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
RODOBENSIMOB ON,RDNI3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
LE LIS BLANC ON,LLIS3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Dommo Energia,DMMO3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
AES TIETE E ON N2.,TIET3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
LE LIS BLANC ON,LLIS3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
CESP PNA,CESP5,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Electro Aco Alton.,EALT4,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
ConocoPhillips DR.,COPH34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Schlumberger AG,SLBG34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
BR Insurance Corr.,APER3,30,High,Abandoned Baby Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Cogna Educacao,COGN3,30,High,Evening Doji Star,3,Bearish reversal,2021-01-27,wait,2021-01-27
Walt Disney Co BD.,DISB34,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
MARFRIG ON,MRFG3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
ELETROBRAS ON,ELET3,15,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-27,wait,2021-01-27
B3 SA Brasil Bols.,B3SA3,15,Low,Inverted Hammer,3,Bullish reversal,2021-01-27,wait,2021-01-27
Renova Energia Pr.,RNEW4,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
MAGAZ LUIZA ON,MGLU3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Cogna Educacao,COGN3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Saraiva,SLED3,15,Medium,Stick Sandwich,3,Bullish reversal,2021-01-27,wait,2021-01-27
CEEE-D ON,CEED3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
CEMIG PN Pref,CMIG4,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
CIELO ON,CIEL3,15,High,Three Outside Up,3,Bullish reversal,2021-01-27,wait,2021-01-27
ELETROBRAS ON,ELET3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
CEEE-D ON,CEED3,15,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
Energ De Brasilia.,CEBR6,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
CEEE-D ON,CEED3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
Rio Paranapanema.,GEPA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
CESP PNA,CESP5,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
CESP ON,CESP3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
General Electric.,GEOO34,15,High,Three White Soldiers,3,Bullish continuation,2021-01-27,wait,2021-01-27
AES TIETE E ON N2.,TIET3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
COELCE ON,COCE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
AES TIETE E UNT N.,TIET11,15,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
SANEPAR ON N2,SAPR3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
JHSF PART ON,JHSF3,15,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
TRAN PAULIST PN,TRPL4,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
TRAN PAULIST PN,TRPL4,15,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
JHSF PART ON,JHSF3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
ENERGIAS BR ON,ENBR3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
TAEE UNIT,TAEE11,15,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
AES TIETE E UNT N.,TIET11,15,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
TRAN PAULIST PN,TRPL4,15,Low,Inverted Hammer,3,Bullish reversal,2021-01-27,wait,2021-01-27
NEOENERGIA,NEOE3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
NEOENERGIA,NEOE3,15,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
ELETROBRAS PNB,ELET6,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
ENGIE BRASILON NM.,EGIE3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
TAEE Pref,TAEE4,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
Renova Energia Pr.,RNEW4,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
SARAIVA LIVR PN,SLED4,15,High,Evening Star,3,Bearish reversal,2021-01-27,wait,2021-01-27
TECNISA ON,TCSA3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Bank of America C.,BOAC34,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
SARAIVA LIVR PN,SLED4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
SARAIVA LIVR PN,SLED4,15,High,Evening Doji Star,3,Bearish reversal,2021-01-27,wait,2021-01-27
Renova Energia,RNEW3,15,High,Abandoned Baby Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Alupar Invest Uni.,ALUP11,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
SANEPAR ON N2,SAPR3,15,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-27,wait,2021-01-27
Alupar Invest Pre.,ALUP4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Renova Energia,RNEW3,15,High,Evening Doji Star,3,Bearish reversal,2021-01-27,wait,2021-01-27
Renova Energia,RNEW3,15,High,Evening Star,3,Bearish reversal,2021-01-27,wait,2021-01-27
Companhia de Sane.,SAPR4,15,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
Companhia de Sane.,SAPR4,15,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Companhia de Sane.,SAPR4,15,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-27,wait,2021-01-27
TAEE,TAEE3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Mitre Realty On,MTRE3,15,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Locaweb On,LWSA3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
EVEN ON,EVEN3,15,Low,Thrusting Bearish,3,Bearish continuation,2021-01-27,wait,2021-01-27
BRB Pref,BSLI4,15,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
USIMINAS ON,USIM3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
USIMINAS ON,USIM3,15,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
GRENDENE ON,GRND3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
BRASKEM PNA,BRKM5,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
BRASKEM ON,BRKM3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
BRASKEM ON,BRKM3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Kimberly Clark Co.,KMBB34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
RUMO ON NM,RAIL3,15,High,Three Inside Up,3,Bullish reversal,2021-01-27,wait,2021-01-27
BRB Pref,BSLI4,15,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
MMX MINER ON,MMXM3,15,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
BRF SA ON,BRFS3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
BANRISUL PNA,BRSR5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
JBS ON,JBSS3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
JBS ON,JBSS3,15,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
MARFRIG ON,MRFG3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
Electro Aco Alton.,EALT4,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Electro Aco Alton.,EALT4,15,High,Three Outside Up,3,Bullish reversal,2021-01-27,wait,2021-01-27
Chevron Corp BDR,CHVX34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-27,wait,2021-01-27
Dommo Energia,DMMO3,15,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
MMX MINER ON,MMXM3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Unipar Carbocloro.,UNIP5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
NATURA ON,NTCO3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
BBSEGURIDADE ON N.,BBSE3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
SANTANDER BRON ,SANB3,15,Low,Thrusting Bearish,3,Bearish continuation,2021-01-27,wait,2021-01-27
MULTIPLAN ON,MULT3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
Log Commercial Pr.,LOGG3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
Morgan Stanley Ba.,MSBR34,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-27,wait,2021-01-27
ITAUSA ON,ITSA3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Morgan Stanley Ba.,MSBR34,15,Low,Harami Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Nike Inc BDR,NIKE34,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-27,wait,2021-01-27
Nike Inc BDR,NIKE34,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
BBSEGURIDADE ON N.,BBSE3,15,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-27,wait,2021-01-27
Netflix Inc DRC,NFLX34,15,Low,Inverted Hammer,3,Bullish reversal,2021-01-27,wait,2021-01-27
UNIPAR PNB,UNIP6,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-27,wait,2021-01-27
Morgan Stanley Ba.,MSBR34,15,Low,Harami Cross,3,Bullish reversal,2021-01-27,wait,2021-01-27
