Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Unipar Carbocloro.,UNIP5,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
LUPATECH ON,LUPA3,1H,High,Kicking Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Merck Co Inc BDR,MRCK34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Coca-Cola BDR,COCA34,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-15,wait,2021-02-15
Mundial,MNDL3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Boeing Co BDR,BOEI34,1H,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Bovespa,BVSP,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Baumer Pref,BALM4,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
CEEE-D ON,CEED3,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
AES TIETE E ON N2.,TIET3,1H,Medium,On Neck Bearish,2,Bearish continuation,2021-02-15,wait,2021-02-15
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
VALE ON,VALE3,30,Low,Inverted Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
CEEE-D ON,CEED3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
BANRISUL PNA,BRSR5,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
LUPATECH ON,LUPA3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
De Santa Catar,CLSC3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Qualcomm Inc BDR,QCOM34,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
American Express.,AXPB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Citigroup Inc BDR.,CTGP34,30,High,Three Outside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
CEMIG PN Pref,CMIG4,30,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-15,wait,2021-02-15
VALE ON,VALE3,30,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Unipar Carbocloro.,UNIP5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Mundial,MNDL3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Smiles Fidelidade.,SMLS3T,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
CEMIG PN Pref,CMIG4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
AES TIETE E ON N2.,TIET3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-15,wait,2021-02-15
Nike Inc BDR,NIKE34,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Alupar Invest Pre.,ALUP4,30,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
CESP ON,CESP3,30,High,Falling Three Methods,2,Bearish continuation,2021-02-15,wait,2021-02-15
ELETROBRAS PNB,ELET6,30,High,Dark Cloud Cover,2,Bearish reversal,2021-02-15,wait,2021-02-15
Alupar Invest Pre.,ALUP4,30,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-02-15,wait,2021-02-15
OSX BRASIL ON,OSXB3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Energ De Brasilia.,CEBR6,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
AES TIETE E ON N2.,TIET3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Morgan Stanley Ba.,MSBR34,30,Low,Shooting Star,2,Bearish reversal,2021-02-15,wait,2021-02-15
USIMINAS PNA,USIM5,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-15,wait,2021-02-15
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
BANRISUL ON N1,BRSR3,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Boeing Co BDR,BOEI34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Alupar Invest Pre.,ALUP4,30,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Electro Aco Alton.,EALT3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
BRASKEM ON,BRKM3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Morgan Stanley Ba.,MSBR34,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Rio Paranapanema.,GEPA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Whirlpool SA,WHRL3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Mundial,MNDL3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
ATT Inc BDR,ATTB34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Hoteis Othon,HOOT4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
CEEE-D ON,CEED3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Karsten,CTKA3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
COELCE ON,COCE3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Brinquedos Estrel.,ESTR4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Brb Banco,BSLI3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
CTEEP,TRPL3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
De Santa Catar,CLSC3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
BANRISUL PNA,BRSR5,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
LUPATECH ON,LUPA3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Halliburton Co BD.,HALI34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Boeing Co BDR,BOEI34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Battistella Admin.,BTTL3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
FedEx Corp BDR,FDXB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
LUPATECH ON,LUPA3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-15,wait,2021-02-15
COTEMINAS,CTNM3,15,High,Three Inside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
Cedro Cachoeira,CEDO3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Xerox Corp BDR,XRXB34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Energ De Brasilia.,CEBR6,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Bristol Myers Squ.,BMYB34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Instituto Hermes.,PARD3,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
MINERVA ON,BEEF3,1M,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Brb Banco,BSLI3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
LOJAS AMERIC PN,LAME4,1M,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
COMGAS PNA,CGAS5,1M,Low,Harami Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Kimberly Clark Co.,KMBB34,1M,High,Three Outside Down,3,Bearish reversal,2021-02-15,wait,2021-02-15
Brb Banco,BSLI3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Minerva,BEEF11,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
Cosan Logistica S.,RLOG3,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Hoteis Othon,HOOT4,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
TRIUNFO PART ON,TPIS3,1M,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Smiles Fidelidade.,SMLS3T,1M,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
MINERVA ON,BEEF3,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
CEEE-D ON,CEED3,1M,High,Falling Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
Morgan Stanley Ba.,MSBR34,1M,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
TIM PART S/A ON,TIMS3,1M,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
BANRISUL ON N1,BRSR3,1M,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
LINX ON NM,LINX3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
BANRISUL PNA,BRSR5,1M,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
BANRISUL PNA,BRSR5,1M,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-15,wait,2021-02-15
CEMIG PN Pref,CMIG4,1M,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Verizon Communica.,VERZ34,1M,Low,Hanging Man,3,Bearish reversal,2021-02-15,wait,2021-02-15
PARANAPANEMA ON,PMAM3,1M,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Banco Inter ON,BIDI3,1M,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
GERDAU PN N1,GGBR4,1M,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Banco BTG,BPAC11,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
ELETROBRAS ON,ELET3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
CTEEP,TRPL3,1M,High,Rising Three Methods,3,Bullish continuation,2021-02-15,wait,2021-02-15
Refinaria de Petr.,RPMG3,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
ITAUUNIBANCO ON,ITUB3,1M,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
ITAUSA PN,ITSA4,1M,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
ITAUSA ON,ITSA3,1M,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Dommo Energia For.,DMMO3T,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
eBay Inc BDR,EBAY34,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
CESP PNA,CESP5,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
BANRISUL PNB,BRSR6,1M,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
United Parcel Ser.,UPSS34,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Electro Aco Alton.,EALT3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
Hoteis Othon,HOOT4,1M,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
RAIADROGASIL ON,RADL3,1M,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
RUMO ON NM,RAIL3,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
M.DIASBRANCO ON,MDIA3,1M,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
GERDAU MET PN,GOAU4,1M,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Whirlpool Pref,WHRL4,1M,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Chevron Corp BDR,CHVX34,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
KLABIN S/A PN,KLBN4,1M,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Gradiente Electro.,IGBR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Bovespa,BVSP,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
C A Modas SA,CEAB3,1M,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
EUCATEX PN,EUCA4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Whirlpool SA,WHRL3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Whirlpool Pref,WHRL4,1W,High,Falling Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
Alupar Invest,ALUP3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Saraiva,SLED3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
IOCHP-MAXION ON,MYPK3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
COTEMINAS,CTNM3,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
COTEMINAS,CTNM3,1W,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Oracle Corp BDR,ORCL34,1W,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Oracle Corp BDR,ORCL34,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Microsoft Corp BD.,MSFT34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Intel Corp BDR,ITLC34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
LOCAMERICA ON NM,LCAM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Cedro Cachoeira,CEDO3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Bristol Myers Squ.,BMYB34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Karsten,CTKA3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Netflix Inc DRC,NFLX34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
CEB,CEBR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Telebras,TELB3,1W,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
RODOBENSIMOB ON,RDNI3,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-02-15,wait,2021-02-15
Amazon.com Inc BD.,AMZO34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
CEEE-D ON,CEED3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
CEEE-D ON,CEED3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Anima ON,ANIM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Bristol Myers Squ.,BMYB34,1W,Low,Harami Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Enauta ON,ENAT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
MARCOPOLO ON,POMO3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Instituto Hermes.,PARD3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Baumer Pref,BALM4,1W,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Baumer Pref,BALM4,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
VALID ON,VLID3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
COPEL Pref B,CPLE6,1W,High,Three Black Crows,3,Bearish reversal,2021-02-15,wait,2021-02-15
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
MARCOPOLO PN,POMO4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Baumer,BALM3,1W,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Bristol Myers Squ.,BMYB34,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
LOCALIZA ON,RENT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Cosan Logistica S.,RLOG3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Alupar Invest Pre.,ALUP4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Centro de Imagem.,AALR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
NEOENERGIA,NEOE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
FLEURY ON,FLRY3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Movida Participac.,MOVI3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Alupar Invest Uni.,ALUP11,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
CYRELA REALT ON,CYRE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Refinaria de Petr.,RPMG3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
TRAN PAULIST PN,TRPL4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
3M Co BDR,MMMC34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
BANRISUL ON N1,BRSR3,1W,High,Three Outside Down,3,Bearish reversal,2021-02-15,wait,2021-02-15
TAEE UNIT,TAEE11,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Brasileira De Dis.,PCAR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Atom Participacoe.,ATOM3,1W,High,Evening Doji Star,3,Bearish reversal,2021-02-15,wait,2021-02-15
CESP PNA,CESP5,1W,High,Falling Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
TAEE Pref,TAEE4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
EMBRAER ON,EMBR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
TAEE,TAEE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
CSU CARDSYST ON,CARD3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
GENERALSHOPP ON,GSHP3,1W,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
Banco BMG ON,BMGB4,1W,High,Three Black Crows,3,Bearish reversal,2021-02-15,wait,2021-02-15
ECORODOVIAS ON,ECOR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Unipar Carbocloro.,UNIP5,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-15,wait,2021-02-15
B2W DIGITAL ON,BTOW3,1W,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Bank of America C.,BOAC34,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-15,wait,2021-02-15
Citigroup Inc BDR.,CTGP34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Citigroup Inc BDR.,CTGP34,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-15,wait,2021-02-15
Rio Paranapanema.,GEPA4,1W,High,Abandoned Baby Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Braskem Pref B,BRKM6,1W,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Moura Dubeux On,MDNE3,1W,High,Three Black Crows,3,Bearish reversal,2021-02-15,wait,2021-02-15
Kimberly Clark Co.,KMBB34,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
BRASKEM PNA,BRKM5,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Honeywell DRC,HONB34,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
United Parcel Ser.,UPSS34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Morgan Stanley Ba.,MSBR34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
JPMorgan Chase Co.,JPMC34,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-15,wait,2021-02-15
ENGIE BRASILON NM.,EGIE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
JPMorgan Chase Co.,JPMC34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Banco Inter ON,BIDI3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
OSX BRASIL ON,OSXB3,1W,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
Celulose Irani,RANI3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
SAO MARTINHO ON,SMTO3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
BR Insurance Corr.,APER3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
COSAN ON,CSAN3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Colgate Palmolive.,COLG34,1W,High,Three Outside Down,3,Bearish reversal,2021-02-15,wait,2021-02-15
Camil Alimentos,CAML3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
PETRORIO ON NM,PRIO3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Notre Dame,GNDI3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
CVC BRASIL ON NM,CVCB3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
ITAUSA ON,ITSA3,1W,High,Three Outside Down,3,Bearish reversal,2021-02-15,wait,2021-02-15
Fras Le SA,FRAS3,1W,High,Three Black Crows,3,Bearish reversal,2021-02-15,wait,2021-02-15
Schlumberger AG,SLBG34,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Schlumberger AG,SLBG34,1W,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
CIELO ON,CIEL3,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
ELETROBRAS ON,ELET3,1D,High,Morning Doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
ITAUSA ON,ITSA3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
BRASIL ON,BBAS3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Oracle Corp BDR,ORCL34,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
3M Co BDR,MMMC34,1D,Low,Shooting Star,3,Bearish reversal,2021-02-15,wait,2021-02-15
Locaweb On,LWSA3,1D,High,Dark Cloud Cover,3,Bearish reversal,2021-02-15,wait,2021-02-15
Afluente Transmis.,AFLT3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Bardella Pref,BDLL4,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Bank of America C.,BOAC34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
ODONTOPREV ON,ODPV3,1D,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
RODOBENSIMOB ON,RDNI3,1D,High,Concealing Baby Swallow,3,Bullish reversal,2021-02-15,wait,2021-02-15
Comcast Corp BDR,CMCS34,1D,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
CESP ON,CESP3,1D,High,Evening Star,3,Bearish reversal,2021-02-15,wait,2021-02-15
Citigroup Inc BDR.,CTGP34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Moura Dubeux On,MDNE3,1D,High,Dark Cloud Cover,3,Bearish reversal,2021-02-15,wait,2021-02-15
Celpe Pref,CEPE5,1D,High,Tri-Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
PDG REALT ON,PDGR3,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
AREZZO CO ON,ARZZ3,1D,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
