Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-26,wait,2020-11-26
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
ITAUSA ON,ITSA3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-26,wait,2020-11-26
CEEE-D ON,CEED3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
OI ON N1,OIBR3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-26,wait,2020-11-26
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
CESP ON,CESP3,1M,High,Evening Star,2,Bearish reversal,2020-11-26,wait,2020-11-26
OI ON N1,OIBR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,2,Bearish reversal,2020-11-26,wait,2020-11-26
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,2,Bearish reversal,2020-11-26,wait,2020-11-26
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
OI PN,OIBR4,1M,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,2,Bullish continuation,2020-11-26,wait,2020-11-26
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-26,wait,2020-11-26
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
CEMIG ON,CMIG3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Bank of America C.,BOAC34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,2,Bearish reversal,2020-11-26,wait,2020-11-26
CEMIG ON,CMIG3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
CEEE-D ON,CEED3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
Intel Corp BDR,ITLC34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
Locaweb On,LWSA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
KLABIN S/A PN,KLBN4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
BRASIL ON,BBAS3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
KLABIN S/A ON N2,KLBN3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-26,wait,2020-11-26
BR PROPERT ON,BRPR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
TOTVS ON,TOTS3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-26,wait,2020-11-26
EQUATORIAL ON,EQTL3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-26,wait,2020-11-26
KLABIN S/A PN,KLBN4,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
Notre Dame,GNDI3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
GRAZZIOTIN ON,CGRA3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
Cisco Systems Inc.,CSCO34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
BANRISUL PNA,BRSR5,1W,High,Three Outside Down,2,Bearish reversal,2020-11-26,wait,2020-11-26
Bank of America C.,BOAC34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
COTEMINAS PN,CTNM4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
CTEEP,TRPL3,1W,High,Three Outside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
ELETROBRAS ON,ELET3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-26,wait,2020-11-26
Celulose Irani,RANI3,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
SAO CARLOS ON,SCAR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
EUCATEX PN,EUCA4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
SANTANDER BRON ,SANB3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
Notre Dame,GNDI3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Citigroup Inc BDR.,CTGP34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
PORTO SEGURO ON,PSSA3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-26,wait,2020-11-26
Lockheed Martin C.,LMTB34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-26,wait,2020-11-26
Intel Corp BDR,ITLC34,1W,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
KLABIN S/A UNT N2.,KLBN11,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-26,wait,2020-11-26
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Lockheed Martin C.,LMTB34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Brinquedos Estrel.,ESTR4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
United Parcel Ser.,UPSS34,1W,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-26,wait,2020-11-26
Procter Gamble Co.,PGCO34,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-26,wait,2020-11-26
Verizon Communica.,VERZ34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Exxon Mobil Corp.,EXXO34,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Alupar Invest,ALUP3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Exxon Mobil Corp.,EXXO34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
PepsiCo Inc BDR,PEPB34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
Verizon Communica.,VERZ34,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Alupar Invest Uni.,ALUP11,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,2,Bearish reversal,2020-11-26,wait,2020-11-26
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
ConocoPhillips DR.,COPH34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-11-26,wait,2020-11-26
Telebras,TELB3,1W,High,Morning Doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
CEEE-D ON,CEED3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-26,wait,2020-11-26
Petrobras Distrib.,BRDT3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
CEEE-D ON,CEED3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-26,wait,2020-11-26
PETROBRAS PN,PETR4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
PETROBRAS ON,PETR3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
Electro Aco Alton.,EALT3,1W,High,Three Outside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
McDonalds Corp BD.,MCDC34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Halliburton Co BD.,HALI34,1W,Low,Shooting Star,2,Bearish reversal,2020-11-26,wait,2020-11-26
Electro Aco Alton.,EALT4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
ULTRAPAR ON NM,UGPA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
M.DIASBRANCO ON,MDIA3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-26,wait,2020-11-26
ALPARGATAS ON,ALPA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
OI ON N1,OIBR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Instituto Hermes.,PARD3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-26,wait,2020-11-26
Biomm On,BIOM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Wells Fargo Co BD.,WFCO34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
COMGAS PNA,CGAS5,1W,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-26,wait,2020-11-26
GERDAU MET ON,GOAU3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
GERDAU MET ON,GOAU3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
USIMINAS PNB,USIM6,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Movida Participac.,MOVI3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-26,wait,2020-11-26
Battistella Admin.,BTTL3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
FLEURY ON,FLRY3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
BRASKEM ON,BRKM3,1W,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Fras Le SA,FRAS3,1W,High,Three Outside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
ALPARGATAS PN,ALPA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Whirlpool Pref,WHRL4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
MAGAZ LUIZA ON,MGLU3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
HYPERMARCAS ON,HYPE3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-26,wait,2020-11-26
BRADESPAR PN,BRAP4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
BRADESPAR PN,BRAP4,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
JBS ON,JBSS3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
Johnson Johnson B.,JNJB34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
Comcast Corp BDR,CMCS34,1W,High,Morning Doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
Comcast Corp BDR,CMCS34,1W,High,Morning Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
Saraiva,SLED3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Saraiva,SLED3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Electro Aco Alton.,EALT4,1D,Low,Hanging Man,2,Bearish reversal,2020-11-26,wait,2020-11-26
Electro Aco Alton.,EALT4,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
MARCOPOLO PN,POMO4,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
Visa Inc BDR,VISA34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
BR BROKERS ON,BBRK3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
LOJAS AMERIC PN,LAME4,1D,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
GRAZZIOTIN PN,CGRA4,1D,High,Three Black Crows,2,Bearish reversal,2020-11-26,wait,2020-11-26
LOCALIZA ON,RENT3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
LOCALIZA ON,RENT3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
RUMO ON NM,RAIL3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-26,wait,2020-11-26
USIMINAS PNB,USIM6,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-11-26,wait,2020-11-26
VALID ON,VLID3,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
GAFISA ON,GFSA3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
LOJAS AMERIC ON,LAME3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
EQUATORIAL ON,EQTL3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Visa Inc BDR,VISA34,1D,High,Three Outside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
Movida Participac.,MOVI3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
RODOBENSIMOB ON,RDNI3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
Procter Gamble Co.,PGCO34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Procter Gamble Co.,PGCO34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Whirlpool SA,WHRL3,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
JHSF PART ON,JHSF3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
Whirlpool Pref,WHRL4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
HELBOR ON,HBOR3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
MasterCard Inc BD.,MSCD34,1D,High,Three Outside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
M.DIASBRANCO ON,MDIA3,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
AREZZO CO ON,ARZZ3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
EQUATORIAL ON,EQTL3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
ELETROBRAS PNB,ELET6,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
LOJAS AMERIC ON,LAME3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
ELETROBRAS PNB,ELET6,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
SAO CARLOS ON,SCAR3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
LOPES BRASIL ON,LPSB3,1D,High,Three Outside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
Visa Inc BDR,VISA34,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-11-26,wait,2020-11-26
Hoteis Othon,HOOT4,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-26,wait,2020-11-26
McDonalds Corp BD.,MCDC34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
B2W DIGITAL ON,BTOW3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Gradiente Electro.,IGBR3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Gradiente Electro.,IGBR3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
GENERALSHOPP ON,GSHP3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Ouro Fino Saude A.,OFSA3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
Ouro Fino Saude A.,OFSA3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
MRV ON,MRVE3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
EZTEC ON,EZTC3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
Alupar Invest,ALUP3,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
IGUATEMI ON,IGTA3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-11-26,wait,2020-11-26
Apple Inc BDR,AAPL34,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
BRASKEM PNA,BRKM5,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Locaweb On,LWSA3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
Apple Inc BDR,AAPL34,1D,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Petrobras Distrib.,BRDT3,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
Duke Energy Intl.,GEPA4,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
ATT Inc BDR,ATTB34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Kimberly Clark Co.,KMBB34,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Refinaria de Petr.,RPMG3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
RAIADROGASIL ON,RADL3,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
COPEL ON,CPLE3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
OI ON N1,OIBR3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-26,wait,2020-11-26
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Afluente Transmis.,AFLT3,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Afluente Transmis.,AFLT3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Afluente Transmis.,AFLT3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Afluente Transmis.,AFLT3,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-26,wait,2020-11-26
BANRISUL PNA,BRSR5,1D,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-26,wait,2020-11-26
Baumer,BALM3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
CTEEP,TRPL3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
HYPERMARCAS ON,HYPE3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Merck Co Inc BDR,MRCK34,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
Afluente Transmis.,AFLT3,1D,High,Evening Star,2,Bearish reversal,2020-11-26,wait,2020-11-26
MULTIPLAN ON,MULT3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
Instituto Hermes.,PARD3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
Baumer,BALM3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
Log Commercial Pr.,LOGG3,1D,Low,Thrusting Bearish,2,Bearish continuation,2020-11-26,wait,2020-11-26
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
ROSSI RESID ON,RSID3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Apple Inc BDR,AAPL34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Apple Inc BDR,AAPL34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
CVC BRASIL ON NM,CVCB3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
CVC BRASIL ON NM,CVCB3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
IOCHP-MAXION ON,MYPK3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
GRENDENE ON,GRND3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
GRENDENE ON,GRND3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Baumer,BALM3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
POSITIVO INF ON,POSI3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
MARFRIG ON,MRFG3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
USIMINAS PNA,USIM5,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Azul SA Pref,AZUL4,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
BRADESPAR ON,BRAP3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
JBS ON,JBSS3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
JBS ON,JBSS3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Azul SA Pref,AZUL4,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Cedro Cachoeira,CEDO3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
OI PN,OIBR4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
MARFRIG ON,MRFG3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
POSITIVO INF ON,POSI3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
McDonalds Corp BD.,MCDC34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
McDonalds Corp BD.,MCDC34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
NATURA ON,NTCO3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
OI ON N1,OIBR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
OI ON N1,OIBR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Home Depot Inc BD.,HOME34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Atacadao,CRFB3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Atacadao,CRFB3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
NATURA ON,NTCO3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
GAFISA ON,GFSA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
C A Modas SA,CEAB3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
TECNISA ON,TCSA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
AREZZO CO ON,ARZZ3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
AREZZO CO ON,ARZZ3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
ODONTOPREV ON,ODPV3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
ULTRAPAR ON NM,UGPA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Exxon Mobil Corp.,EXXO34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Bovespa,BVSP,5H,Low,Harami Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
