Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
BRADESCO PN EJ N1.,BBDC4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Banco Inter ON,BIDI3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
GRAZZIOTIN PN,CGRA4,1D,High,Three Outside Up,2,Bullish reversal,2020-12-04,wait,2020-12-04
AREZZO CO ON,ARZZ3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-04,wait,2020-12-04
Abbott Laboratori.,ABTT34,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-04,wait,2020-12-04
Saraiva,SLED3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
SARAIVA LIVR PN,SLED4,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
GRAZZIOTIN PN,CGRA4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Boeing Co BDR,BOEI34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-04,wait,2020-12-04
Ser Educa ON,SEER3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-04,wait,2020-12-04
Caterpillar Inc B.,CATP34,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-04,wait,2020-12-04
Battistella Admin.,BTTL3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-04,wait,2020-12-04
MARCOPOLO PN,POMO4,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-04,wait,2020-12-04
Renova Energia Pr.,RNEW4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Duke Energy Intl.,GEPA4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-04,wait,2020-12-04
Ferbasa,FESA3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-04,wait,2020-12-04
USIMINAS PNA,USIM5,5H,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-12-04,wait,2020-12-04
Renova Energia Pr.,RNEW4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-04,wait,2020-12-04
KLABIN S/A ON N2,KLBN3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-12-04,wait,2020-12-04
Suzano Papel Celu.,SUZB3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-04,wait,2020-12-04
PORTOBELLO ON,PTBL3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-04,wait,2020-12-04
Duke Energy Intl.,GEPA4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Afluente Transmis.,AFLT3,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
3M Co BDR,MMMC34,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-12-04,wait,2020-12-04
ENEVA ON NM,ENEV3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
BR BROKERS ON,BBRK3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Cosan Logistica S.,RLOG3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
SABESP ON,SBSP3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-04,wait,2020-12-04
Ferbasa,FESA3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Renova Energia,RNEW3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Visa Inc BDR,VISA34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-04,wait,2020-12-04
MasterCard Inc BD.,MSCD34,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-12-04,wait,2020-12-04
USIMINAS ON,USIM3,5H,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-12-04,wait,2020-12-04
Battistella Admin.,BTTL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Cosan Logistica S.,RLOG3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
PORTO SEGURO ON,PSSA3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-04,wait,2020-12-04
ENEVA ON NM,ENEV3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-04,wait,2020-12-04
Wal Mart Stores I.,WALM34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
LINX ON NM,LINX3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
LUPATECH ON,LUPA3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
COELCE ON,COCE3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Halliburton Co BD.,HALI34,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
SARAIVA LIVR PN,SLED4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
SANEPAR ON N2,SAPR3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Companhia de Sane.,SAPR4,5H,High,Three Black Crows,2,Bearish reversal,2020-12-04,wait,2020-12-04
Ser Educa ON,SEER3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Goldman Sachs Gro.,GSGI34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Refinaria de Petr.,RPMG3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Johnson Johnson B.,JNJB34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
COTEMINAS PN,CTNM4,5H,Low,Hanging Man,2,Bearish reversal,2020-12-04,wait,2020-12-04
JPMorgan Chase Co.,JPMC34,5H,High,Three Inside Up,2,Bullish reversal,2020-12-04,wait,2020-12-04
MRV ON,MRVE3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
ITAUUNIBANCO ON,ITUB3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-04,wait,2020-12-04
SANTANDER BRPN ,SANB4,5H,High,Three Black Crows,2,Bearish reversal,2020-12-04,wait,2020-12-04
Goldman Sachs Gro.,GSGI34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-04,wait,2020-12-04
Movida Participac.,MOVI3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Smiles Fidelidade.,SMLS3T,5H,Low,Shooting Star,2,Bearish reversal,2020-12-04,wait,2020-12-04
Pfizer Inc BDR,PFIZ34,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-04,wait,2020-12-04
ALPARGATAS PN,ALPA4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Biomm On,BIOM3,5H,Low,Hanging Man,2,Bearish reversal,2020-12-04,wait,2020-12-04
Baumer,BALM3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-04,wait,2020-12-04
LOCAMERICA ON NM,LCAM3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-12-04,wait,2020-12-04
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
COELCE PNA,COCE5,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
CCR SA ON,CCRO3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
TAESA UNT,TAEE11,5H,High,Three Inside Down,2,Bearish reversal,2020-12-04,wait,2020-12-04
Netflix Inc DRC,NFLX34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-04,wait,2020-12-04
EQUATORIAL ON,EQTL3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Vivara,VIVA3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Vivara,VIVA3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Minerva,BEEF11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
eBay Inc BDR,EBAY34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
BRASILAGRO ON,AGRO3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-04,wait,2020-12-04
Camil Alimentos,CAML3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
AES TIETE E ON N2.,TIET3,5H,Low,Separating Lines Bullish,2,Bullish continuation,2020-12-04,wait,2020-12-04
Colgate Palmolive.,COLG34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Colgate Palmolive.,COLG34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-04,wait,2020-12-04
BRADESPAR PN,BRAP4,5H,High,Three Inside Up,2,Bullish reversal,2020-12-04,wait,2020-12-04
CIA HERING ON,HGTX3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-04,wait,2020-12-04
RODOBENSIMOB ON,RDNI3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Qualcomm Inc BDR,QCOM34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Qualcomm Inc BDR,QCOM34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-04,wait,2020-12-04
Exxon Mobil Corp.,EXXO34,5H,High,Three Inside Up,2,Bullish reversal,2020-12-04,wait,2020-12-04
Afluente Transmis.,AFLT3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-04,wait,2020-12-04
Goldman Sachs Gro.,GSGI34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
GERDAU PN N1,GGBR4,1H,High,Evening Doji Star,2,Bearish reversal,2020-12-04,wait,2020-12-04
Afluente Transmis.,AFLT3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
CEB,CEBR3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-04,wait,2020-12-04
PepsiCo Inc BDR,PEPB34,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
CEB,CEBR3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Halliburton Co BD.,HALI34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
BRF SA ON,BRFS3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-04,wait,2020-12-04
RANDON PART ON,RAPT3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-04,wait,2020-12-04
UNIPAR ON,UNIP3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-04,wait,2020-12-04
Schlumberger AG,SLBG34,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-04,wait,2020-12-04
VALE ON,VALE3,1H,High,Three Inside Down,2,Bearish reversal,2020-12-04,wait,2020-12-04
Goldman Sachs Gro.,GSGI34,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Energ De Brasilia.,CEBR5,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Halliburton Co BD.,HALI34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Boeing Co BDR,BOEI34,30,Low,Harami Cross,2,Bullish reversal,2020-12-04,wait,2020-12-04
De Santa Catar,CLSC3,30,High,Falling Three Methods,2,Bearish continuation,2020-12-04,wait,2020-12-04
Citigroup Inc BDR.,CTGP34,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
CELESC PN,CLSC4,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
CELESC PN,CLSC4,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Abbott Laboratori.,ABTT34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Boeing Co BDR,BOEI34,30,Low,Harami Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Karsten,CTKA3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Cemepe Pref ,MAPT4,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
CEB,CEBR3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
GENERALSHOPP ON,GSHP3,30,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Celpe Pref,CEPE5,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Schlumberger AG,SLBG34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-12-04,wait,2020-12-04
Electro Aco Alton.,EALT3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Eucatex,EUCA3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Electro Aco Alton.,EALT3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Citigroup Inc BDR.,CTGP34,15,High,Evening Star,2,Bearish reversal,2020-12-04,wait,2020-12-04
Citigroup Inc BDR.,CTGP34,15,High,Evening Doji Star,2,Bearish reversal,2020-12-04,wait,2020-12-04
Citigroup Inc BDR.,CTGP34,15,High,Abandoned Baby Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Karsten,CTKA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
GENERALSHOPP ON,GSHP3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Karsten Pref,CTKA4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Celpe Pref,CEPE5,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Comcast Corp BDR,CMCS34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
CEB,CEBR3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Energ De Brasilia.,CEBR5,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Afluente Transmis.,AFLT3,15,Low,Harami Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Abbott Laboratori.,ABTT34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Boeing Co BDR,BOEI34,15,Low,Harami Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
American Express.,AXPB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
CELESC PN,CLSC4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Afluente Transmis.,AFLT3,15,Low,Harami Cross,2,Bullish reversal,2020-12-04,wait,2020-12-04
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-04,wait,2020-12-04
Halliburton Co BD.,HALI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-04,wait,2020-12-04
Boeing Co BDR,BOEI34,15,Low,Harami Cross,2,Bullish reversal,2020-12-04,wait,2020-12-04
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,3,Bearish reversal,2020-12-04,wait,2020-12-04
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
WEG ON,WEGE3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
JBS ON,JBSS3,1M,High,Falling Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,3,Bullish continuation,2020-12-04,wait,2020-12-04
Bank of America C.,BOAC34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Azul SA Pref,AZUL4,1M,Low,Shooting Star,3,Bearish reversal,2020-12-04,wait,2020-12-04
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
MRV ON,MRVE3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,3,Bearish reversal,2020-12-04,wait,2020-12-04
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
ITAUSA ON,ITSA3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Dimed Pref,PNVL4,1M,High,Three Black Crows,3,Bearish reversal,2020-12-04,wait,2020-12-04
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-04,wait,2020-12-04
Telebras,TELB3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
Enauta ON,ENAT3,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-04,wait,2020-12-04
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-04,wait,2020-12-04
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,3,Bearish reversal,2020-12-04,wait,2020-12-04
CESP ON,CESP3,1M,High,Evening Star,3,Bearish reversal,2020-12-04,wait,2020-12-04
Dimed,PNVL3,1M,High,Three Black Crows,3,Bearish reversal,2020-12-04,wait,2020-12-04
COPEL PNB,CPLE6,1M,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,3,Bearish reversal,2020-12-04,wait,2020-12-04
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-04,wait,2020-12-04
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
CEEE-D ON,CEED3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
CEEE-D ON,CEED3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
OI PN,OIBR4,1M,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-04,wait,2020-12-04
OI ON N1,OIBR3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
OI ON N1,OIBR3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-04,wait,2020-12-04
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
OI PN,OIBR4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
CEMIG ON,CMIG3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
CEMIG ON,CMIG3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Instituto Hermes.,PARD3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-04,wait,2020-12-04
GERDAU MET ON,GOAU3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Whirlpool Pref,WHRL4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Petrobras Distrib.,BRDT3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
M.DIASBRANCO ON,MDIA3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-04,wait,2020-12-04
Comcast Corp BDR,CMCS34,1W,High,Morning Doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
McDonalds Corp BD.,MCDC34,1W,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Exxon Mobil Corp.,EXXO34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
Exxon Mobil Corp.,EXXO34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Fras Le SA,FRAS3,1W,High,Three Outside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
Comcast Corp BDR,CMCS34,1W,High,Morning Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
GERDAU MET ON,GOAU3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
BRASKEM ON,BRKM3,1W,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Electro Aco Alton.,EALT4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
PETROBRAS PN,PETR4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,3,Bearish reversal,2020-12-04,wait,2020-12-04
Halliburton Co BD.,HALI34,1W,Low,Shooting Star,3,Bearish reversal,2020-12-04,wait,2020-12-04
Verizon Communica.,VERZ34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
Verizon Communica.,VERZ34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
OI ON N1,OIBR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
USIMINAS PNB,USIM6,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Cisco Systems Inc.,CSCO34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Telebras,TELB3,1W,High,Morning Doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
ULTRAPAR ON NM,UGPA3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
MAGAZ LUIZA ON,MGLU3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
