Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
MARCOPOLO PN,POMO4,5H,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
Home Depot Inc BD.,HOME34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Centro de Imagem.,AALR3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
TECNISA ON,TCSA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-22,wait,2020-10-22
CESP PNA,CESP5,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
BRB Pref,BSLI4,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
BANRISUL ON N1,BRSR3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-10-22,wait,2020-10-22
BANRISUL ON N1,BRSR3,5H,Low,Shooting Star,2,Bearish reversal,2020-10-22,wait,2020-10-22
Moura Dubeux On,MDNE3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Cosan Logistica S.,RLOG3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-10-22,wait,2020-10-22
Apple Inc BDR,AAPL34,5H,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
AES TIETE E UNT N.,TIET11,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Cogna Educacao,COGN3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-22,wait,2020-10-22
LOCAMERICA ON NM,LCAM3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
LE LIS BLANC ON,LLIS3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Taurus Armas PN,TASA4,5H,High,Falling Three Methods,2,Bearish continuation,2020-10-22,wait,2020-10-22
UNIPAR PNB,UNIP6,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
GRAZZIOTIN PN,CGRA4,5H,High,Three Outside Up,2,Bullish reversal,2020-10-22,wait,2020-10-22
Cisco Systems Inc.,CSCO34,5H,Low,Bullish Hammer,2,Bullish reversal,2020-10-22,wait,2020-10-22
Unipar Carbocloro.,UNIP5,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-10-22,wait,2020-10-22
Unipar Carbocloro.,UNIP5,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Goldman Sachs Gro.,GSGI34,1H,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
Battistella Admin.,BTTL3,1H,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-22,wait,2020-10-22
Starbucks Corp BD.,SBUB34,1H,High,Morning Star,2,Bullish reversal,2020-10-22,wait,2020-10-22
Starbucks Corp BD.,SBUB34,1H,High,Morning Doji Star,2,Bullish reversal,2020-10-22,wait,2020-10-22
CEMIG ON,CMIG3,1H,Low,Harami Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
CESP PNA,CESP5,1H,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
CIA HERING ON,HGTX3,1H,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-22,wait,2020-10-22
Goldman Sachs Gro.,GSGI34,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
GERDAU PN N1,GGBR4,1H,High,Three Outside Down,2,Bearish reversal,2020-10-22,wait,2020-10-22
CESP PNA,CESP5,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
CIA HERING ON,HGTX3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Starbucks Corp BD.,SBUB34,1H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
MasterCard Inc BD.,MSCD34,1H,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
MasterCard Inc BD.,MSCD34,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
JHSF PART ON,JHSF3,1H,Low,Bullish Hammer,2,Bullish reversal,2020-10-22,wait,2020-10-22
3M Co BDR,MMMC34,1H,High,Three Inside Up,2,Bullish reversal,2020-10-22,wait,2020-10-22
Procter Gamble Co.,PGCO34,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Procter Gamble Co.,PGCO34,1H,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
MRV ON,MRVE3,1H,High,Evening Doji Star,2,Bearish reversal,2020-10-22,wait,2020-10-22
RANDON PART PN,RAPT4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Locaweb On,LWSA3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-22,wait,2020-10-22
Whirlpool SA,WHRL3,1H,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
Whirlpool Pref,WHRL4,1H,Medium,Gravestone Doji,2,Bearish reversal,2020-10-22,wait,2020-10-22
GRAZZIOTIN PN,CGRA4,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Eucatex,EUCA3,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Eucatex,EUCA3,1H,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
BRASKEM PNA,BRKM5,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Alupar Invest,ALUP3,1H,Medium,Dragonfly Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Telebras,TELB3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
GRAZZIOTIN ON,CGRA3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
BRASKEM PNA,BRKM5,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Whirlpool SA,WHRL3,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Ferbasa,FESA3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
QUALICORP ON,QUAL3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Alupar Invest,ALUP3,1H,Low,Hanging Man,2,Bearish reversal,2020-10-22,wait,2020-10-22
UNIPAR ON,UNIP3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
International Bus.,IBMB34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
CEB,CEBR3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Alupar Invest,ALUP3,1H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Alupar Invest,ALUP3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
UNIPAR PNB,UNIP6,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
CEB,CEBR3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
UNIPAR PNB,UNIP6,1H,Low,Harami Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Petrobras Distrib.,BRDT3,1H,High,Three Outside Down,2,Bearish reversal,2020-10-22,wait,2020-10-22
UNIPAR PNB,UNIP6,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
MMX MINER ON,MMXM3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-22,wait,2020-10-22
Dommo Energia,DMMO11,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Dommo Energia,DMMO11,1H,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
POSITIVO INF ON,POSI3,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
OI ON N1,OIBR3,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
PDG REALT ON,PDGR3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-22,wait,2020-10-22
De Santa Catar,CLSC3,30,High,Three Outside Down,2,Bearish reversal,2020-10-22,wait,2020-10-22
CIA HERING ON,HGTX3,30,High,Three Inside Up,2,Bullish reversal,2020-10-22,wait,2020-10-22
International Bus.,IBMB34,30,High,Three Outside Up,2,Bullish reversal,2020-10-22,wait,2020-10-22
Dommo Energia,DMMO11,30,Medium,Stick Sandwich,2,Bullish reversal,2020-10-22,wait,2020-10-22
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
CESP PNA,CESP5,30,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
CESP PNA,CESP5,30,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Moura Dubeux On,MDNE3,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-22,wait,2020-10-22
BBSEGURIDADE ON N.,BBSE3,30,High,Three Outside Down,2,Bearish reversal,2020-10-22,wait,2020-10-22
Moura Dubeux On,MDNE3,30,Low,Hanging Man,2,Bearish reversal,2020-10-22,wait,2020-10-22
Companhia de Sane.,SAPR4,30,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-22,wait,2020-10-22
Morgan Stanley Ba.,MSBR34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
CPFL ENERGIAON NM.,CPFE3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
OSX BRASIL ON,OSXB3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-22,wait,2020-10-22
Chevron Corp BDR,CHVX34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Visa Inc BDR,VISA34,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Atom Participacoe.,ATOM3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Bristol Myers Squ.,BMYB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
PDG REALT ON,PDGR3,30,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
PDG REALT ON,PDGR3,30,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
BRASKEM PNA,BRKM5,30,High,Three Inside Up,2,Bullish reversal,2020-10-22,wait,2020-10-22
General Electric.,GEOO34,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
CEB,CEBR3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
GRAZZIOTIN ON,CGRA3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Ferbasa,FESA3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
IGUATEMI ON,IGTA3,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Estadual Geracao.,EEEL4,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
CEB,CEBR3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
UNIPAR ON,UNIP3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Suzano Papel Celu.,SUZB3,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
CTEEP,TRPL3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
TAEE 3,TAEE3,15,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
Chevron Corp BDR,CHVX34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Locaweb On,LWSA3,15,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-10-22,wait,2020-10-22
Vivara,VIVA3,15,High,Morning Doji Star,2,Bullish reversal,2020-10-22,wait,2020-10-22
GRAZZIOTIN ON,CGRA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
AES TIETE E UNT N.,TIET11,15,High,Three Outside Up,2,Bullish reversal,2020-10-22,wait,2020-10-22
Locaweb On,LWSA3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-22,wait,2020-10-22
COTEMINAS PN,CTNM4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Bristol Myers Squ.,BMYB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Atom Participacoe.,ATOM3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
TAEE 3,TAEE3,15,Medium,Bullish doji Star,2,Bullish reversal,2020-10-22,wait,2020-10-22
FLEURY ON,FLRY3,15,High,Three Inside Up,2,Bullish reversal,2020-10-22,wait,2020-10-22
CEMIG PN,CMIG4,15,Low,Shooting Star,2,Bearish reversal,2020-10-22,wait,2020-10-22
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
QUALICORP ON,QUAL3,15,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
TAEE 3,TAEE3,15,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Electro Aco Alton.,EALT3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Ferbasa,FESA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
QUALICORP ON,QUAL3,15,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
ODONTOPREV ON,ODPV3,15,High,Three Outside Up,2,Bullish reversal,2020-10-22,wait,2020-10-22
Brb Banco,BSLI3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Brinquedos Estrel.,ESTR4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Estadual Geracao.,EEEL4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
RANDON PART PN,RAPT4,15,Low,Inverted Hammer,2,Bullish reversal,2020-10-22,wait,2020-10-22
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
LOJAS RENNER ON,LREN3,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
PETROBRAS PN,PETR4,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
WEG ON,WEGE3,15,High,Three Inside Up,2,Bullish reversal,2020-10-22,wait,2020-10-22
Celulose Irani,RANI3,15,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-22,wait,2020-10-22
Morgan Stanley Ba.,MSBR34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Vivara,VIVA3,15,High,Morning Star,2,Bullish reversal,2020-10-22,wait,2020-10-22
Home Depot Inc BD.,HOME34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
BRASILAGRO ON,AGRO3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
CEMIG ON,CMIG3,15,High,Three Inside Up,2,Bullish reversal,2020-10-22,wait,2020-10-22
Verizon Communica.,VERZ34,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Verizon Communica.,VERZ34,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Renova Energia Pr.,RNEW4,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Schulz SA,SHUL4,15,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
De Santa Catar,CLSC3,15,High,Three Outside Down,2,Bearish reversal,2020-10-22,wait,2020-10-22
Banco Inter Unit,BIDI11,15,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Banco Inter Unit,BIDI11,15,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
OI ON N1,OIBR3,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Notre Dame,GNDI3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
LOJAS AMERIC PN,LAME4,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-22,wait,2020-10-22
UNIPAR ON,UNIP3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Hoteis Othon,HOOT4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
MMX MINER ON,MMXM3,15,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
Taurus Armas ON,TASA3,15,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
CEEE-D ON,CEED3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
BRF SA ON,BRFS3,15,High,Three Inside Up,2,Bullish reversal,2020-10-22,wait,2020-10-22
Schulz SA,SHUL4,15,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
Taurus Armas ON,TASA3,15,Low,Harami Cross,2,Bullish reversal,2020-10-22,wait,2020-10-22
Biomm On,BIOM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Electro Aco Alton.,EALT3,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Biosev ON,BSEV3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
Electro Aco Alton.,EALT3,1M,Low,Harami Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Alupar Invest Uni.,ALUP11,1M,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
Brasileira De Dis.,PCAR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Biomm On,BIOM3,1M,High,Evening Doji Star,3,Bearish reversal,2020-10-22,wait,2020-10-22
Atacadao,CRFB3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
CELESC PN,CLSC4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Biomm On,BIOM3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-10-22,wait,2020-10-22
CEMIG ON,CMIG3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Battistella Admin.,BTTL3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
Mecanicas,BDLL3,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Bristol Myers Squ.,BMYB34,1M,High,Three Black Crows,3,Bearish reversal,2020-10-22,wait,2020-10-22
eBay Inc BDR,EBAY34,1M,Low,Shooting Star,3,Bearish reversal,2020-10-22,wait,2020-10-22
Alupar Invest Pre.,ALUP4,1M,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
JBS ON,JBSS3,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Starbucks Corp BD.,SBUB34,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
The Coca Cola Co.,COCA34,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Alupar Invest Uni.,ALUP11,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
CELESC PN,CLSC4,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Mecanicas,BDLL3,1M,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
BRASILAGRO ON,AGRO3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
SAO MARTINHO ON,SMTO3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
CEEE-GT ON,EEEL3,1M,Medium,Homing Pigeon,3,Bullish reversal,2020-10-22,wait,2020-10-22
CEEE-GT ON,EEEL3,1M,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
Mecanicas,BDLL3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
DIRECIONAL ON,DIRR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Mundial,MNDL3,1M,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
SABESP ON,SBSP3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Comgas,CGAS3,1M,Low,Harami Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Chevron Corp BDR,CHVX34,1M,High,Three Black Crows,3,Bearish reversal,2020-10-22,wait,2020-10-22
Netflix Inc DRC,NFLX34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
GRAZZIOTIN ON,CGRA3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Rio Paranapanema.,GEPA3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
KLABIN S/A UNT N2.,KLBN11,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
KLABIN S/A ON N2,KLBN3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
BRADESCO PN EJ N1.,BBDC4,1M,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
EZTEC ON,EZTC3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
SANTANDER BRON ,SANB3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
HELBOR ON,HBOR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
SANTANDER BR UNT,SANB11,1M,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
GERDAU MET ON,GOAU3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Mundial,MNDL3,1M,Low,Shooting Star,3,Bearish reversal,2020-10-22,wait,2020-10-22
CPFL ENERGIAON NM.,CPFE3,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
GRAZZIOTIN ON,CGRA3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
USIMINAS PNB,USIM6,1M,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-22,wait,2020-10-22
ULTRAPAR ON NM,UGPA3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Santos Brasil Par.,STBP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
PETROBRAS ON,PETR3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
PETROBRAS PN,PETR4,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
MRV ON,MRVE3,1M,Low,Shooting Star,3,Bearish reversal,2020-10-22,wait,2020-10-22
DIRECIONAL ON,DIRR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
FERBASA PN,FESA4,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-22,wait,2020-10-22
GRENDENE ON,GRND3,1W,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
IOCHP-MAXION ON,MYPK3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
BR MALLS PAR ON,BRML3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Freeport Mcmoran.,FCXO34,1W,Low,Harami Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Karsten,CTKA3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
Celulose Irani,RANI3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
Karsten,CTKA3,1W,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
MULTIPLAN ON,MULT3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
Banco Inter PN,BIDI4,1W,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
POSITIVO INF ON,POSI3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
ENEVA ON NM,ENEV3,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-22,wait,2020-10-22
Banco Inter PN,BIDI4,1W,High,Morning Doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
SANTANDER BRPN ,SANB4,1W,High,Morning Doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
Movida Participac.,MOVI3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
BR MALLS PAR ON,BRML3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
UNIPAR PNB,UNIP6,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-22,wait,2020-10-22
Fras Le SA,FRAS3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
EVEN ON,EVEN3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-10-22,wait,2020-10-22
GRAZZIOTIN ON,CGRA3,1W,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
Celpe Pref,CEPE5,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Alupar Invest,ALUP3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Schulz SA,SHUL4,1W,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Fras Le SA,FRAS3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
LINX ON NM,LINX3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Suzano Papel Celu.,SUZB3,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-22,wait,2020-10-22
