Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Vivara,VIVA3,5H,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Brb Banco,BSLI3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Brb Banco,BSLI3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
KLABIN S/A UNT N2.,KLBN11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BRF SA ON,BRFS3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Brasileira De Dis.,PCAR3,5H,High,Dark Cloud Cover,3,Bearish reversal,2020-11-17,wait,2020-11-17
Atacadao,CRFB3,5H,Low,Hanging Man,3,Bearish reversal,2020-11-17,wait,2020-11-17
Atacadao,CRFB3,5H,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Vivara,VIVA3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Morgan Stanley Ba.,MSBR34,5H,Low,Shooting Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
LINX ON NM,LINX3,5H,High,Three Inside Down,3,Bearish reversal,2020-11-17,wait,2020-11-17
QUALICORP ON,QUAL3,5H,High,Dark Cloud Cover,3,Bearish reversal,2020-11-17,wait,2020-11-17
BRASILAGRO ON,AGRO3,5H,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BRASILAGRO ON,AGRO3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Camil Alimentos,CAML3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
M.DIASBRANCO ON,MDIA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
SAO MARTINHO ON,SMTO3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
HYPERMARCAS ON,HYPE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Wells Fargo Co BD.,WFCO34,5H,Medium,Gravestone Doji,3,Bearish reversal,2020-11-17,wait,2020-11-17
JPMorgan Chase Co.,JPMC34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Wal Mart Stores I.,WALM34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
ArcelorMittal BDR.,ARMT34,5H,Low,Shooting Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
MMX MINER ON,MMXM3,5H,Low,Shooting Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
MMX Mineracao e M.,MMXM11,5H,Medium,Gravestone Doji,3,Bearish reversal,2020-11-17,wait,2020-11-17
Freeport Mcmoran.,FCXO34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
American Express.,AXPB34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
COELCE PNA,COCE5,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Celpe Pref,CEPE5,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
Banco Inter ON,BIDI3,5H,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BANRISUL PNA,BRSR5,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Goldman Sachs Gro.,GSGI34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BANRISUL ON N1,BRSR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
ATT Inc BDR,ATTB34,5H,Low,Hanging Man,3,Bearish reversal,2020-11-17,wait,2020-11-17
BR BROKERS ON,BBRK3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
CSU CARDSYST ON,CARD3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
GENERALSHOPP ON,GSHP3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
PETRORIO ON NM,PRIO3,5H,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Ogx Petroleo e Ga.,DMMO3T,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
3M Co BDR,MMMC34,5H,Low,Hanging Man,3,Bearish reversal,2020-11-17,wait,2020-11-17
Wal Mart Stores I.,WALM34,5H,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Enauta ON,ENAT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Qualcomm Inc BDR,QCOM34,5H,High,Three Inside Up,3,Bullish reversal,2020-11-17,wait,2020-11-17
GAFISA ON,GFSA3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
RAIADROGASIL ON,RADL3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
TECNISA ON,TCSA3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
LOJAS AMERIC PN,LAME4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
PDG REALT ON,PDGR3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-17,wait,2020-11-17
LOJAS AMERIC PN,LAME4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Starbucks Corp BD.,SBUB34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Microsoft Corp BD.,MSFT34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Saraiva,SLED3,5H,Low,Shooting Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
Microsoft Corp BD.,MSFT34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
LOCALIZA ON,RENT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Saraiva,SLED3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-11-17,wait,2020-11-17
YDUQS Part ON,YDUQ3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Wal Mart Stores I.,WALM34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Atom Participacoe.,ATOM3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Atom Participacoe.,ATOM3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
PORTO SEGURO ON,PSSA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Electro Aco Alton.,EALT3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Banco BMG ON,BMGB4,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
PETRORIO ON NM,PRIO3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
PETRORIO ON NM,PRIO3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Banco BMG ON,BMGB4,1H,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
CEMIG PN,CMIG4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
CEMIG PN,CMIG4,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
VALE ON,VALE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Ogx Petroleo e Ga.,DMMO3T,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
BR BROKERS ON,BBRK3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
JHSF PART ON,JHSF3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Microsoft Corp BD.,MSFT34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
BRASKEM ON,BRKM3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Ferbasa,FESA3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
International Bus.,IBMB34,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Comgas,CGAS3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Schulz SA,SHUL4,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
DIRECIONAL ON,DIRR3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
AES TIETE E UNT N.,TIET11,1H,High,Three Outside Down,3,Bearish reversal,2020-11-17,wait,2020-11-17
Schulz SA,SHUL4,1H,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
SID NACIONAL ON,CSNA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BRASKEM ON,BRKM3,1H,Low,Harami Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
ALPARGATAS PN,ALPA4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Ouro Fino Saude A.,OFSA3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
ITAUUNIBANCOPN EB.,ITUB4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
SANTANDER BRPN ,SANB4,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
SANTANDER BRPN ,SANB4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
CELESC PN,CLSC4,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
VALID ON,VLID3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
CYRELA REALT ON,CYRE3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Microsoft Corp BD.,MSFT34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
CIELO ON,CIEL3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Bank of America C.,BOAC34,1H,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
Taurus Armas ON,TASA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
COPEL PNB,CPLE6,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
CIELO ON,CIEL3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
LOCAMERICA ON NM,LCAM3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Home Depot Inc BD.,HOME34,1H,Low,Bullish Hammer,3,Bullish reversal,2020-11-17,wait,2020-11-17
Brasileira De Dis.,PCAR3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
SARAIVA LIVR PN,SLED4,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Baumer Pref,BALM4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Pfizer Inc BDR,PFIZ34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Hoteis Othon,HOOT4,1H,High,Three Outside Up,3,Bullish reversal,2020-11-17,wait,2020-11-17
Biomm On,BIOM3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
COSAN ON,CSAN3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
RODOBENSIMOB ON,RDNI3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-11-17,wait,2020-11-17
RODOBENSIMOB ON,RDNI3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
SAO MARTINHO ON,SMTO3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
SAO MARTINHO ON,SMTO3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
LINX ON NM,LINX3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Karsten Pref,CTKA4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Bristol Myers Squ.,BMYB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
EMBRAER ON,EMBR3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
CEMIG ON,CMIG3,1H,Low,Harami Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Biomm On,BIOM3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Starbucks Corp BD.,SBUB34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Moura Dubeux On,MDNE3,1H,Medium,Gravestone Doji,3,Bearish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Enauta ON,ENAT3,1H,High,Dark Cloud Cover,3,Bearish reversal,2020-11-17,wait,2020-11-17
USIMINAS PNA,USIM5,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Bardella Pref,BDLL4,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Starbucks Corp BD.,SBUB34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
General Electric.,GEOO34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Netflix Inc DRC,NFLX34,1H,High,Three Black Crows,3,Bearish reversal,2020-11-17,wait,2020-11-17
General Electric.,GEOO34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Morgan Stanley Ba.,MSBR34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Apple Inc BDR,AAPL34,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Afluente Transmis.,AFLT3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Taurus Armas ON,TASA3,30,High,Three Outside Up,3,Bullish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,30,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Ogx Petroleo e Ga.,DMMO3T,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Qualcomm Inc BDR,QCOM34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,30,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Bardella Pref,BDLL4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
PETROBRAS PN,PETR4,30,High,Three Inside Up,3,Bullish reversal,2020-11-17,wait,2020-11-17
Cemepe Investimen.,MAPT3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BRADESPAR ON,BRAP3,30,High,Rising Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
ArcelorMittal BDR.,ARMT34,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-17,wait,2020-11-17
ArcelorMittal BDR.,ARMT34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Baumer Pref,BALM4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
PETRORIO ON NM,PRIO3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-17,wait,2020-11-17
CEMIG PN,CMIG4,30,Low,Inverted Hammer,3,Bullish reversal,2020-11-17,wait,2020-11-17
Oracle Corp BDR,ORCL34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Cemepe Investimen.,MAPT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
CEMIG ON,CMIG3,30,High,Three Outside Up,3,Bullish reversal,2020-11-17,wait,2020-11-17
Bovespa,BVSP,30,Low,Inverted Hammer,3,Bullish reversal,2020-11-17,wait,2020-11-17
Eucatex,EUCA3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Atacadao,CRFB3,30,Low,Inverted Hammer,3,Bullish reversal,2020-11-17,wait,2020-11-17
Banco BMG ON,BMGB4,30,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
LOPES BRASIL ON,LPSB3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-17,wait,2020-11-17
SAO CARLOS ON,SCAR3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
USIMINAS PNB,USIM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Karsten Pref,CTKA4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
SAO CARLOS ON,SCAR3,30,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
SAO CARLOS ON,SCAR3,30,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Starbucks Corp BD.,SBUB34,30,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Morgan Stanley Ba.,MSBR34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
The Coca Cola Co.,COCA34,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
RODOBENSIMOB ON,RDNI3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Minerva,BEEF11,30,High,Evening Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
Minerva,BEEF11,30,High,Evening Doji Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
Cedro Cachoeira,CEDO3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Minerva,BEEF11,30,High,Abandoned Baby Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BRB Pref,BSLI4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Alupar Invest,ALUP3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,30,High,Three Outside Down,3,Bearish reversal,2020-11-17,wait,2020-11-17
Banco BMG ON,BMGB4,30,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Electro Aco Alton.,EALT3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Starbucks Corp BD.,SBUB34,30,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Ferbasa,FESA3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
COTEMINAS,CTNM3,30,Low,Inverted Hammer,3,Bullish reversal,2020-11-17,wait,2020-11-17
PARANAPANEMA ON,PMAM3,30,Medium,Gravestone Doji,3,Bearish reversal,2020-11-17,wait,2020-11-17
Comgas,CGAS3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
BRASIL ON,BBAS3,30,High,Three Inside Up,3,Bullish reversal,2020-11-17,wait,2020-11-17
BANCO PAN SA PN,BPAN4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BR Insurance Corr.,APER3,30,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
JHSF PART ON,JHSF3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-17,wait,2020-11-17
Log Commercial Pr.,LOGG3,30,Low,Inverted Hammer,3,Bullish reversal,2020-11-17,wait,2020-11-17
EZTEC ON,EZTC3,30,High,Three Outside Up,3,Bullish reversal,2020-11-17,wait,2020-11-17
COMGAS PNA,CGAS5,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Atacadao,CRFB3,30,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
ETERNIT ON,ETER3,30,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
ETERNIT ON,ETER3,30,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Banco Inter PN,BIDI4,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
BANRISUL ON N1,BRSR3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BR BROKERS ON,BBRK3,30,High,Three Inside Up,3,Bullish reversal,2020-11-17,wait,2020-11-17
COMGAS PNA,CGAS5,30,High,Three Outside Down,3,Bearish reversal,2020-11-17,wait,2020-11-17
GRAZZIOTIN PN,CGRA4,30,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
GRAZZIOTIN PN,CGRA4,30,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
ALPARGATAS ON,ALPA3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Ford Motor Co BDR.,FDMO34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Bardella Pref,BDLL4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Baumer,BALM3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Renova Energia Pr.,RNEW4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-17,wait,2020-11-17
Ferbasa,FESA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
American Express.,AXPB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BRADESPAR ON,BRAP3,15,Low,Shooting Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
CELESC PN,CLSC4,15,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
CELESC PN,CLSC4,15,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
ArcelorMittal BDR.,ARMT34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,15,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,15,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
COTEMINAS,CTNM3,15,Low,Inverted Hammer,3,Bullish reversal,2020-11-17,wait,2020-11-17
Electro Aco Alton.,EALT3,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Ogx Petroleo e Ga.,DMMO3T,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
BRB Pref,BSLI4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
United Parcel Ser.,UPSS34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
Citigroup Inc BDR.,CTGP34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
MasterCard Inc BD.,MSCD34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
CEDRO PN,CEDO4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Eucatex,EUCA3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Morgan Stanley Ba.,MSBR34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Visa Inc BDR,VISA34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,15,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,15,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Brb Banco,BSLI3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Renova Energia Pr.,RNEW4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
