Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
PETROBRAS ON,PETR3,1M,High,Dark Cloud Cover,1,Bearish reversal,2021-02-17,wait,2021-02-17
Brb Banco,BSLI3,1M,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
RANDON PART PN,RAPT4,1W,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
Banco Inter ON,BIDI3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Taurus Armas PN,TASA4,1W,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
Verizon Communica.,VERZ34,1W,High,Three Black Crows,1,Bearish reversal,2021-02-17,wait,2021-02-17
IGUATEMI ON,IGTA3,1W,High,Evening Doji Star,1,Bearish reversal,2021-02-17,wait,2021-02-17
CIA HERING ON,HGTX3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Via Varejo,VVAR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
IGUATEMI ON,IGTA3,1W,High,Upside Gap Two Crows,1,Bearish reversal,2021-02-17,wait,2021-02-17
MULTIPLAN ON,MULT3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
eBay Inc BDR,EBAY34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Banco Inter Unit,BIDI11,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Ouro Fino Saude A.,OFSA3,1W,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
Aliansce Sonae,ALSO3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Banco Inter PN,BIDI4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Caterpillar Inc B.,CATP34,1W,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
Via Varejo,VVAR3,1W,High,Falling Three Methods,1,Bearish continuation,2021-02-17,wait,2021-02-17
QUALICORP ON,QUAL3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-17,wait,2021-02-17
Freeport Mcmoran.,FCXO34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Renova Energia,RNEW3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
FedEx Corp BDR,FDXB34,1W,High,Three Outside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
SAO MARTINHO ON,SMTO3,1W,High,Three Outside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
Baumer,BALM3,1W,Low,Harami Cross,1,Bullish reversal,2021-02-17,wait,2021-02-17
General Electric.,GEOO34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2021-02-17,wait,2021-02-17
UNIPAR ON,UNIP3,1W,Low,Harami Cross Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Refinaria de Petr.,RPMG3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Refinaria de Petr.,RPMG3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
QUALICORP ON,QUAL3,1W,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
Braskem Pref B,BRKM6,1W,Medium,Bullish doji Star,1,Bullish reversal,2021-02-17,wait,2021-02-17
RENOVA UNT,RNEW11,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
LOPES BRASIL ON,LPSB3,1W,High,Falling Three Methods,1,Bearish continuation,2021-02-17,wait,2021-02-17
LOPES BRASIL ON,LPSB3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Johnson Johnson B.,JNJB34,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
PORTO SEGURO ON,PSSA3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
CSU CARDSYST ON,CARD3,1W,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
Dommo Energia Rig.,DMMO11,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
CIELO ON,CIEL3,1W,High,Evening Doji Star,1,Bearish reversal,2021-02-17,wait,2021-02-17
Qualcomm Inc BDR,QCOM34,1W,Low,Harami Cross,1,Bullish reversal,2021-02-17,wait,2021-02-17
JHSF PART ON,JHSF3,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-02-17,wait,2021-02-17
Movida Participac.,MOVI3,1W,Medium,Stick Sandwich,1,Bullish reversal,2021-02-17,wait,2021-02-17
ConocoPhillips DR.,COPH34,1W,High,Three Outside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
Dommo Energia Rig.,DMMO11,1W,Low,Harami Cross,1,Bullish reversal,2021-02-17,wait,2021-02-17
Lockheed Martin C.,LMTB34,1W,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
LOJAS MARISA ON,AMAR3,1W,High,Falling Three Methods,1,Bearish continuation,2021-02-17,wait,2021-02-17
CPFL ENERGIAON NM.,CPFE3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
CPFL ENERGIAON NM.,CPFE3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
FLEURY ON,FLRY3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
HYPERMARCAS ON,HYPE3,1W,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
Baumer,BALM3,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
ArcelorMittal BDR.,ARMT34,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
OSX BRASIL ON,OSXB3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-17,wait,2021-02-17
ArcelorMittal BDR.,ARMT34,1D,Low,Harami Cross,1,Bullish reversal,2021-02-17,wait,2021-02-17
ArcelorMittal BDR.,ARMT34,1D,Medium,Dragonfly Doji,1,Bullish reversal,2021-02-17,wait,2021-02-17
Karsten,CTKA3,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
LOCAMERICA ON NM,LCAM3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-17,wait,2021-02-17
ULTRAPAR ON NM,UGPA3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-17,wait,2021-02-17
Amazon.com Inc BD.,AMZO34,1D,Low,Bullish Hammer,1,Bullish reversal,2021-02-17,wait,2021-02-17
Refinaria de Petr.,RPMG3,1D,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
Atom Participacoe.,ATOM3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Karsten,CTKA3,1D,Low,Harami Cross,1,Bullish reversal,2021-02-17,wait,2021-02-17
IRB Brasil Resseg.,IRBR3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-17,wait,2021-02-17
Enauta ON,ENAT3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
BR MALLS PAR ON,BRML3,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
Cedro Cachoeira,CEDO3,1D,Low,Inverted Hammer,1,Bullish reversal,2021-02-17,wait,2021-02-17
RAIADROGASIL ON,RADL3,1D,Low,Hanging Man,1,Bearish reversal,2021-02-17,wait,2021-02-17
Freeport Mcmoran.,FCXO34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-17,wait,2021-02-17
PDG REALT ON,PDGR3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-17,wait,2021-02-17
TRIUNFO PART ON,TPIS3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-17,wait,2021-02-17
MARCOPOLO ON,POMO3,1D,Medium,Stick Sandwich,1,Bullish reversal,2021-02-17,wait,2021-02-17
Movida Participac.,MOVI3,1D,Low,Harami Cross,1,Bullish reversal,2021-02-17,wait,2021-02-17
Apple Inc BDR,AAPL34,1D,Medium,Dragonfly Doji,1,Bullish reversal,2021-02-17,wait,2021-02-17
Electro Aco Alton.,EALT4,1D,Low,Harami Cross,1,Bullish reversal,2021-02-17,wait,2021-02-17
Electro Aco Alton.,EALT4,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
KLABIN S/A PN,KLBN4,1D,High,Falling Three Methods,1,Bearish continuation,2021-02-17,wait,2021-02-17
BBSEGURIDADE ON N.,BBSE3,1D,Medium,Dragonfly Doji,1,Bullish reversal,2021-02-17,wait,2021-02-17
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Dimed Pref,PNVL4,1D,Low,Inverted Hammer,1,Bullish reversal,2021-02-17,wait,2021-02-17
BANRISUL ON N1,BRSR3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-17,wait,2021-02-17
SID NACIONAL ON,CSNA3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-17,wait,2021-02-17
BR MALLS PAR ON,BRML3,1D,Low,Harami Cross,1,Bullish reversal,2021-02-17,wait,2021-02-17
Smiles Fidelidade.,SMLS3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Baumer Pref,BALM4,1D,Low,Inverted Hammer,1,Bullish reversal,2021-02-17,wait,2021-02-17
CEDRO PN,CEDO4,1D,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2021-02-17,wait,2021-02-17
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Afluente Transmis.,AFLT3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
IGUATEMI ON,IGTA3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-17,wait,2021-02-17
GENERALSHOPP ON,GSHP3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-17,wait,2021-02-17
Rio Paranapanema.,GEPA3,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
ECORODOVIAS ON,ECOR3,1D,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
De Santa Catar,CLSC3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Bank of America C.,BOAC34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Rio Paranapanema.,GEPA3,1D,Low,Harami Cross,1,Bullish reversal,2021-02-17,wait,2021-02-17
Rio Paranapanema.,GEPA4,1D,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
Banco Inter PN,BIDI4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-17,wait,2021-02-17
ELETROBRAS ON,ELET3,1D,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
TAEE UNIT,TAEE11,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
EMBRAER ON,EMBR3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
NEOENERGIA,NEOE3,1D,High,Three Outside Down,1,Bearish reversal,2021-02-17,wait,2021-02-17
3M Co BDR,MMMC34,1D,High,Three Black Crows,1,Bearish reversal,2021-02-17,wait,2021-02-17
Banco BMG ON,BMGB4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-17,wait,2021-02-17
Renova Energia Pr.,RNEW4,1D,High,Three Black Crows,1,Bearish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED4,1D,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
Banco Inter ON,BIDI3,1D,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
Visa Inc BDR,VISA34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
CVC BRASIL ON NM,CVCB3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-17,wait,2021-02-17
MAGAZ LUIZA ON,MGLU3,1D,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
BR BROKERS ON,BBRK3,1D,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
BR BROKERS ON,BBRK3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
BR PROPERT ON,BRPR3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-02-17,wait,2021-02-17
Wells Fargo Co BD.,WFCO34,1D,Low,Hanging Man,1,Bearish reversal,2021-02-17,wait,2021-02-17
CEB,CEBR3,1D,Medium,Break Away Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
B2W DIGITAL ON,BTOW3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
FedEx Corp BDR,FDXB34,1D,Low,Harami Cross,1,Bullish reversal,2021-02-17,wait,2021-02-17
CYRELA REALT ON,CYRE3,1D,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
FedEx Corp BDR,FDXB34,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
SANEPAR ON N2,SAPR3,1D,Medium,Stick Sandwich,1,Bullish reversal,2021-02-17,wait,2021-02-17
Brasileira De Dis.,PCAR3,1D,High,Three Inside Up,1,Bullish reversal,2021-02-17,wait,2021-02-17
B2W DIGITAL ON,BTOW3,1D,Low,Harami Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2021-02-17,wait,2021-02-17
De Santa Catar,CLSC3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Baumer Pref,BALM4,5H,Low,Harami Cross,1,Bullish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR6,5H,Low,Hanging Man,1,Bearish reversal,2021-02-17,wait,2021-02-17
Baumer Pref,BALM4,5H,Low,Harami Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
Kimberly Clark Co.,KMBB34,5H,High,Evening Star,1,Bearish reversal,2021-02-17,wait,2021-02-17
Kimberly Clark Co.,KMBB34,5H,High,Evening Doji Star,1,Bearish reversal,2021-02-17,wait,2021-02-17
Kimberly Clark Co.,KMBB34,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR6,5H,Medium,Dragonfly Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
Karsten Pref,CTKA4,5H,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR6,1H,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR6,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
De Santa Catar,CLSC3,1H,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
CESP PNA,CESP5,30,Low,Harami Cross Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
USIMINAS PNA,USIM5,30,Medium,Advance Block Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
FedEx Corp BDR,FDXB34,30,High,Tri-Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
RANDON PART ON,RAPT3,30,High,Tri-Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Braskem Pref B,BRKM6,30,Low,Harami Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
Bristol Myers Squ.,BMYB34,30,High,Tri-Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Braskem Pref B,BRKM6,30,Low,Harami Cross,1,Bullish reversal,2021-02-17,wait,2021-02-17
GERDAU PN N1,GGBR4,30,High,Falling Three Methods,1,Bearish continuation,2021-02-17,wait,2021-02-17
GENERALSHOPP ON,GSHP3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
Lockheed Martin C.,LMTB34,15,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Abbott Laboratori.,ABTT34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Cedro Cachoeira,CEDO3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
CEEE-D ON,CEED3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
FedEx Corp BDR,FDXB34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR5,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
Caterpillar Inc B.,CATP34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Schlumberger AG,SLBG34,15,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
CESP PNA,CESP5,15,Low,Harami Cross Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Cemepe Investimen.,MAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
Bristol Myers Squ.,BMYB34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
RANDON PART ON,RAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
SAO CARLOS ON,SCAR3,15,Medium,Gravestone Doji,1,Bearish reversal,2021-02-17,wait,2021-02-17
Electro Aco Alton.,EALT3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-02-17,wait,2021-02-17
Rio Paranapanema.,GEPA4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-17,wait,2021-02-17
COTEMINAS PN,CTNM4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Visa Inc BDR,VISA34,1M,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
MRV ON,MRVE3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Cosan Logistica S.,RLOG3,1M,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
Anima ON,ANIM3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Kimberly Clark Co.,KMBB34,1M,High,Three Black Crows,2,Bearish reversal,2021-02-17,wait,2021-02-17
FLEURY ON,FLRY3,1M,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Biomm On,BIOM3,1M,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
AES TIETE E UNT N.,TIET11,1M,Low,Hanging Man,2,Bearish reversal,2021-02-17,wait,2021-02-17
CTEEP,TRPL3,1M,High,Three Outside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
Biomm On,BIOM3,1M,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Walmart BDR,WALM34,1M,Medium,Break Away Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
TAEE UNIT,TAEE11,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Braskem Pref B,BRKM6,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Eucatex,EUCA3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Comgas,CGAS3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
Azul SA Pref,AZUL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Anima ON,ANIM3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Biomm On,BIOM3,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
QUALICORP ON,QUAL3,1M,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
Karsten Pref,CTKA4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
CESP PNA,CESP5,1M,Low,Inverted Hammer,2,Bullish reversal,2021-02-17,wait,2021-02-17
Saraiva,SLED3,1M,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
Cisco Systems Inc.,CSCO34,1M,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
Cisco Systems Inc.,CSCO34,1M,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
Apple Inc BDR,AAPL34,1M,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
IOCHP-MAXION ON,MYPK3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
GOL PN N2,GOLL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
BRF SA ON,BRFS3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
McDonalds Corp BD.,MCDC34,1M,High,Three Black Crows,2,Bearish reversal,2021-02-17,wait,2021-02-17
TIM PART S/A ON,TIMS3,1M,High,Three Outside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
CESP ON,CESP3,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
BR Insurance Corr.,APER3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
M.DIASBRANCO ON,MDIA3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
ALPARGATAS ON,ALPA3,1M,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
CESP PNA,CESP5,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
COELCE PNA,COCE5,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
Home Depot Inc BD.,HOME34,1M,High,Three Black Crows,2,Bearish reversal,2021-02-17,wait,2021-02-17
BANRISUL PNA,BRSR5,1M,High,Abandoned Baby Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
PORTOBELLO ON,PTBL3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Movida Participac.,MOVI3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
CIELO ON,CIEL3,1M,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
IGUATEMI ON,IGTA3,1M,Low,Shooting Star,2,Bearish reversal,2021-02-17,wait,2021-02-17
GRENDENE ON,GRND3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Nike Inc BDR,NIKE34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
MULTIPLAN ON,MULT3,1M,Low,Shooting Star,2,Bearish reversal,2021-02-17,wait,2021-02-17
American Express.,AXPB34,1M,Low,Harami Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
American Express.,AXPB34,1M,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Dommo Energia,DMMO3,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-02-17,wait,2021-02-17
Dommo Energia For.,DMMO3T,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
B2W DIGITAL ON,BTOW3,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
CEMIG PN Pref,CMIG4,1W,High,Morning Doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
CIELO ON,CIEL3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Karsten Pref,CTKA4,1W,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
Karsten Pref,CTKA4,1W,High,Morning Doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
Procter Gamble Co.,PGCO34,1W,High,Three Black Crows,2,Bearish reversal,2021-02-17,wait,2021-02-17
Baumer,BALM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
B2W DIGITAL ON,BTOW3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
Cemepe Pref ,MAPT4,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
CESP PNA,CESP5,1W,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
CESP PNA,CESP5,1W,Low,Inverted Hammer,2,Bullish reversal,2021-02-17,wait,2021-02-17
Baumer Pref,BALM4,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
BRF SA ON,BRFS3,1W,High,Three Outside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
CCR SA ON,CCRO3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
Cemepe Pref ,MAPT4,1W,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
McDonalds Corp BD.,MCDC34,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
McDonalds Corp BD.,MCDC34,1W,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
