Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Apple Inc BDR,AAPL34,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Chevron Corp BDR,CHVX34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
FLEURY ON,FLRY3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
Chevron Corp BDR,CHVX34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
ATT Inc BDR,ATTB34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Dommo Energia,DMMO11,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Dommo Energia,DMMO11,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
De Santa Catar,CLSC3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
De Santa Catar,CLSC3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Apple Inc BDR,AAPL34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
PORTOBELLO ON,PTBL3,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
PORTOBELLO ON,PTBL3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Via Varejo,VVAR3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-14,wait,2020-12-14
KLABIN S/A UNT N2.,KLBN11,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
ATT Inc BDR,ATTB34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
HELBOR ON,HBOR3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
KLABIN S/A UNT N2.,KLBN11,1D,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
CIA HERING ON,HGTX3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
ATT Inc BDR,ATTB34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
LOJAS MARISA ON,AMAR3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
KLABIN S/A PN,KLBN4,1D,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
KLABIN S/A PN,KLBN4,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
B2W DIGITAL ON,BTOW3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Vivara,VIVA3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
Merck Co Inc BDR,MRCK34,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-14,wait,2020-12-14
AES TIETE E UNT N.,TIET11,1D,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
FERBASA PN,FESA4,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
ALPARGATAS ON,ALPA3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
MRV ON,MRVE3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
BRASILAGRO ON,AGRO3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-14,wait,2020-12-14
VALID ON,VLID3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Citigroup Inc BDR.,CTGP34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Celpe Pref,CEPE5,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-14,wait,2020-12-14
Celpe Pref,CEPE5,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Biosev ON,BSEV3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
3M Co BDR,MMMC34,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
Johnson Johnson B.,JNJB34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
TAESA UNT,TAEE11,1D,High,Three Black Crows,2,Bearish reversal,2020-12-14,wait,2020-12-14
Moura Dubeux On,MDNE3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
PETROBRAS PN,PETR4,1D,High,Three Outside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
VALID ON,VLID3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
ALPARGATAS PN,ALPA4,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
ALPARGATAS PN,ALPA4,1D,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
PETRORIO ON NM,PRIO3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
Unipar Carbocloro.,UNIP5,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
CESP PNB,CESP6,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
TECNISA ON,TCSA3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
MINERVA ON,BEEF3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-14,wait,2020-12-14
Unipar Carbocloro.,UNIP5,1D,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
BRASILAGRO ON,AGRO3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
Ford Motor Co BDR.,FDMO34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
The Coca Cola Co.,COCA34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
RODOBENSIMOB ON,RDNI3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
Colgate Palmolive.,COLG34,1D,High,Three Outside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
Walt Disney Co BD.,DISB34,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
BANRISUL ON N1,BRSR3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Ouro Fino Saude A.,OFSA3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-14,wait,2020-12-14
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-14,wait,2020-12-14
Electro Aco Alton.,EALT3,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Ford Motor Co BDR.,FDMO34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Centro de Imagem.,AALR3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
Mundial,MNDL3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
PepsiCo Inc BDR,PEPB34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
AES TIETE E UNT N.,TIET11,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Microsoft Corp BD.,MSFT34,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
NATURA ON,NTCO3,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
OI PN,OIBR4,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-14,wait,2020-12-14
PepsiCo Inc BDR,PEPB34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
MARFRIG ON,MRFG3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
RUMO ON NM,RAIL3,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
SANEPAR ON N2,SAPR3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Merck Co Inc BDR,MRCK34,1D,High,Evening Star,2,Bearish reversal,2020-12-14,wait,2020-12-14
Mundial,MNDL3,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-14,wait,2020-12-14
COELCE ON,COCE3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-14,wait,2020-12-14
Refinaria de Petr.,RPMG3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
Morgan Stanley Ba.,MSBR34,1D,High,Three Outside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
Cosan Logistica S.,RLOG3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Brasileira De Dis.,PCAR3,1D,High,Upside Gap Two Crows,2,Bearish reversal,2020-12-14,wait,2020-12-14
Brasileira De Dis.,PCAR3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-14,wait,2020-12-14
Morgan Stanley Ba.,MSBR34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Cosan Logistica S.,RLOG3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Cosan Logistica S.,RLOG3,1D,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-14,wait,2020-12-14
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
CPFL ENERGIAON NM.,CPFE3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
Walt Disney Co BD.,DISB34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Biomm On,BIOM3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-14,wait,2020-12-14
METAL LEVE ON,LEVE3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
TELEF BRASIL ON,VIVT3,5H,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
GOL PN N2,GOLL4,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-14,wait,2020-12-14
TAEE 3,TAEE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
PepsiCo Inc BDR,PEPB34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Banco Inter PN,BIDI4,5H,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
LOJAS AMERIC ON,LAME3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-14,wait,2020-12-14
Banco Inter ON,BIDI3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Cogna Educacao,COGN3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
GAFISA ON,GFSA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Renova Energia,RNEW3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
Biomm On,BIOM3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
ATT Inc BDR,ATTB34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Hoteis Othon,HOOT4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Exxon Mobil Corp.,EXXO34,5H,High,Three Outside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
Starbucks Corp BD.,SBUB34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
Hoteis Othon,HOOT4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-14,wait,2020-12-14
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Colgate Palmolive.,COLG34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
VALID ON,VLID3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
Apple Inc BDR,AAPL34,5H,High,Three Outside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
3M Co BDR,MMMC34,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
Amazon.com Inc BD.,AMZO34,5H,High,Three Outside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
Morgan Stanley Ba.,MSBR34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
GRENDENE ON,GRND3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
Oracle Corp BDR,ORCL34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-14,wait,2020-12-14
Kimberly Clark Co.,KMBB34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Walt Disney Co BD.,DISB34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
RODOBENSIMOB ON,RDNI3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Oracle Corp BDR,ORCL34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
TRAN PAULIST PN,TRPL4,5H,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
GERDAU MET ON,GOAU3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
BRADESPAR PN,BRAP4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Fras Le SA,FRAS3,5H,Low,Shooting Star,2,Bearish reversal,2020-12-14,wait,2020-12-14
ENEVA ON NM,ENEV3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Ford Motor Co BDR.,FDMO34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
B3 SA Brasil Bols.,B3SA3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Ford Motor Co BDR.,FDMO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Ford Motor Co BDR.,FDMO34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Taurus Armas PN,TASA4,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-14,wait,2020-12-14
Netflix Inc DRC,NFLX34,5H,Low,Hanging Man,2,Bearish reversal,2020-12-14,wait,2020-12-14
TAEE Pref,TAEE4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
GERDAU MET ON,GOAU3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Energ De Brasilia.,CEBR6,5H,High,Three Outside Down,2,Bearish reversal,2020-12-14,wait,2020-12-14
Vivara,VIVA3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-14,wait,2020-12-14
Smiles Fidelidade.,SMLS3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-14,wait,2020-12-14
CESP PNB,CESP6,5H,Low,Shooting Star,2,Bearish reversal,2020-12-14,wait,2020-12-14
MINERVA ON,BEEF3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-14,wait,2020-12-14
Celulose Irani,RANI3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
MINERVA ON,BEEF3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Boeing Co BDR,BOEI34,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
EUCATEX PN,EUCA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
PDG REALT ON,PDGR3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
GRAZZIOTIN PN,CGRA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Cisco Systems Inc.,CSCO34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
RANDON PART PN,RAPT4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
RANDON PART PN,RAPT4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
CESP ON,CESP3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Cisco Systems Inc.,CSCO34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-14,wait,2020-12-14
RANDON PART ON,RAPT3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
COTEMINAS PN,CTNM4,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
RANDON PART ON,RAPT3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Cosan Logistica S.,RLOG3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
Brasileira De Dis.,PCAR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Wells Fargo Co BD.,WFCO34,1H,High,Three Black Crows,2,Bearish reversal,2020-12-14,wait,2020-12-14
Morgan Stanley Ba.,MSBR34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Whirlpool SA,WHRL3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Lockheed Martin C.,LMTB34,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
Whirlpool SA,WHRL3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
ArcelorMittal BDR.,ARMT34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Celpe Pref,CEPE5,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
PETROBRAS PN,PETR4,1H,High,Falling Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
BANRISUL ON N1,BRSR3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
BANRISUL ON N1,BRSR3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
BANRISUL ON N1,BRSR3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Energ De Brasilia.,CEBR5,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
CEMIG PN,CMIG4,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Energ De Brasilia.,CEBR5,1H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
GRAZZIOTIN ON,CGRA3,1H,Low,Harami Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
ALPARGATAS ON,ALPA3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
eBay Inc BDR,EBAY34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Honeywell DRC,HONB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
ArcelorMittal BDR.,ARMT34,30,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Ferbasa,FESA3,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
ArcelorMittal BDR.,ARMT34,30,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Baumer Pref,BALM4,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-14,wait,2020-12-14
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Halliburton Co BD.,HALI34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
RANDON PART ON,RAPT3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Baumer Pref,BALM4,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Morgan Stanley Ba.,MSBR34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
De Santa Catar,CLSC3,30,High,Falling Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
Schlumberger AG,SLBG34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
American Express.,AXPB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Ferbasa,FESA3,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Comgas,CGAS3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Halliburton Co BD.,HALI34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Morgan Stanley Ba.,MSBR34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Honeywell DRC,HONB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Schlumberger AG,SLBG34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Energ De Brasilia.,CEBR5,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
CEB,CEBR3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Hewlett Packard C.,HPQB34,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
American Express.,AXPB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
ALPARGATAS ON,ALPA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Whirlpool SA,WHRL3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
PepsiCo Inc BDR,PEPB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
eBay Inc BDR,EBAY34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
CELESC PN,CLSC4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
JBS ON,JBSS3,1M,High,Falling Three Methods,3,Bearish continuation,2020-12-14,wait,2020-12-14
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-14,wait,2020-12-14
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
WEG ON,WEGE3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-14,wait,2020-12-14
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
COPEL PNB,CPLE6,1M,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
OI PN,OIBR4,1M,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
OI ON N1,OIBR3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
OI ON N1,OIBR3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Telebras,TELB3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-14,wait,2020-12-14
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,3,Bearish reversal,2020-12-14,wait,2020-12-14
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,3,Bearish reversal,2020-12-14,wait,2020-12-14
MRV ON,MRVE3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-14,wait,2020-12-14
CEEE-D ON,CEED3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
CEEE-D ON,CEED3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
OI PN,OIBR4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,3,Bullish continuation,2020-12-14,wait,2020-12-14
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Azul SA Pref,AZUL4,1M,Low,Shooting Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
