Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Ouro Fino Saude A.,OFSA3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-06,wait,2021-01-06
GRENDENE ON,GRND3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-06,wait,2021-01-06
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2021-01-06,wait,2021-01-06
IOCHP-MAXION ON,MYPK3,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
IOCHP-MAXION ON,MYPK3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-06,wait,2021-01-06
TIM PART S/A ON,TIMS3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-06,wait,2021-01-06
ETERNIT ON,ETER3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Dommo Energia Rig.,DMMO11,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-06,wait,2021-01-06
Verizon Communica.,VERZ34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Verizon Communica.,VERZ34,1D,High,Dark Cloud Cover,1,Bearish reversal,2021-01-06,wait,2021-01-06
POSITIVO INF ON,POSI3,1D,High,Three Outside Down,1,Bearish reversal,2021-01-06,wait,2021-01-06
METAL LEVE ON,LEVE3,1D,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Amazon.com Inc BD.,AMZO34,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
KLABIN S/A ON N2,KLBN3,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia Rig.,DMMO11,1D,High,Three Inside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia Rig.,DMMO11,1D,High,Morning Doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
UNIPAR ON,UNIP3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Movida Participac.,MOVI3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
RANDON PART ON,RAPT3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-06,wait,2021-01-06
ELETROBRAS PNB,ELET6,1D,High,Three Outside Down,1,Bearish reversal,2021-01-06,wait,2021-01-06
TAEE Pref,TAEE4,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
TAEE Pref,TAEE4,1D,Low,Harami Cross,1,Bullish reversal,2021-01-06,wait,2021-01-06
Colgate Palmolive.,COLG34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-06,wait,2021-01-06
PepsiCo Inc BDR,PEPB34,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
CYRELA REALT ON,CYRE3,1D,High,Three Outside Down,1,Bearish reversal,2021-01-06,wait,2021-01-06
Banco BTG,BPAC11,1D,High,Three Black Crows,1,Bearish reversal,2021-01-06,wait,2021-01-06
BANRISUL PNB,BRSR6,1D,High,Three Black Crows,1,Bearish reversal,2021-01-06,wait,2021-01-06
LOJAS AMERIC PN,LAME4,1D,High,Three Outside Down,1,Bearish reversal,2021-01-06,wait,2021-01-06
Notre Dame,GNDI3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-06,wait,2021-01-06
AES TIETE E ON N2.,TIET3,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Ser Educa ON,SEER3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
AES TIETE E UNT N.,TIET11,1D,Medium,Dragonfly Doji,1,Bullish reversal,2021-01-06,wait,2021-01-06
MULTIPLAN ON,MULT3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
TECNISA ON,TCSA3,1D,High,Three Outside Down,1,Bearish reversal,2021-01-06,wait,2021-01-06
ITAUUNIBANCOPN EB.,ITUB4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
ITAUUNIBANCO ON,ITUB3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
TAEE Pref,TAEE4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
SAO MARTINHO ON,SMTO3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-06,wait,2021-01-06
CPFL ENERGIAON NM.,CPFE3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
Rio Paranapanema.,GEPA4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-06,wait,2021-01-06
BRF SA ON,BRFS3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-06,wait,2021-01-06
Brb Banco,BSLI3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Atacadao,CRFB3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
Visa Inc BDR,VISA34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
MasterCard Inc BD.,MSCD34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
MasterCard Inc BD.,MSCD34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Rio Paranapanema.,GEPA4,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
AMBEV S/A ON,ABEV3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-06,wait,2021-01-06
LOPES BRASIL ON,LPSB3,1D,High,Three Outside Down,1,Bearish reversal,2021-01-06,wait,2021-01-06
M.DIASBRANCO ON,MDIA3,1D,High,Three Outside Down,1,Bearish reversal,2021-01-06,wait,2021-01-06
Renova Energia,RNEW3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
Renova Energia,RNEW3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-06,wait,2021-01-06
Bank of America C.,BOAC34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
SABESP ON,SBSP3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
SAO MARTINHO ON,SMTO3,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
ELETROBRAS ON,ELET3,1D,High,Three Outside Down,1,Bearish reversal,2021-01-06,wait,2021-01-06
TAEE,TAEE3,1D,High,Three Outside Down,1,Bearish reversal,2021-01-06,wait,2021-01-06
ITAUSA PN,ITSA4,1D,Medium,Dragonfly Doji,1,Bullish reversal,2021-01-06,wait,2021-01-06
TAEE UNIT,TAEE11,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
ITAUSA PN,ITSA4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
ECORODOVIAS ON,ECOR3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-06,wait,2021-01-06
KLABIN S/A ON N2,KLBN3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-06,wait,2021-01-06
RANDON PART PN,RAPT4,1D,High,Three Black Crows,1,Bearish reversal,2021-01-06,wait,2021-01-06
HELBOR ON,HBOR3,1D,High,Three Outside Down,1,Bearish reversal,2021-01-06,wait,2021-01-06
Celulose Irani,RANI3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
Alupar Invest Uni.,ALUP11,1D,High,Three Outside Down,1,Bearish reversal,2021-01-06,wait,2021-01-06
ALPARGATAS PN,ALPA4,1D,Low,Harami Cross,1,Bullish reversal,2021-01-06,wait,2021-01-06
BRADESCO PN EJ N1.,BBDC4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
Moura Dubeux On,MDNE3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
IGUATEMI ON,IGTA3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
SANEPAR ON N2,SAPR3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
Mitre Realty On,MTRE3,1D,Low,Harami Cross,1,Bullish reversal,2021-01-06,wait,2021-01-06
MRV ON,MRVE3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
QUALICORP ON,QUAL3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-06,wait,2021-01-06
ITAUSA ON,ITSA3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-06,wait,2021-01-06
BRASIL ON,BBAS3,5H,High,Three Inside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
UNIPAR PNB,UNIP6,5H,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
BR MALLS PAR ON,BRML3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
BBSEGURIDADE ON N.,BBSE3,5H,Low,Bullish Hammer,1,Bullish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN ON,CGRA3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
BRASKEM PNA,BRKM5,5H,High,Three Outside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
Cemepe Pref ,MAPT4,5H,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
CIELO ON,CIEL3,5H,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
Goldman Sachs Gro.,GSGI34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Minerva,BEEF11,5H,Low,Harami Cross,1,Bullish reversal,2021-01-06,wait,2021-01-06
EUCATEX PN,EUCA4,5H,High,Three Inside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
Bovespa,BVSP,5H,High,Three Outside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
ENERGIAS BR ON,ENBR3,5H,Low,Bullish Hammer,1,Bullish reversal,2021-01-06,wait,2021-01-06
Eucatex,EUCA3,5H,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
COPEL Pref B,CPLE6,5H,High,Three Inside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Brasileira De Dis.,PCAR3,5H,High,Three Inside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
Bristol Myers Squ.,BMYB34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Whirlpool SA,WHRL3,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-06,wait,2021-01-06
Procter Gamble Co.,PGCO34,5H,High,Three Inside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
RUMO ON NM,RAIL3,5H,High,Three Outside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
USIMINAS PNA,USIM5,5H,High,Three Outside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
HYPERMARCAS ON,HYPE3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
HYPERMARCAS ON,HYPE3,5H,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-01-06,wait,2021-01-06
PORTOBELLO ON,PTBL3,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-06,wait,2021-01-06
CIELO ON,CIEL3,5H,Low,Harami Cross,1,Bullish reversal,2021-01-06,wait,2021-01-06
CSU CARDSYST ON,CARD3,5H,High,Evening Doji Star,1,Bearish reversal,2021-01-06,wait,2021-01-06
CSU CARDSYST ON,CARD3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
OI PN,OIBR4,5H,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2021-01-06,wait,2021-01-06
IOCHP-MAXION ON,MYPK3,5H,High,Three Outside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
RODOBENSIMOB ON,RDNI3,5H,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
TRAN PAULIST PN,TRPL4,5H,Low,Bullish Hammer,1,Bullish reversal,2021-01-06,wait,2021-01-06
AES TIETE E UNT N.,TIET11,5H,High,Three Outside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
BANRISUL PNB,BRSR6,5H,High,Three Inside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
RANDON PART ON,RAPT3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-06,wait,2021-01-06
YDUQS Participaco.,YDUQ3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Goldman Sachs Gro.,GSGI34,1H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Bovespa,BVSP,1H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
De Santa Catar,CLSC3,1H,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
ELETROBRAS PNB,ELET6,1H,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-01-06,wait,2021-01-06
CEMIG PN Pref,CMIG4,1H,High,Dark Cloud Cover,1,Bearish reversal,2021-01-06,wait,2021-01-06
Bristol Myers Squ.,BMYB34,1H,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Afluente Transmis.,AFLT3,1H,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
PETROBRAS PN,PETR4,1H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Halliburton Co BD.,HALI34,1H,High,Three Black Crows,1,Bearish reversal,2021-01-06,wait,2021-01-06
Whirlpool SA,WHRL3,1H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Afluente Transmis.,AFLT3,1H,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Comgas,CGAS3,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Whirlpool SA,WHRL3,1H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Merck Co Inc BDR,MRCK34,30,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
CEMIG PN Pref,CMIG4,30,High,Three Black Crows,1,Bearish reversal,2021-01-06,wait,2021-01-06
BRADESPAR ON,BRAP3,30,Low,Separating Lines Bullish,1,Bullish continuation,2021-01-06,wait,2021-01-06
BRB Pref,BSLI4,30,Low,Separating Lines Bullish,1,Bullish continuation,2021-01-06,wait,2021-01-06
CEMIG ON,CMIG3,30,High,Evening Doji Star,1,Bearish reversal,2021-01-06,wait,2021-01-06
CEMIG ON,CMIG3,30,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
COTEMINAS,CTNM3,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Bovespa,BVSP,30,High,Three Black Crows,1,Bearish reversal,2021-01-06,wait,2021-01-06
Bristol Myers Squ.,BMYB34,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Chevron Corp BDR,CHVX34,30,Low,Harami Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Chevron Corp BDR,CHVX34,30,Low,Harami Cross,1,Bullish reversal,2021-01-06,wait,2021-01-06
Procter Gamble Co.,PGCO34,30,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Procter Gamble Co.,PGCO34,30,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-06,wait,2021-01-06
TAEE Pref,TAEE4,30,Low,Harami Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
TAEE Pref,TAEE4,30,Low,Harami Cross,1,Bullish reversal,2021-01-06,wait,2021-01-06
OSX BRASIL ON,OSXB3,30,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-06,wait,2021-01-06
Comgas,CGAS3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Nike Inc BDR,NIKE34,30,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-06,wait,2021-01-06
OSX BRASIL ON,OSXB3,30,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Citigroup Inc BDR.,CTGP34,30,High,Three Black Crows,1,Bearish reversal,2021-01-06,wait,2021-01-06
Renova Energia Pr.,RNEW4,30,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Renova Energia Pr.,RNEW4,30,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Exxon Mobil Corp.,EXXO34,30,Medium,Homing Pigeon,1,Bullish reversal,2021-01-06,wait,2021-01-06
Brinquedos Estrel.,ESTR4,30,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia For.,DMMO3T,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Lockheed Martin C.,LMTB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
COTEMINAS,CTNM3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Citigroup Inc BDR.,CTGP34,15,Medium,Bullish doji Star,1,Bullish reversal,2021-01-06,wait,2021-01-06
Cemepe Investimen.,MAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Wells Fargo Co BD.,WFCO34,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Procter Gamble Co.,PGCO34,15,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
SARAIVA LIVR PN,SLED4,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Dommo Energia For.,DMMO3T,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN PN,CGRA4,15,High,Three Inside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN ON,CGRA3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Brb Banco,BSLI3,15,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
MasterCard Inc BD.,MSCD34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
BRADESPAR ON,BRAP3,15,Medium,Gravestone Doji,1,Bearish reversal,2021-01-06,wait,2021-01-06
Nike Inc BDR,NIKE34,15,High,Three Outside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Kimberly Clark Co.,KMBB34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Nike Inc BDR,NIKE34,15,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Netflix Inc DRC,NFLX34,15,Low,Inverted Hammer,1,Bullish reversal,2021-01-06,wait,2021-01-06
Procter Gamble Co.,PGCO34,15,High,Three Outside Up,1,Bullish reversal,2021-01-06,wait,2021-01-06
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
MARCOPOLO ON,POMO3,15,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
POSITIVO INF ON,POSI3,15,Low,Harami Cross,1,Bullish reversal,2021-01-06,wait,2021-01-06
POSITIVO INF ON,POSI3,15,Low,Harami Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Alupar Invest Pre.,ALUP4,15,Medium,Homing Pigeon,1,Bullish reversal,2021-01-06,wait,2021-01-06
Abbott Laboratori.,ABTT34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
De Santa Catar,CLSC3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Bristol Myers Squ.,BMYB34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
FedEx Corp BDR,FDXB34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Comgas,CGAS3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
Rio Paranapanema.,GEPA4,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
Renova Energia Pr.,RNEW4,15,High,Three Black Crows,1,Bearish reversal,2021-01-06,wait,2021-01-06
ATT Inc BDR,ATTB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-06,wait,2021-01-06
CEB,CEBR3,15,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-06,wait,2021-01-06
CEMIG PN Pref,CMIG4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
TRIUNFO PART ON,TPIS3,1M,High,Three Outside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
Instituto Hermes.,PARD3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
United Parcel Ser.,UPSS34,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
CESP PNA,CESP5,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
GERDAU PN N1,GGBR4,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
eBay Inc BDR,EBAY34,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
Smiles Fidelidade.,SMLS3T,1M,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
ITAUSA ON,ITSA3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
Bovespa,BVSP,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia For.,DMMO3T,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
Cosan Logistica S.,RLOG3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
ITAUSA PN,ITSA4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
LINX ON NM,LINX3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Morgan Stanley Ba.,MSBR34,1M,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
MINERVA ON,BEEF3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
CEEE-D ON,CEED3,1M,High,Falling Three Methods,2,Bearish continuation,2021-01-06,wait,2021-01-06
Kimberly Clark Co.,KMBB34,1M,High,Three Outside Down,2,Bearish reversal,2021-01-06,wait,2021-01-06
GERDAU MET PN,GOAU4,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
M.DIASBRANCO ON,MDIA3,1M,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
MINERVA ON,BEEF3,1M,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
C A Modas SA,CEAB3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
KLABIN S/A PN,KLBN4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
Whirlpool Pref,WHRL4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
ELETROBRAS ON,ELET3,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-06,wait,2021-01-06
Minerva,BEEF11,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
EUCATEX PN,EUCA4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
TIM PART S/A ON,TIMS3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
PARANAPANEMA ON,PMAM3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Chevron Corp BDR,CHVX34,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
ITAUUNIBANCO ON,ITUB3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
Verizon Communica.,VERZ34,1M,Low,Hanging Man,2,Bearish reversal,2021-01-06,wait,2021-01-06
COMGAS PNA,CGAS5,1M,Low,Harami Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Refinaria de Petr.,RPMG3,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
BANRISUL PNA,BRSR5,1M,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
Brb Banco,BSLI3,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-06,wait,2021-01-06
Hoteis Othon,HOOT4,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
Electro Aco Alton.,EALT3,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-06,wait,2021-01-06
CTEEP,TRPL3,1M,High,Rising Three Methods,2,Bullish continuation,2021-01-06,wait,2021-01-06
RUMO ON NM,RAIL3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
RAIADROGASIL ON,RADL3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
BANRISUL ON N1,BRSR3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
