Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Dimed Pref,PNVL4,1M,High,Three Black Crows,3,Bearish reversal,2020-12-23,wait,2020-12-23
Enauta ON,ENAT3,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Azul SA Pref,AZUL4,1M,Low,Shooting Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Dimed,PNVL3,1M,High,Three Black Crows,3,Bearish reversal,2020-12-23,wait,2020-12-23
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,3,Bearish reversal,2020-12-23,wait,2020-12-23
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,3,Bullish continuation,2020-12-23,wait,2020-12-23
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-23,wait,2020-12-23
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,3,Bearish reversal,2020-12-23,wait,2020-12-23
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-23,wait,2020-12-23
CEEE-D ON,CEED3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-23,wait,2020-12-23
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-23,wait,2020-12-23
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
CIELO ON,CIEL3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
RAIADROGASIL ON,RADL3,1W,High,Three Black Crows,3,Bearish reversal,2020-12-23,wait,2020-12-23
Xerox Corp BDR,XRXB34,1W,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Xerox Corp BDR,XRXB34,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
ROSSI RESID ON,RSID3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CSU CARDSYST ON,CARD3,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
PORTO SEGURO ON,PSSA3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
FLEURY ON,FLRY3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-23,wait,2020-12-23
GENERALSHOPP ON,GSHP3,1W,Low,Shooting Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
Comcast Corp BDR,CMCS34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Nike Inc BDR,NIKE34,1W,High,Evening Doji Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
CIELO ON,CIEL3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Walt Disney Co BD.,DISB34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Schlumberger AG,SLBG34,1W,Low,Thrusting Bearish,3,Bearish continuation,2020-12-23,wait,2020-12-23
De Santa Catar,CLSC3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Dommo Energia,DMMO11,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Exxon Mobil Corp.,EXXO34,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
USIMINAS PNB,USIM6,1W,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
USIMINAS PNB,USIM6,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
GAFISA ON,GFSA3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
USIMINAS ON,USIM3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
De Santa Catar,CLSC3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-12-23,wait,2020-12-23
Dommo Energia,DMMO11,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
SAO MARTINHO ON,SMTO3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Biomm On,BIOM3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
Banco BMG ON,BMGB4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Chevron Corp BDR,CHVX34,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Chevron Corp BDR,CHVX34,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
COTEMINAS,CTNM3,1W,High,Three Outside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
Electro Aco Alton.,EALT4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
MMX MINER ON,MMXM3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
GERDAU PN N1,GGBR4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
IOCHP-MAXION ON,MYPK3,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Caterpillar Inc B.,CATP34,1W,High,Three Inside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
Wells Fargo Co BD.,WFCO34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
PARANAPANEMA ON,PMAM3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Apple Inc BDR,AAPL34,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Apple Inc BDR,AAPL34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
Goldman Sachs Gro.,GSGI34,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Comgas,CGAS3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
BANRISUL PNA,BRSR5,1W,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Wells Fargo Co BD.,WFCO34,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
American Express.,AXPB34,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
American Express.,AXPB34,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
LOCAMERICA ON NM,LCAM3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
Whirlpool SA,WHRL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,3,Bearish reversal,2020-12-23,wait,2020-12-23
BANRISUL PNA,BRSR5,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
Wells Fargo Co BD.,WFCO34,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Apple Inc BDR,AAPL34,1W,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Lockheed Martin C.,LMTB34,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
DIRECIONAL ON,DIRR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Karsten Pref,CTKA4,1W,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Bardella Pref,BDLL4,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
COPEL PNB,CPLE6,1W,High,Three Inside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
Brb Banco,BSLI3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
IOCHP-MAXION ON,MYPK3,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
ATT Inc BDR,ATTB34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
BANRISUL PNA,BRSR5,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
B2W DIGITAL ON,BTOW3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-23,wait,2020-12-23
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
WEG ON,WEGE3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Brinquedos Estrel.,ESTR4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Taurus Armas ON,TASA3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
Taurus Armas ON,TASA3,1D,High,Morning Doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-23,wait,2020-12-23
VALE ON,VALE3,1D,Low,Shooting Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
ECORODOVIAS ON,ECOR3,1D,High,Three Outside Down,3,Bearish reversal,2020-12-23,wait,2020-12-23
CCR SA ON,CCRO3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
Taurus Armas ON,TASA3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
USIMINAS ON,USIM3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
CCR SA ON,CCRO3,1D,High,Three Outside Down,3,Bearish reversal,2020-12-23,wait,2020-12-23
RUMO ON NM,RAIL3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
Karsten Pref,CTKA4,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
C A Modas SA,CEAB3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-23,wait,2020-12-23
MARCOPOLO ON,POMO3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Caterpillar Inc B.,CATP34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
United Parcel Ser.,UPSS34,1D,Low,Hanging Man,3,Bearish reversal,2020-12-23,wait,2020-12-23
PORTOBELLO ON,PTBL3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
TRIUNFO PART ON,TPIS3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
ETERNIT ON,ETER3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
MARCOPOLO PN,POMO4,1D,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Anima ON,ANIM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
MARCOPOLO PN,POMO4,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
SARAIVA LIVR PN,SLED4,1D,Medium,On Neck Bearish,3,Bearish continuation,2020-12-23,wait,2020-12-23
Banco BTG,BPAC11,1D,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-23,wait,2020-12-23
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Banco BTG,BPAC11,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
LOCAMERICA ON NM,LCAM3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CIELO ON,CIEL3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
LOCAMERICA ON NM,LCAM3,1D,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
HELBOR ON,HBOR3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-23,wait,2020-12-23
Caterpillar Inc B.,CATP34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
CIA HERING ON,HGTX3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-23,wait,2020-12-23
CEDRO PN,CEDO4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
FedEx Corp BDR,FDXB34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
QUALICORP ON,QUAL3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
UNIPAR ON,UNIP3,1D,Low,Hanging Man,3,Bearish reversal,2020-12-23,wait,2020-12-23
SANTANDER BR UNT,SANB11,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
Comgas,CGAS3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
CEB,CEBR3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
UNIPAR ON,UNIP3,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
3M Co BDR,MMMC34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
3M Co BDR,MMMC34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Atom Participacoe.,ATOM3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
Cemepe Pref ,MAPT4,1D,Low,Shooting Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
BANRISUL PNB,BRSR6,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
BANRISUL PNB,BRSR6,1D,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
BR PROPERT ON,BRPR3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
Unipar Carbocloro.,UNIP5,1D,Medium,Gravestone Doji,3,Bearish reversal,2020-12-23,wait,2020-12-23
Exxon Mobil Corp.,EXXO34,1D,High,Three Outside Down,3,Bearish reversal,2020-12-23,wait,2020-12-23
COELCE ON,COCE3,1D,High,Three Outside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
COELCE ON,COCE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
SAO CARLOS ON,SCAR3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
SAO CARLOS ON,SCAR3,1D,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
LOPES BRASIL ON,LPSB3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
BRASKEM ON,BRKM3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
BRASKEM ON,BRKM3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
LOPES BRASIL ON,LPSB3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
LOPES BRASIL ON,LPSB3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
SANEPAR ON N2,SAPR3,1D,High,Three Outside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
CELESC PN,CLSC4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Alupar Invest Uni.,ALUP11,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
Alupar Invest Pre.,ALUP4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Citigroup Inc BDR.,CTGP34,1D,High,Three Black Crows,3,Bearish reversal,2020-12-23,wait,2020-12-23
Refinaria de Petr.,RPMG3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Renova Energia,RNEW3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Qualcomm Inc BDR,QCOM34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Celulose Irani,RANI3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
Abbott Laboratori.,ABTT34,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
NATURA ON,NTCO3,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
NATURA ON,NTCO3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
NATURA ON,NTCO3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Qualcomm Inc BDR,QCOM34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Atacadao,CRFB3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Visa Inc BDR,VISA34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CPFL ENERGIAON NM.,CPFE3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
COPEL ON,CPLE3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
BR MALLS PAR ON,BRML3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
Wal Mart Stores I.,WALM34,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-12-23,wait,2020-12-23
Afluente Transmis.,AFLT3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Afluente Transmis.,AFLT3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Comgas,CGAS3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
COMGAS PNA,CGAS5,1D,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
QUALICORP ON,QUAL3,1D,Low,Three Line Strike,3,Bullish continuation,2020-12-23,wait,2020-12-23
RAIADROGASIL ON,RADL3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-23,wait,2020-12-23
Comgas,CGAS3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Biomm On,BIOM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Baumer Pref,BALM4,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-23,wait,2020-12-23
Parana Sanepar Un.,SAPR11,1D,High,Three Inside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
ITAUSA PN,ITSA4,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
TELEF BRASIL ON,VIVT3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
Celulose Irani,RANI3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
ODONTOPREV ON,ODPV3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
MMX MINER ON,MMXM3,5H,High,Three Outside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
KLABIN S/A ON N2,KLBN3,5H,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
IOCHP-MAXION ON,MYPK3,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-23,wait,2020-12-23
American Express.,AXPB34,5H,Medium,Homing Pigeon,3,Bullish reversal,2020-12-23,wait,2020-12-23
FERBASA PN,FESA4,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
MMX MINER ON,MMXM3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
C A Modas SA,CEAB3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
PARANAPANEMA ON,PMAM3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
SANEPAR ON N2,SAPR3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Freeport Mcmoran.,FCXO34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
IOCHP-MAXION ON,MYPK3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
SANEPAR ON N2,SAPR3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
RANDON PART PN,RAPT4,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-23,wait,2020-12-23
Ouro Fino Saude A.,OFSA3,5H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-23,wait,2020-12-23
PORTOBELLO ON,PTBL3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Microsoft Corp BD.,MSFT34,5H,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Microsoft Corp BD.,MSFT34,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
MARCOPOLO ON,POMO3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-23,wait,2020-12-23
Taurus Armas ON,TASA3,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
Johnson Johnson B.,JNJB34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Dimed,PNVL3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
ATT Inc BDR,ATTB34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
Biomm On,BIOM3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
Enauta ON,ENAT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Enauta ON,ENAT3,5H,Medium,Stick Sandwich,3,Bullish reversal,2020-12-23,wait,2020-12-23
Santos Brasil Par.,STBP3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
BRASKEM ON,BRKM3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Azul SA Pref,AZUL4,5H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Azul SA Pref,AZUL4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Energ De Brasilia.,CEBR5,5H,High,Dark Cloud Cover,3,Bearish reversal,2020-12-23,wait,2020-12-23
OSX BRASIL ON,OSXB3,5H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
ConocoPhillips DR.,COPH34,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Schlumberger AG,SLBG34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
Energ De Brasilia.,CEBR5,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
BR Insurance Corr.,APER3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Ford Motor Co BDR.,FDMO34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Comcast Corp BDR,CMCS34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Braskem Pref B,BRKM6,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
BRASKEM ON,BRKM3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
BR Insurance Corr.,APER3,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
PARANAPANEMA ON,PMAM3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
BR Insurance Corr.,APER3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
ALPARGATAS PN,ALPA4,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
GENERALSHOPP ON,GSHP3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
