Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Rio Paranapanema.,GEPA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
The Coca Cola Co.,COCA34,1D,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
M.DIASBRANCO ON,MDIA3,1D,Medium,Gravestone Doji,3,Bearish reversal,2020-12-02,wait,2020-12-02
UNIPAR ON,UNIP3,1D,Low,Hanging Man,3,Bearish reversal,2020-12-02,wait,2020-12-02
Intel Corp BDR,ITLC34,1D,Low,Shooting Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
KLABIN S/A PN,KLBN4,1D,High,Three Outside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Investimen.,MAPT3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
Vivara,VIVA3,1D,High,Three Inside Down,3,Bearish reversal,2020-12-02,wait,2020-12-02
Duke Energy Intl.,GEPA4,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
PARANAPANEMA ON,PMAM3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Battistella Admin.,BTTL3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
PARANAPANEMA ON,PMAM3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
FERBASA PN,FESA4,1D,Low,Shooting Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
Energ De Brasilia.,CEBR5,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
MARFRIG ON,MRFG3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
TIM PART S/A ON,TIMS3,1D,High,Three Outside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
BRADESPAR ON,BRAP3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
RANDON PART ON,RAPT3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
LUPATECH ON,LUPA3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
BRADESPAR PN,BRAP4,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Pref ,MAPT4,5H,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Pref ,MAPT4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Pref ,MAPT4,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
Schlumberger AG,SLBG34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
De Santa Catar,CLSC3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-02,wait,2020-12-02
Lockheed Martin C.,LMTB34,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
BRASKEM PNA,BRKM5,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
BRADESPAR PN,BRAP4,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
COELCE PNA,COCE5,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
COTEMINAS PN,CTNM4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
BRASKEM PNA,BRKM5,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
GRAZZIOTIN PN,CGRA4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
Biomm On,BIOM3,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
Fras Le SA,FRAS3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Cosan Logistica S.,RLOG3,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
Apple Inc BDR,AAPL34,5H,Low,Hanging Man,3,Bearish reversal,2020-12-02,wait,2020-12-02
Apple Inc BDR,AAPL34,5H,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Cisco Systems Inc.,CSCO34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Johnson Johnson B.,JNJB34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
HYPERMARCAS ON,HYPE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
MARCOPOLO PN,POMO4,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
eBay Inc BDR,EBAY34,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-02,wait,2020-12-02
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
CEDRO PN,CEDO4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
RUMO ON NM,RAIL3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Cosan Logistica S.,RLOG3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Qualcomm Inc BDR,QCOM34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
WEG ON,WEGE3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
ENEVA ON NM,ENEV3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
ENEVA ON NM,ENEV3,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
ENEVA ON NM,ENEV3,5H,High,Morning Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
TRIUNFO PART ON,TPIS3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
VALID ON,VLID3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
TIM PART S/A ON,TIMS3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
TIM PART S/A ON,TIMS3,5H,High,Morning Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
Karsten,CTKA3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Taurus Armas PN,TASA4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
PETRORIO ON NM,PRIO3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
OSX BRASIL ON,OSXB3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Whirlpool SA,WHRL3,5H,High,Three Outside Down,3,Bearish reversal,2020-12-02,wait,2020-12-02
Whirlpool SA,WHRL3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
TIM PART S/A ON,TIMS3,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
Biomm On,BIOM3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Pfizer Inc BDR,PFIZ34,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Biomm On,BIOM3,5H,High,Morning Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
Home Depot Inc BD.,HOME34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Home Depot Inc BD.,HOME34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Biomm On,BIOM3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
Biomm On,BIOM3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Baumer,BALM3,5H,High,Three Outside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Nike Inc BDR,NIKE34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Nike Inc BDR,NIKE34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
ULTRAPAR ON NM,UGPA3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Alupar Invest Pre.,ALUP4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Anima ON,ANIM3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
SABESP ON,SBSP3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Brb Banco,BSLI3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Wells Fargo Co BD.,WFCO34,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Visa Inc BDR,VISA34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Visa Inc BDR,VISA34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Duke Energy Intl.,GEPA4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Duke Energy Intl.,GEPA4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
Hoteis Othon,HOOT4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
BRF SA ON,BRFS3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Hoteis Othon,HOOT4,5H,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
CIELO ON,CIEL3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
SABESP ON,SBSP3,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
GERDAU PN N1,GGBR4,5H,High,Rising Three Methods,3,Bullish continuation,2020-12-02,wait,2020-12-02
TAEE Pref,TAEE4,5H,Low,Hanging Man,3,Bearish reversal,2020-12-02,wait,2020-12-02
SAO CARLOS ON,SCAR3,5H,High,Evening Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
SARAIVA LIVR PN,SLED4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
BRF SA ON,BRFS3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Duke Energy Intl.,GEPA4,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
SARAIVA LIVR PN,SLED4,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
Minerva,BEEF11,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
Colgate Palmolive.,COLG34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
Colgate Palmolive.,COLG34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Colgate Palmolive.,COLG34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
M.DIASBRANCO ON,MDIA3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
BRASILAGRO ON,AGRO3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Biosev ON,BSEV3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-02,wait,2020-12-02
MINERVA ON,BEEF3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Minerva,BEEF11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
JBS ON,JBSS3,5H,Low,Shooting Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
Wal Mart Stores I.,WALM34,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Wal Mart Stores I.,WALM34,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
Wal Mart Stores I.,WALM34,5H,High,Evening Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
Atacadao,CRFB3,5H,High,Evening Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
Atacadao,CRFB3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
Atacadao,CRFB3,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
CYRELA REALT ON,CYRE3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
SARAIVA LIVR PN,SLED4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
Microsoft Corp BD.,MSFT34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
SARAIVA LIVR PN,SLED4,5H,High,Morning Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
EZTEC ON,EZTC3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
ITAUSA PN,ITSA4,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
ITAUSA PN,ITSA4,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
ITAUSA ON,ITSA3,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
ITAUSA ON,ITSA3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
BR Insurance Corr.,APER3,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
Celulose Irani Pr.,RANI4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
COPEL PNB,CPLE6,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
EZTEC ON,EZTC3,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
MRV ON,MRVE3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
ELETROBRAS PNB,ELET6,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
SANEPAR ON N2,SAPR3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
Companhia de Sane.,SAPR4,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
ECORODOVIAS ON,ECOR3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Alupar Invest Pre.,ALUP4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Microsoft Corp BD.,MSFT34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Movida Participac.,MOVI3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
SARAIVA LIVR PN,SLED4,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
MRV ON,MRVE3,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
TRAN PAULIST PN,TRPL4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Cogna Educacao,COGN3,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
TRAN PAULIST PN,TRPL4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
TAEE Pref,TAEE4,5H,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Gradiente Electro.,IGBR3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
TAEE Pref,TAEE4,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-02,wait,2020-12-02
Cogna Educacao,COGN3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
SAO CARLOS ON,SCAR3,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
SAO CARLOS ON,SCAR3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
Intel Corp BDR,ITLC34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
De Santa Catar,CLSC3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-02,wait,2020-12-02
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Whirlpool SA,WHRL3,1H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Alupar Invest,ALUP3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
GERDAU PN N1,GGBR4,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
SABESP ON,SBSP3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Alupar Invest,ALUP3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
Cosan Logistica S.,RLOG3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Cosan Logistica S.,RLOG3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-02,wait,2020-12-02
GOL PN N2,GOLL4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
CIELO ON,CIEL3,1H,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
POSITIVO INF ON,POSI3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
MARCOPOLO PN,POMO4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
OI ON N1,OIBR3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
GOL PN N2,GOLL4,1H,High,Evening Doji Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
TRIUNFO PART ON,TPIS3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
B3 SA Brasil Bols.,B3SA3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
VALID ON,VLID3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
VALID ON,VLID3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Duke Energy Intl.,GEPA4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
B2W DIGITAL ON,BTOW3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
B2W DIGITAL ON,BTOW3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-02,wait,2020-12-02
POSITIVO INF ON,POSI3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-02,wait,2020-12-02
Ouro Fino Saude A.,OFSA3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
Freeport Mcmoran.,FCXO34,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-02,wait,2020-12-02
Microsoft Corp BD.,MSFT34,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
Freeport Mcmoran.,FCXO34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
PETROBRAS PN,PETR4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Amazon.com Inc BD.,AMZO34,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
Refinaria de Petr.,RPMG3,1H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Dommo Energia,DMMO11,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
PETRORIO ON NM,PRIO3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
BR BROKERS ON,BBRK3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
BR BROKERS ON,BBRK3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Banco Inter Unit,BIDI11,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
Banco Inter PN,BIDI4,1H,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Smiles Fidelidade.,SMLS3T,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
BANCO PAN SA PN,BPAN4,1H,High,Three Black Crows,3,Bearish reversal,2020-12-02,wait,2020-12-02
PARANAPANEMA ON,PMAM3,1H,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
Qualcomm Inc BDR,QCOM34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
LE LIS BLANC ON,LLIS3,1H,Low,Bullish Hammer,3,Bullish reversal,2020-12-02,wait,2020-12-02
Ferbasa,FESA3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Walt Disney Co BD.,DISB34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Eucatex,EUCA3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
UNIPAR ON,UNIP3,1H,High,Three Inside Down,3,Bearish reversal,2020-12-02,wait,2020-12-02
UNIPAR ON,UNIP3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
UNIPAR PNB,UNIP6,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-02,wait,2020-12-02
UNIPAR PNB,UNIP6,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
MMX MINER ON,MMXM3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
BRADESPAR PN,BRAP4,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
GERDAU MET PN,GOAU4,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
Petrobras Distrib.,BRDT3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
DIRECIONAL ON,DIRR3,1H,Low,Shooting Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
CSU CARDSYST ON,CARD3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Citigroup Inc BDR.,CTGP34,1H,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
PepsiCo Inc BDR,PEPB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
NATURA ON,NTCO3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
RUMO ON NM,RAIL3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-02,wait,2020-12-02
Honeywell DRC,HONB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
RUMO ON NM,RAIL3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Goldman Sachs Gro.,GSGI34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Abbott Laboratori.,ABTT34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
Saraiva,SLED3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Citigroup Inc BDR.,CTGP34,1H,High,Morning Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
Azul SA Pref,AZUL4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
USIMINAS PNA,USIM5,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Citigroup Inc BDR.,CTGP34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
Citigroup Inc BDR.,CTGP34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Baumer Pref,BALM4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Cedro Cachoeira,CEDO3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
Citigroup Inc BDR.,CTGP34,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Cedro Cachoeira,CEDO3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Nike Inc BDR,NIKE34,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Nike Inc BDR,NIKE34,1H,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
Duke Energy Intl.,GEPA4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
TAESA UNT,TAEE11,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
TAESA UNT,TAEE11,30,High,Morning Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
BRF SA ON,BRFS3,30,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Honeywell DRC,HONB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Bank of America C.,BOAC34,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
United Parcel Ser.,UPSS34,30,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Alupar Invest Pre.,ALUP4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Ferbasa,FESA3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
UNIPAR ON,UNIP3,30,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Eucatex,EUCA3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
SANEPAR ON N2,SAPR3,30,Low,Bullish Hammer,3,Bullish reversal,2020-12-02,wait,2020-12-02
CTEEP,TRPL3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Hoteis Othon,HOOT4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
