Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Ouro Fino Saude A.,OFSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-16,wait,2020-11-16
The Coca Cola Co.,COCA34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
TAEE Pref,TAEE4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Fras Le SA,FRAS3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
SARAIVA LIVR PN,SLED4,1M,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
ENERGIAS BR ON,ENBR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BRASILAGRO ON,AGRO3,1M,High,Evening Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
BRASILAGRO ON,AGRO3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
COSAN ON,CSAN3,1M,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Atacadao,CRFB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-16,wait,2020-11-16
Atacadao,CRFB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
COPEL ON,CPLE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Cogna Educacao,COGN3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-16,wait,2020-11-16
Hoteis Othon,HOOT4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
DIRECIONAL ON,DIRR3,1M,High,Evening Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
EZTEC ON,EZTC3,1M,High,Evening Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
EZTEC ON,EZTC3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
eBay Inc BDR,EBAY34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
JHSF PART ON,JHSF3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
eBay Inc BDR,EBAY34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
EZTEC ON,EZTC3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
DIRECIONAL ON,DIRR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
Brinquedos Estrel.,ESTR4,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-11-16,wait,2020-11-16
eBay Inc BDR,EBAY34,1M,Medium,Gravestone Doji,3,Bearish reversal,2020-11-16,wait,2020-11-16
Telebras,TELB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-16,wait,2020-11-16
Telebras,TELB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
FLEURY ON,FLRY3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Karsten,CTKA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
MRV ON,MRVE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-16,wait,2020-11-16
RODOBENSIMOB ON,RDNI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
MRV ON,MRVE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
HYPERMARCAS ON,HYPE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BR Insurance Corr.,APER3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Brasileira De Dis.,PCAR3,1M,High,Evening Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
Banco BMG ON,BMGB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
JPMorgan Chase Co.,JPMC34,1M,High,Rising Three Methods,3,Bullish continuation,2020-11-16,wait,2020-11-16
BRADESPAR PN,BRAP4,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BRADESPAR PN,BRAP4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Log Commercial Pr.,LOGG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ITAUSA PN,ITSA4,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-16,wait,2020-11-16
ITAUSA PN,ITSA4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ITAUSA ON,ITSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-16,wait,2020-11-16
EUCATEX PN,EUCA4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
ITAUSA ON,ITSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Brasileira De Dis.,PCAR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
GERDAU MET ON,GOAU3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
EUCATEX PN,EUCA4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
SAO CARLOS ON,SCAR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
SAO CARLOS ON,SCAR3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BBSEGURIDADE ON N.,BBSE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
SAO CARLOS ON,SCAR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Brasileira De Dis.,PCAR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Starbucks Corp BD.,SBUB34,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-11-16,wait,2020-11-16
General Electric.,GEOO34,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
KLABIN S/A ON N2,KLBN3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
BR Insurance Corr.,APER3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Alupar Invest Pre.,ALUP4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Parana Sanepar Un.,SAPR11,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
Companhia de Sane.,SAPR4,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
3M Co BDR,MMMC34,1W,High,Three Inside Down,3,Bearish reversal,2020-11-16,wait,2020-11-16
LOCALIZA ON,RENT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BANRISUL PNA,BRSR5,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-16,wait,2020-11-16
COPEL PNB,CPLE6,1W,Low,Three Line Strike,3,Bullish continuation,2020-11-16,wait,2020-11-16
COPEL PNB,CPLE6,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
PORTOBELLO ON,PTBL3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
COTEMINAS PN,CTNM4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
TOTVS ON,TOTS3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
PORTOBELLO ON,PTBL3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-16,wait,2020-11-16
ArcelorMittal BDR.,ARMT34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ArcelorMittal BDR.,ARMT34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
LOPES BRASIL ON,LPSB3,1W,High,Three Outside Down,3,Bearish reversal,2020-11-16,wait,2020-11-16
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CEDRO PN,CEDO4,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-16,wait,2020-11-16
Azul SA Pref,AZUL4,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
Intel Corp BDR,ITLC34,1W,High,Three Outside Down,3,Bearish reversal,2020-11-16,wait,2020-11-16
EVEN ON,EVEN3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
EVEN ON,EVEN3,1W,High,Three Outside Down,3,Bearish reversal,2020-11-16,wait,2020-11-16
Gradiente Electro.,IGBR3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-11-16,wait,2020-11-16
Movida Participac.,MOVI3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-16,wait,2020-11-16
Anima ON,ANIM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
GRAZZIOTIN PN,CGRA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
JHSF PART ON,JHSF3,1W,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
METAL LEVE ON,LEVE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BRASKEM ON,BRKM3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-11-16,wait,2020-11-16
Energ De Brasilia.,CEBR6,1W,Low,Hanging Man,3,Bearish reversal,2020-11-16,wait,2020-11-16
GERDAU MET PN,GOAU4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CSU CARDSYST ON,CARD3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Kimberly Clark Co.,KMBB34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Ford Motor Co BDR.,FDMO34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
UNIPAR ON,UNIP3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
COTEMINAS,CTNM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
International Bus.,IBMB34,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-16,wait,2020-11-16
Nike Inc BDR,NIKE34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Nike Inc BDR,NIKE34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BR PROPERT ON,BRPR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CEDRO PN,CEDO4,1W,High,Evening Doji Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
General Electric.,GEOO34,1W,Low,Harami Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
COPEL ON,CPLE3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
LINX ON NM,LINX3,1W,Medium,Two Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
Instituto Hermes.,PARD3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
ELETROBRAS PNB,ELET6,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Lockheed Martin C.,LMTB34,1W,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
Schlumberger AG,SLBG34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-16,wait,2020-11-16
Renova Energia,RNEW3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
BRF SA ON,BRFS3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
CESP PNB,CESP6,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
ITAUSA ON,ITSA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Chevron Corp BDR,CHVX34,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
Bardella Pref,BDLL4,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
Bardella Pref,BDLL4,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-16,wait,2020-11-16
Cemepe Pref ,MAPT4,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-16,wait,2020-11-16
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Petrobras Distrib.,BRDT3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
Moura Dubeux On,MDNE3,1W,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
Chevron Corp BDR,CHVX34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Exxon Mobil Corp.,EXXO34,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
COSAN ON,CSAN3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
NATURA ON,NTCO3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
JBS ON,JBSS3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
The Coca Cola Co.,COCA34,1W,Medium,Break Away Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
RANDON PART PN,RAPT4,1W,High,Three Outside Down,3,Bearish reversal,2020-11-16,wait,2020-11-16
Banco BTG,BPAC11,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
FERBASA PN,FESA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Bovespa,BVSP,1W,Low,Three Line Strike,3,Bullish continuation,2020-11-16,wait,2020-11-16
Bovespa,BVSP,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Whirlpool SA,WHRL3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
QUALICORP ON,QUAL3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
Taurus Armas PN,TASA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BR Insurance Corr.,APER3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
Taurus Armas PN,TASA4,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
Cemepe Investimen.,MAPT3,1W,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
AES TIETE E ON N2.,TIET3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ELETROBRAS ON,ELET3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ENGIE BRASILON NM.,EGIE3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
Dimed,PNVL3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
ENGIE BRASILON NM.,EGIE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BRADESCO PN EJ N1.,BBDC4,1D,Low,Harami Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Banco BTG,BPAC11,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
BRADESCO PN EJ N1.,BBDC4,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
POSITIVO INF ON,POSI3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
BRASIL ON,BBAS3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ATT Inc BDR,ATTB34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
TELEF BRASIL ON,VIVT3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
IRB Brasil Resseg.,IRBR3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
B3 SA Brasil Bols.,B3SA3,1D,High,Three Inside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
CEMIG PN,CMIG4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Rio Paranapanema.,GEPA3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-16,wait,2020-11-16
Verizon Communica.,VERZ34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CESP PNB,CESP6,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
GRAZZIOTIN PN,CGRA4,1D,Low,Hanging Man,3,Bearish reversal,2020-11-16,wait,2020-11-16
Notre Dame,GNDI3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-16,wait,2020-11-16
LE LIS BLANC ON,LLIS3,1D,High,Three Outside Down,3,Bearish reversal,2020-11-16,wait,2020-11-16
Whirlpool Pref,WHRL4,1D,High,Three Inside Down,3,Bearish reversal,2020-11-16,wait,2020-11-16
MMX MINER ON,MMXM3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
Suzano Papel Celu.,SUZB3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Ouro Fino Saude A.,OFSA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Banco Inter ON,BIDI3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-16,wait,2020-11-16
GOL PN N2,GOLL4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ETERNIT ON,ETER3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
LOPES BRASIL ON,LPSB3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
Taurus Armas ON,TASA3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
Banco Inter Unit,BIDI11,1D,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
CTEEP,TRPL3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ENEVA ON NM,ENEV3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
ITAUUNIBANCO ON,ITUB3,1D,Low,Harami Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
RANDON PART ON,RAPT3,1D,High,Three Outside Down,3,Bearish reversal,2020-11-16,wait,2020-11-16
BANRISUL PNA,BRSR5,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Boeing Co BDR,BOEI34,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ROSSI RESID ON,RSID3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
USIMINAS PNA,USIM5,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
ITAUSA ON,ITSA3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ITAUSA ON,ITSA3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
McDonalds Corp BD.,MCDC34,1D,High,Three Inside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
COELCE ON,COCE3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
COELCE PNA,COCE5,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
Celulose Irani Pr.,RANI4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BRASIL ON,BBAS3,1D,Low,Harami Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CSU CARDSYST ON,CARD3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
PORTO SEGURO ON,PSSA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Unipar Carbocloro.,UNIP5,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ROSSI RESID ON,RSID3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
COELCE ON,COCE3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Bovespa,BVSP,1D,Low,Harami Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
GERDAU MET ON,GOAU3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
Dimed,PNVL3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
AREZZO CO ON,ARZZ3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
EZTEC ON,EZTC3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
General Electric.,GEOO34,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-16,wait,2020-11-16
Oracle Corp BDR,ORCL34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Qualcomm Inc BDR,QCOM34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
TOTVS ON,TOTS3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
HYPERMARCAS ON,HYPE3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-16,wait,2020-11-16
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-16,wait,2020-11-16
LOJAS AMERIC PN,LAME4,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
Atom Participacoe.,ATOM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
AREZZO CO ON,ARZZ3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Battistella Admin.,BTTL3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
ConocoPhillips DR.,COPH34,1D,Low,Hanging Man,3,Bearish reversal,2020-11-16,wait,2020-11-16
Enauta ON,ENAT3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
The Coca Cola Co.,COCA34,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-16,wait,2020-11-16
The Coca Cola Co.,COCA34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
JBS ON,JBSS3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
M.DIASBRANCO ON,MDIA3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
Exxon Mobil Corp.,EXXO34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
NATURA ON,NTCO3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
PETROBRAS PN,PETR4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
PETROBRAS ON,PETR3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Biosev ON,BSEV3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
Atacadao,CRFB3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
AREZZO CO ON,ARZZ3,1D,Low,Harami Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
TOTVS ON,TOTS3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
LOJAS MARISA ON,AMAR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
EVEN ON,EVEN3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
Anima ON,ANIM3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-16,wait,2020-11-16
CPFL ENERGIAON NM.,CPFE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Whirlpool SA,WHRL3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
SANTANDER BRPN ,SANB4,5H,High,Three Inside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
EUCATEX PN,EUCA4,5H,High,Evening Doji Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
CEEE-D ON,CEED3,5H,High,Evening Doji Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
Comgas,CGAS3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Ouro Fino Saude A.,OFSA3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
Anima ON,ANIM3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
Abbott Laboratori.,ABTT34,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Taurus Armas PN,TASA4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
PORTOBELLO ON,PTBL3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
PORTOBELLO ON,PTBL3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Cosan Logistica S.,RLOG3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Electro Aco Alton.,EALT4,5H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
